,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,TỔNG TÀI SẢN,180627251295.0,492916761803.0,197416524386.0,222683311398.0,201391297219.0,168811044889.0,107417383303.0,60380649957.0,38140623709.0,31189895480.0
1,TÀI SẢN NGẮN HẠN,108541221700.0,65149998635.0,99161298274.0,128167333090.0,185019081211.0,159406796293.0,98669634918.0,50712666745.0,29533602095.0,22628889042.0
2,Tiền và tương đương tiền,16314218979.0,17295891603.0,8477452768.0,11740453502.0,26389725491.0,20368046875.0,1566775146.0,419621081.0,1596667720.0,452080879.0
3,Tiền,16314218979.0,17295891603.0,8477452768.0,11740453502.0,7389725491.0,15908046875.0,106775146.0,419621081.0,223140049.0,347080879.0
4,Các khoản tương đương tiền,0.0,0.0,0.0,0.0,19000000000.0,4460000000.0,1460000000.0,0.0,1373527671.0,105000000.0
5,Giá trị thuần đầu tư ngắn hạn,0.0,0.0,0.0,0.0,30000000000.0,1549126261.0,3980677195.0,1665408000.0,834299790.0,0.0
6,Đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,0.0,0.0,0.0,0.0,30000000000.0,1549126261.0,3980677195.0,1665408000.0,834299790.0,0.0
9,Các khoản phải thu,74768719917.0,23635813879.0,80917738794.0,105949578262.0,97425492179.0,106919919053.0,71079285436.0,31225473060.0,9919267033.0,2173519527.0
10,Phải thu khách hàng,39915585413.0,20279726750.0,34620173642.0,29890175856.0,34376239971.0,46138235301.0,58813554963.0,43010256382.0,34918084186.0,36726848264.0
11,Trả trước người bán,5894204152.0,1850466860.0,566065002.0,21438026500.0,17303670856.0,14275516293.0,10632556857.0,342693199.0,356662340.0,383937760.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,0.0,24530217358.0,33387371358.0,9850000000.0,0.0,0.0,0.0,0.0,0.0
15,Phải thu khác,29843663730.0,2600364232.0,22036077066.0,22095669567.0,36942762280.0,47515443118.0,4811048761.0,3866705614.0,3703393869.0,3840450759.0
16,Dự phòng nợ khó đòi,-884733378.0,-1094743963.0,-861665019.0,-861665019.0,-1047180928.0,-1009275659.0,-3177875145.0,-15994182135.0,-29058873362.0,-38777717256.0
17,Tài sản thiếu chờ xử lý,0.0,0.0,26870745.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,"Hàng tồn kho, ròng",10613627105.0,11494390133.0,9766106712.0,10477301326.0,31203863541.0,30569704104.0,21651982294.0,16957804846.0,16701401040.0,19251098400.0
19,Hàng tồn kho,11157456388.0,12038219416.0,10309935995.0,11021130609.0,31747692824.0,31113533387.0,22195811577.0,17501634129.0,17245230323.0,19794927683.0
20,Dự phòng giảm giá HTK,-543829283.0,-543829283.0,-543829283.0,-543829283.0,-543829283.0,-543829283.0,-543829283.0,-543829283.0,-543829283.0,-543829283.0
21,Tài sản lưu động khác,6844655699.0,12723903020.0,0.0,0.0,0.0,0.0,390914847.0,444359758.0,481966512.0,752190236.0
22,Trả trước ngắn hạn,66610831.0,310888567.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,Thuế VAT phải thu,0.0,3780264262.0,0.0,0.0,0.0,0.0,390914838.0,395572400.0,433179154.0,703402869.0
24,Phải thu thuế khác,0.0,0.0,0.0,0.0,0.0,0.0,9.0,48787358.0,48787358.0,48787367.0
25,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Tài sản lưu động khác,6778044868.0,8632750191.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,TÀI SẢN DÀI HẠN,72086029595.0,427766763168.0,98255226112.0,94515978308.0,16372216008.0,9404248596.0,8747748385.0,9667983212.0,8607021614.0,8561006438.0
28,Phải thu dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,Phải thu khách hàng dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,Trả trước người bán dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,Vốn kinh doanh ở các đơn vị trực thuộc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Phải thu nội bộ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,Phải thu về cho vay dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,Phải thu dài hạn khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Dự phòng phải thu dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,Tài sản cố định,30903732139.0,413628217162.0,32927333540.0,29552095460.0,2806483193.0,2054145417.0,1656299012.0,1576533839.0,1515572241.0,1469557065.0
37,GTCL TSCĐ hữu hình,10005273048.0,392446833071.0,13001867505.0,11342529425.0,1785574102.0,1033236326.0,635389921.0,555624748.0,494663150.0,448647974.0
38,Nguyên giá TSCĐ hữu hình,19952766457.0,410306048802.0,24503312675.0,24503312675.0,6996602103.0,6054316389.0,6054316389.0,6054316389.0,5414444980.0,5414444980.0
39,Khấu hao lũy kế TSCĐ hữu hình,-9947493409.0,-17859215731.0,-11501445170.0,-13160783250.0,-5211028001.0,-5021080063.0,-5418926468.0,-5498691641.0,-4919781830.0,-4965797006.0
40,GTCL Tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,Nguyên giá tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,Khấu hao lũy kế tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,GTCL tài sản cố định vô hình,19893459091.0,20176384091.0,19925466035.0,18209566035.0,1020909091.0,1020909091.0,1020909091.0,1020909091.0,1020909091.0,1020909091.0
44,Nguyên giá TSCĐ vô hình,19960259091.0,20243184091.0,20015259091.0,18326859091.0,1075909091.0,1075909091.0,1075909091.0,1075909091.0,1075909091.0,1075909091.0
45,Khấu hao lũy kế TSCĐ vô hình,-66800000.0,-66800000.0,-89793056.0,-117293056.0,-55000000.0,-55000000.0,-55000000.0,-55000000.0,-55000000.0,-55000000.0
46,Bất động sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,Nguyên giá tài sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,Khấu hao lũy kế tài sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,Tài sản dở dang dài hạn,0.0,0.0,1177253761.0,1005000000.0,1005000000.0,1005000000.0,1005000000.0,1005000000.0,1005000000.0,1005000000.0
50,"Chi phí sản xuất, kinh doanh dở dang dài hạn",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,Đầu tư dài hạn,40837949373.0,5657853995.0,63174949373.0,62924949373.0,12246449373.0,6086449373.0,6086449373.0,7086449373.0,6086449373.0,6086449373.0
53,Đầu tư vào các công ty con,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,Đầu tư vào công ty liên doanh,40587949373.0,5407853995.0,62924949373.0,62924949373.0,12246449373.0,6086449373.0,5635949373.0,5635949373.0,5635949373.0,5635949373.0
55,Đầu tư dài hạn khác,250000000.0,250000000.0,250000000.0,0.0,0.0,0.0,450500000.0,450500000.0,450500000.0,450500000.0
56,Dự phòng giảm giá đầu tư dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,Đầu tư nắm giữ đến ngày đáo hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000000.0,0.0,0.0
58,Tài sản dài hạn khác,344348083.0,8480692011.0,975689438.0,1033933475.0,314283442.0,258653806.0,0.0,0.0,0.0,0.0
59,Trả trước dài hạn,344348083.0,8480692011.0,975689438.0,1033933475.0,314283442.0,258653806.0,0.0,0.0,0.0,0.0
60,Thuế thu nhập hoãn lại phải thu,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,"Thiết bị, vật tư, phụ tùng thay thế dài hạn",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
