,Unnamed: 0,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,Lưu chuyển tiền thuần từ các hoạt động sản xuất kinh doanh,2804046838.0,-4849401157.0,1568875165.0,-3187349934.0,1641964972.0,-894703428.0,-553267056.0,-1147691462.0,667208175.0,-1015592874.0
1,Lãi/lỗ trước những thay đổi vốn lưu động,-1995505750.0,-3104331028.0,-607718606.0,-851728871.0,350925054.0,38686299.0,-174701369.0,-220541171.0,-110576091.0,-160967552.0
2,Lãi trước thuế,-2176890396.0,-15308951121.0,-591232669.0,-349329859.0,-212435563.0,-6816841527.0,-186205163.0,-175752902.0,-178371948.0,-9820858654.0
3,Khấu hao TSCĐ,21093076.0,16485937.0,-16485937.0,49457811.0,11503794.0,16485930.0,11503794.0,11503794.0,11503794.0,11503794.0
4,Phân bổ lợi thế thương mại,0.0,12816306990.0,0.0,0.0,0.0,7056193550.0,0.0,0.0,0.0,0.0
5,Chi phí dự phòng,0.0,-439191552.0,0.0,-342254595.0,342254595.0,0.0,0.0,0.0,0.0,9718843894.0
6,Lãi/(lỗ) chênh lệch tỷ giá chưa thực hiện,6495.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Lãi/(lỗ) từ hoạt động đầu tư,160285075.0,-188981282.0,0.0,-209602228.0,209602228.0,-217151654.0,0.0,-56292063.0,56292063.0,-70456586.0
9,Chi phí lãi vay,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,Các khoản điều chỉnh khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,(Tăng)/giảm các khoản phải thu,-5688956074.0,6212883309.0,3564626111.0,3439871302.0,-5024993586.0,6224404219.0,262163342.0,-917179291.0,-2680990481.0,1092686318.0
13,(Tăng)/giảm hàng tồn kho,1889804000.0,146490379.0,0.0,256403806.0,0.0,0.0,0.0,0.0,0.0,-2549697360.0
14,Tăng/(giảm) các khoản phải trả,8596704662.0,-8102443817.0,-1388032340.0,-6031896171.0,6316033504.0,-7157793946.0,-640729029.0,-9971000.0,3458774747.0,605085720.0
15,( Tăng)/giảm chi phí trả trước,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,(Tăng)/giảm chứng khoán kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,Chi phí lãi vay đã trả,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,Thuế thu nhập doanh nghiệp đã trả,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,Tiền thu khác từ các hoạt động kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,Tiền chi khác từ các hoạt động kinh doanh,2000000.0,-2000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2700000.0
21,Lưu chuyển tiền tệ ròng từ hoạt động đầu tư,-981511749.0,1504250477.0,99000000.0,1948510438.0,-2047510438.0,2048259864.0,834299790.0,-50507937.0,-783791853.0,904756376.0
22,Tiền mua tài sản cố định và các tài sản dài hạn khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,Tiền thu được từ thanh lý tài sản cố định,0.0,0.0,99000000.0,-9000000.0,-90000000.0,90000000.0,0.0,0.0,0.0,0.0
24,Tiền cho vay hoặc mua công cụ nợ,1460000000.0,-2560000000.0,0.0,-727499790.0,727499790.0,-727499790.0,834299790.0,-834299790.0,0.0,0.0
25,Tiền thu từ cho vay hoặc thu từ phát hành công cụ nợ,-2436677195.0,4030719716.0,0.0,2565408000.0,-2565408000.0,2565408000.0,0.0,734299790.0,-734299790.0,837557054.0
26,Đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,Tiền thu từ việc bán các khoản đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,Cổ tức và tiền lãi nhận được,-4834554.0,33530761.0,0.0,119602228.0,-119602228.0,120351654.0,0.0,49492063.0,-49492063.0,67199322.0
29,Lưu chuyển tiền tệ từ hoạt động tài chính,-669000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,Tiền thu từ phát hành cổ phiếu và vốn góp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,"Chi trả cho việc mua lại, trả lại cổ phiếu",-669000000.0,669000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Tiền thu được các khoản đi vay,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,Tiển trả các khoản đi vay,0.0,-669000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,Tiền thanh toán vốn gốc đi thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Cổ tức đã trả,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,Lưu chuyển tiền thuần trong kỳ,1153535089.0,-3345150680.0,1667875165.0,-1238839496.0,-405545466.0,1153556436.0,281032734.0,-1198199399.0,-116583678.0,-110836498.0
38,Tiền và tương đương tiền đầu kỳ,2611243167.0,3764771761.0,419621081.0,2087496246.0,848656750.0,443111284.0,1596667720.0,1877700454.0,679501055.0,562917377.0
39,Ảnh hưởng của chênh lệch tỷ giá,-6495.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,Tiền và tương đương tiền cuối kỳ,3764771761.0,419621081.0,2087496246.0,848656750.0,443111284.0,1596667720.0,1877700454.0,679501055.0,562917377.0,452080879.0
