,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,TỔNG TÀI SẢN,352401977321.0,352614377581.0,408782354745.0,328929128976.0,344141333675.0,586188089033.0,593476128693.0,592503139734.0,603364335116.0,602426868074.0
1,TÀI SẢN NGẮN HẠN,232144355920.0,232501804854.0,288822953768.0,234122899749.0,249462871236.0,504617440645.0,519013120683.0,518147424774.0,499114913206.0,503196840921.0
2,Tiền và tương đương tiền,1253128649.0,501827555.0,7378094860.0,85836426791.0,6685030065.0,142277524504.0,207070403973.0,321364643648.0,327701771991.0,358315612229.0
3,Tiền,1253128649.0,501827555.0,7378094860.0,5836426791.0,6685030065.0,2497524504.0,2020403973.0,71364643648.0,327701771991.0,28015612229.0
4,Các khoản tương đương tiền,0.0,0.0,0.0,80000000000.0,0.0,139780000000.0,205050000000.0,250000000000.0,0.0,330300000000.0
5,Giá trị thuần đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40274081002.0
6,Đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43470024618.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3195943616.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Các khoản phải thu,202816556932.0,204362553398.0,254388915267.0,121532813031.0,186195901756.0,299127123326.0,285485813812.0,170040687082.0,145123452156.0,78305751966.0
10,Phải thu khách hàng,136981848039.0,136931848039.0,190462672113.0,90716268554.0,136001908201.0,93087373064.0,112004667897.0,56481369097.0,80835897040.0,77822530397.0
11,Trả trước người bán,3748884000.0,1994400000.0,1688000000.0,1790000000.0,4033399497.0,219110259909.0,186754692000.0,19684596649.0,4927089500.0,4350516500.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,Phải thu khác,81970193727.0,85320674193.0,82120674193.0,59234646796.0,76368696377.0,20947592672.0,20744556234.0,129830434433.0,95316178713.0,48754039966.0
16,Dự phòng nợ khó đòi,-19884368834.0,-19884368834.0,-19882431039.0,-30208102319.0,-30208102319.0,-34018102319.0,-34018102319.0,-35955713097.0,-35955713097.0,-52621334897.0
17,Tài sản thiếu chờ xử lý,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,"Hàng tồn kho, ròng",26877272290.0,25516726835.0,25516726835.0,25516726835.0,55626426835.0,62318508926.0,25570726835.0,25624726835.0,25678726835.0,26095201835.0
19,Hàng tồn kho,26877272290.0,25516726835.0,25516726835.0,25516726835.0,55626426835.0,62318508926.0,25570726835.0,25624726835.0,25678726835.0,26095201835.0
20,Dự phòng giảm giá HTK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,Tài sản lưu động khác,1197398049.0,2120697066.0,1539216806.0,1236933092.0,955512580.0,894283889.0,886176063.0,1117367209.0,610962224.0,206193889.0
22,Trả trước ngắn hạn,23183683.0,14242427.0,5674247.0,20696974.0,22004932.0,13899454.0,5793976.0,19955166.0,498577281.0,205371804.0
23,Thuế VAT phải thu,1147870693.0,2080110966.0,1532809363.0,1215502922.0,932774452.0,876722061.0,876719713.0,1093749669.0,108222569.0,88889.0
24,Phải thu thuế khác,26343673.0,26343673.0,733196.0,733196.0,733196.0,3662374.0,3662374.0,3662374.0,4162374.0,733196.0
25,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
