,Unnamed: 0,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,Lưu chuyển tiền thuần từ các hoạt động sản xuất kinh doanh,12006390276.0,-296890804.0,1004000273.0,-168357016260.0,1702088232.0,-56734246970.0,-17775980051.0,-628074286.0,-113686981699.0,214071980519.0
1,Lãi/lỗ trước những thay đổi vốn lưu động,0.0,0.0,-807713086.0,1642705265.0,4259125775.0,2939551064.0,-4527570835.0,-1240257110.0,50818052249.0,33913076400.0
2,Lãi trước thuế,0.0,0.0,7192596366.0,1622258225.0,3854810584.0,-2182021205.0,2503768444.0,-2665353024.0,36791125812.0,8748517705.0
3,Khấu hao TSCĐ,37914073.0,1315710.0,0.0,60265940.0,461426908.0,601741452.0,601741452.0,601741452.0,541475503.0,420943632.0
5,Chi phí dự phòng,0.0,0.0,-8000000000.0,-27500000.0,-200000000.0,13720422938.0,4921208050.0,694706341.0,14133733485.0,26711963611.0
6,Lãi/(lỗ) chênh lệch tỷ giá chưa thực hiện,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Lãi/(lỗ) từ hoạt động đầu tư,0.0,0.0,-309452.0,-26580211.0,-4381285.0,-10502704468.0,-16502484476.0,-97683.0,-740238648.0,-2374741143.0
9,Chi phí lãi vay,0.0,0.0,0.0,14261311.0,147269568.0,1302112347.0,4382038906.0,128745804.0,91956097.0,406392595.0
11,Các khoản điều chỉnh khác,0.0,0.0,0.0,0.0,0.0,0.0,-433843211.0,0.0,0.0,0.0
12,(Tăng)/giảm các khoản phải thu,0.0,0.0,-36363156557.0,-198503937691.0,34946637276.0,-972967428.0,293073361.0,-52720616798.0,-69669304031.0,210093771954.0
13,(Tăng)/giảm hàng tồn kho,0.0,0.0,0.0,-1075732846.0,-11435860289.0,-5123326514.0,-9129107115.0,1247299929.0,-36801782091.0,36223307091.0
14,Tăng/(giảm) các khoản phải trả,0.0,0.0,38174869916.0,29951943213.0,-26048105576.0,-56941130881.0,82549282.0,52446432098.0,-54780676752.0,-17703211198.0
15,( Tăng)/giảm chi phí trả trước,0.0,0.0,0.0,-297975485.0,127560614.0,112267068.0,29264471.0,6301883.0,791809.0,-183582164.0
16,(Tăng)/giảm chứng khoán kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43470024618.0
17,Chi phí lãi vay đã trả,0.0,0.0,0.0,-14261311.0,-147269568.0,-220797279.0,-4382038906.0,-128745804.0,-91956097.0,-406392595.0
18,Thuế thu nhập doanh nghiệp đã trả,0.0,0.0,0.0,-59757405.0,0.0,0.0,-142150309.0,-238488484.0,-3162106786.0,-4394964351.0
19,Tiền thu khác từ các hoạt động kinh doanh,0.0,0.0,0.0,0.0,0.0,3472157000.0,0.0,0.0,0.0,0.0
20,Tiền chi khác từ các hoạt động kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,Lưu chuyển tiền tệ ròng từ hoạt động đầu tư,-12125892577.0,201860.0,309452.0,-877408880.0,-2521280533.0,10502704468.0,16502484476.0,1300097683.0,740238648.0,-27625258857.0
22,Tiền mua tài sản cố định và các tài sản dài hạn khác,0.0,0.0,0.0,-903989091.0,-2525661818.0,0.0,0.0,0.0,0.0,0.0
23,Tiền thu được từ thanh lý tài sản cố định,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,Tiền cho vay hoặc mua công cụ nợ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,Tiền thu từ cho vay hoặc thu từ phát hành công cụ nợ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Đầu tư vào các doanh nghiệp khác,-15000000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30000000000.0
27,Tiền thu từ việc bán các khoản đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1300000000.0,0.0,0.0
28,Cổ tức và tiền lãi nhận được,2874107423.0,201860.0,309452.0,26580211.0,4381285.0,10502704468.0,16502484476.0,97683.0,740238648.0,2374741143.0
29,Lưu chuyển tiền tệ từ hoạt động tài chính,0.0,140390000.0,0.0,170354500000.0,1644590000.0,45139727879.0,-14060000.0,-768560000.0,254722440000.0,29591366063.0
30,Tiền thu từ phát hành cổ phiếu và vốn góp,0.0,5225490000.0,0.0,169854000000.0,0.0,0.0,0.0,0.0,255000000000.0,0.0
31,"Chi trả cho việc mua lại, trả lại cổ phiếu",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Tiền thu được các khoản đi vay,0.0,0.0,0.0,546000000.0,2659503383.0,45553787879.0,27400000000.0,0.0,0.0,47923743435.0
33,Tiển trả các khoản đi vay,0.0,-5085100000.0,0.0,-45500000.0,-1014913383.0,-414060000.0,-27414060000.0,-768560000.0,-277560000.0,-18332377372.0
34,Tiền thanh toán vốn gốc đi thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Cổ tức đã trả,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,Lưu chuyển tiền thuần trong kỳ,-119502301.0,-156298944.0,1004309725.0,1120074860.0,825397699.0,-1091814623.0,-1287555575.0,-96536603.0,141775696949.0,216038087725.0
38,Tiền và tương đương tiền đầu kỳ,303753317.0,184251016.0,27952072.0,1032261797.0,2152336657.0,2977734356.0,1885919733.0,598364158.0,501827555.0,142277524504.0
39,Ảnh hưởng của chênh lệch tỷ giá,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,Tiền và tương đương tiền cuối kỳ,184251016.0,27952072.0,1032261797.0,2152336657.0,2977734356.0,1885919733.0,598364158.0,501827555.0,142277524504.0,358315612229.0
