,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,Doanh số,118339214299.0,129271337452.0,94487918387.0,115958310370.0,66897854840.0,148471770470.0,89191323346.0,119085767907.0,166338353449.0,122378688359.0
1,Các khoản giảm trừ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,Doanh số thuần,118339214299.0,129271337452.0,94487918387.0,115958310370.0,66897854840.0,148471770470.0,89191323346.0,119085767907.0,166338353449.0,122378688359.0
3,Giá vốn hàng bán,-116736047097.0,-122977610132.0,-91537549826.0,-111299918768.0,-64087381833.0,-144567933979.0,-86505311441.0,-116163299044.0,-158546740601.0,-115816316524.0
4,Lãi gộp,1603167202.0,6293727320.0,2950368561.0,4658391602.0,2810473007.0,3903836491.0,2686011905.0,2922468863.0,7791612848.0,6562371835.0
5,Thu nhập tài chính,11658892970.0,2844934087.0,5402649061.0,5762142345.0,5816686302.0,6126688290.0,10646358430.0,6291181158.0,3370456913.0,3427676620.0
6,Chi phí tài chính,-623636267.0,-135496104.0,-88041587.0,-405598116.0,-424383888.0,-684527232.0,-782876551.0,-855900678.0,-1720076712.0,-1455353226.0
7,Trong đó: Chi phí lãi vay,-623636267.0,-135241504.0,-88041587.0,-400260316.0,-418013894.0,-648159935.0,-658204538.0,-597917136.0,-876652900.0,-663716139.0
8,Lãi/(lỗ) từ công ty liên doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Chi phí bán hàng,-1389750369.0,-1697721002.0,-1024971255.0,-1123929379.0,-1021554234.0,-1838078600.0,-1158986624.0,-1239279818.0,-1155157278.0,-791551777.0
10,Chi phí quản lý doanh  nghiệp,-7644152806.0,-5830650221.0,-6740339401.0,-5924164338.0,-5376689363.0,-6291278434.0,-8840313806.0,-6383756893.0,-6640758065.0,-5655836125.0
11,Lãi/(lỗ) từ hoạt động kinh doanh,3604520730.0,1474794080.0,499665379.0,2966842114.0,1804531824.0,1216640515.0,2550193354.0,734712632.0,1646077706.0,2087307327.0
12,Thu nhập khác,4176438.0,24163234.0,695848887.0,-667207053.0,353088.0,16469448.0,19697450.0,23582035.0,19573363.0,24186344.0
13,Chi phí khác,-2586200.0,-5184809.0,-88769.0,-4199295.0,-135724.0,-1009801.0,0.0,-2032134.0,-19000.0,-2068945.0
14,"Thu nhập khác, ròng",1590238.0,18978425.0,695760118.0,-671406348.0,217364.0,15459647.0,19697450.0,21549901.0,19554363.0,22117399.0
16,Lãi/(lỗ) ròng trước thuế,3606110968.0,1493772505.0,1195425497.0,2295435766.0,1804749188.0,1232100162.0,2569890804.0,756262533.0,1665632069.0,2109424726.0
17,Thuế thu nhập doanh nghiệp – hiện thời,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,Thuế thu nhập doanh nghiệp – hoãn lại,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,Chi phí thuế thu nhập doanh nghiệp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,Lãi/(lỗ) thuần sau thuế,3606110968.0,1493772505.0,1195425497.0,2295435766.0,1804749188.0,1232100162.0,2569890804.0,756262533.0,1665632069.0,2109424726.0
21,Lợi ích của cổ đông thiểu số,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,Lợi nhuận của Cổ đông của Công ty mẹ,3606110968.0,1493772505.0,1195425497.0,2295435766.0,1804749188.0,1232100162.0,2569890804.0,756262533.0,1665632069.0,2109424726.0
23,Lãi cơ bản trên cổ phiếu,0.0,0.0,0.0,162.0,0.0,0.0,0.0,155.0,0.0,0.0
24,Lãi trên cổ phiếu pha loãng,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
