,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,TỔNG TÀI SẢN,362862929541.0,367541952972.0,354935661986.0,331761839900.0,291494727988.0,312195848724.0,293626773474.0,265695888465.0,316339519268.0,333652092811.0
1,TÀI SẢN NGẮN HẠN,310024981555.0,317102719757.0,296969421695.0,278916614218.0,238450564750.0,201537183460.0,245261600024.0,210703619932.0,271217588152.0,291263340746.0
2,Tiền và tương đương tiền,7219959576.0,13303095671.0,119095062338.0,5974331049.0,12779374325.0,9960887570.0,6221929361.0,6452785435.0,8771400410.0,12006749629.0
3,Tiền,5219959576.0,11803095671.0,16670062338.0,5974331049.0,9779374325.0,9960887570.0,6221929361.0,6452785435.0,8771400410.0,12006749629.0
4,Các khoản tương đương tiền,2000000000.0,1500000000.0,102425000000.0,0.0,3000000000.0,0.0,0.0,0.0,0.0,0.0
5,Giá trị thuần đầu tư ngắn hạn,167000000000.0,165500000000.0,63000000000.0,167815000000.0,164815000000.0,108190000000.0,168720000000.0,168000000000.0,213000000000.0,227600000000.0
6,Đầu tư ngắn hạn,167000000000.0,165500000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,0.0,0.0,63000000000.0,167815000000.0,164815000000.0,108190000000.0,168720000000.0,168000000000.0,213000000000.0,227600000000.0
9,Các khoản phải thu,60428206082.0,79886625927.0,78030323241.0,77335746334.0,47629377077.0,35632503080.0,38139062854.0,21357433970.0,14885988755.0,24631160377.0
10,Phải thu khách hàng,77152389873.0,93037280304.0,94158391480.0,62166294138.0,61154052679.0,55312923998.0,61149226517.0,48846874364.0,45012332877.0,48033302745.0
11,Trả trước người bán,1596364789.0,15638059905.0,11203572350.0,45225444555.0,16745866645.0,2550893621.0,2870454060.0,3759418165.0,2284528483.0,10150638459.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,Phải thu khác,5406626628.0,5026186363.0,6383260056.0,5298908286.0,5079358398.0,13073586106.0,9364282922.0,3896042086.0,2614028040.0,1362119818.0
16,Dự phòng nợ khó đòi,-23727175208.0,-33814900645.0,-33714900645.0,-35354900645.0,-35349900645.0,-35304900645.0,-35244900645.0,-35144900645.0,-35024900645.0,-34914900645.0
17,Tài sản thiếu chờ xử lý,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,"Hàng tồn kho, ròng",66634299375.0,48210613355.0,28807853420.0,21182516739.0,7536411316.0,42348527236.0,27483813313.0,9976627069.0,29504804263.0,22247514730.0
19,Hàng tồn kho,66634299375.0,48210613355.0,28807853420.0,21182516739.0,7536411316.0,42348527236.0,27483813313.0,9976627069.0,29504804263.0,22247514730.0
20,Dự phòng giảm giá HTK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,Tài sản lưu động khác,8742516522.0,10202384804.0,8036182696.0,6609020096.0,5690402032.0,5405265574.0,4696794496.0,4916773458.0,5055394724.0,4777916010.0
22,Trả trước ngắn hạn,61687949.0,434820105.0,127076027.0,673494929.0,68528976.0,36638634.0,22000000.0,108544922.0,417295184.0,218240731.0
23,Thuế VAT phải thu,1381851029.0,2648303602.0,7673821903.0,4591769257.0,4391150579.0,4145800987.0,3508642737.0,3642076777.0,3471947781.0,3046558103.0
24,Phải thu thuế khác,206213775.0,722830449.0,235284766.0,1343755910.0,1230722477.0,1222825953.0,1166151759.0,1166151759.0,1166151759.0,1513117176.0
25,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Tài sản lưu động khác,7092763769.0,6396430648.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,TÀI SẢN DÀI HẠN,52837947986.0,50439233215.0,57966240291.0,52845225682.0,53044163238.0,110658665264.0,48365173450.0,54992268533.0,45121931116.0,42388752065.0
28,Phải thu dài hạn,0.0,0.0,5998139458.0,5559139458.0,7924455110.0,5716139458.0,5606139458.0,5084039458.0,3905697458.0,2795697458.0
29,Phải thu khách hàng dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,Trả trước người bán dài hạn,0.0,0.0,774239458.0,734239458.0,2498555110.0,689239458.0,629239458.0,529239458.0,409239458.0,299239458.0
31,Vốn kinh doanh ở các đơn vị trực thuộc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Phải thu nội bộ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,Phải thu về cho vay dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,Phải thu dài hạn khác,0.0,0.0,5223900000.0,4824900000.0,5425900000.0,5026900000.0,4976900000.0,4554800000.0,3496458000.0,2496458000.0
35,Dự phòng phải thu dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,Tài sản cố định,28459183870.0,27262062279.0,22406665603.0,20148302802.0,17731002278.0,6559889035.0,5450872018.0,5666881105.0,4690334169.0,3826907920.0
37,GTCL TSCĐ hữu hình,21239327860.0,19812993803.0,19019378496.0,16988608870.0,14931548922.0,4120676242.0,3371899788.0,3948149449.0,3331843076.0,2828657391.0
38,Nguyên giá TSCĐ hữu hình,36406333901.0,37044968294.0,38510585236.0,38647205354.0,38494198854.0,21673125340.0,21673125340.0,23015931158.0,23125846612.0,23149001823.0
39,Khấu hao lũy kế TSCĐ hữu hình,-15167006041.0,-17231974491.0,-19491206740.0,-21658596484.0,-23562649932.0,-17552449098.0,-18301225552.0,-19067781709.0,-19794003536.0,-20320344432.0
40,GTCL Tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,Nguyên giá tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,Khấu hao lũy kế tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,GTCL tài sản cố định vô hình,4148781897.0,3768034498.0,3387287107.0,3159693932.0,2799453356.0,2439212793.0,2078972230.0,1718731656.0,1358491093.0,998250529.0
44,Nguyên giá TSCĐ vô hình,5658625000.0,5658625000.0,5658625000.0,5786890000.0,5786890000.0,5786890000.0,5786890000.0,5786890000.0,5786890000.0,5786890000.0
45,Khấu hao lũy kế TSCĐ vô hình,-1509843103.0,-1890590502.0,-2271337893.0,-2627196068.0,-2987436644.0,-3347677207.0,-3707917770.0,-4068158344.0,-4428398907.0,-4788639471.0
46,Bất động sản đầu tư,3401260305.0,3459939365.0,3053112175.0,3062609654.0,2630778103.0,11160080046.0,9907421195.0,8704558719.0,7528805173.0,6383910031.0
47,Nguyên giá tài sản đầu tư,13205128971.0,13666788062.0,13666788062.0,14283598062.0,14347959062.0,31169032576.0,31169032576.0,31169032576.0,31169032576.0,31169032576.0
48,Khấu hao lũy kế tài sản đầu tư,-9803868666.0,-10206848697.0,-10613675887.0,-11220988408.0,-11717180959.0,-20008952530.0,-21261611381.0,-22464473857.0,-23640227403.0,-24785122545.0
49,Tài sản dở dang dài hạn,0.0,0.0,4084287139.0,4571238227.0,5402152072.0,6318710906.0,6180503939.0,6463385726.0,6512265424.0,6512265424.0
50,"Chi phí sản xuất, kinh doanh dở dang dài hạn",0.0,0.0,4084287139.0,4571238227.0,5402152072.0,0.0,0.0,0.0,0.0,0.0
52,Đầu tư dài hạn,15141369600.0,15141369600.0,17651369600.0,15141369600.0,15141369600.0,75141369600.0,15141369600.0,22441369600.0,15141369600.0,15141369600.0
53,Đầu tư vào các công ty con,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,Đầu tư vào công ty liên doanh,15141369600.0,15141369600.0,15141369600.0,15141369600.0,15141369600.0,15141369600.0,15141369600.0,15141369600.0,15141369600.0,15141369600.0
55,Đầu tư dài hạn khác,0.0,0.0,2510000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,Dự phòng giảm giá đầu tư dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,Đầu tư nắm giữ đến ngày đáo hạn,0.0,0.0,0.0,0.0,0.0,60000000000.0,0.0,7300000000.0,0.0,0.0
58,Tài sản dài hạn khác,5836134211.0,4575861971.0,4772666316.0,4362565941.0,4214406075.0,5762476219.0,6078867240.0,6632033925.0,7343459292.0,7728601632.0
59,Trả trước dài hạn,5836134211.0,4575861971.0,4772666316.0,4362565941.0,4214406075.0,5762476219.0,6078867240.0,6632033925.0,7343459292.0,7728601632.0
60,Thuế thu nhập hoãn lại phải thu,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,"Thiết bị, vật tư, phụ tùng thay thế dài hạn",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,Các tài sản dài hạn khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,NỢ PHẢI TRẢ,132527337340.0,145763125074.0,126564782647.0,110040833059.0,75597107943.0,86752934761.0,66489892609.0,37125013224.0,87125539049.0,103538227543.0
65,Nợ ngắn hạn,110624540434.0,127257257917.0,112458158465.0,99101039496.0,59910109204.0,73670982666.0,56402805342.0,30058108963.0,78821779609.0,98023827473.0
66,Phải trả người bán,41232862924.0,67177275757.0,21645990668.0,19185958409.0,21070443961.0,26086154596.0,15116438402.0,7603356958.0,13791057054.0,27866887118.0
67,Người mua trả tiền trước,6978841957.0,10959213730.0,7500154422.0,8425639824.0,607218920.0,5401750.0,341301750.0,38662500.0,527200917.0,2314358821.0
68,Thuế và các khoản phải trả Nhà nước,1847031859.0,859017823.0,997407492.0,860538811.0,1993289944.0,418947978.0,1559496676.0,1046446166.0,1099449248.0,967688863.0
69,Phải trả người lao động,7834280000.0,5245260000.0,2697353000.0,517320000.0,0.0,1089837579.0,1014845086.0,2057351077.0,1837992077.0,1368285584.0
70,Chi phí phải trả,40674189.0,82699845.0,112541487.0,375745353.0,88020744.0,179468300.0,585948036.0,128277058.0,272864190.0,47626346.0
71,Phải trả nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,Phải trả về xây dựng cơ bản,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,Doanh thu chưa thực hiện ngắn hạn,0.0,0.0,3269971264.0,8267323604.0,8181993109.0,8155054611.0,5210804151.0,6347717668.0,6832005992.0,7947765093.0
74,Phải trả khác,383169599.0,5803356107.0,54180000.0,3328119790.0,3321637559.0,5759500000.0,2873706027.0,510622885.0,318737216.0,594445000.0
75,Vay ngắn hạn,52199000000.0,36667796980.0,75948648457.0,57836087668.0,24553449930.0,31959062815.0,29630764131.0,12172980024.0,53969711216.0,56903822375.0
76,Dự phòng các khoản phải trả ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,"Quỹ khen thưởng, phúc lợi",108679906.0,462637675.0,231911675.0,304306037.0,94055037.0,17555037.0,69501083.0,152694627.0,172761699.0,12948273.0
78,Quỹ bình ổn giá,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80,Nợ dài hạn,21902796906.0,18505867157.0,14106624182.0,10939793563.0,15686998739.0,13081952095.0,10087087267.0,7066904261.0,8303759440.0,5514400070.0
81,Phải trả nhà cung cấp dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82,Người mua trả tiền trước dài hạn,0.0,0.0,47380320.0,47380320.0,47380320.0,47380320.0,47380320.0,47380320.0,47380320.0,47380320.0
83,Chi phí phải trả dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,Phải trả nội bộ về vốn kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,Phải trả nội bộ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,Doanh thu chưa thực hiên,21902796906.0,18505867157.0,13959243862.0,10792413243.0,15489618419.0,12934571775.0,9604706947.0,6989523941.0,8206159120.0,5427339750.0
87,Phải trả dài hạn khác,0.0,0.0,100000000.0,100000000.0,150000000.0,100000000.0,435000000.0,30000000.0,50220000.0,39680000.0
88,Vay dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89,Trái phiếu chuyển đổi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,Thuế thu nhập hoãn lại phải trả,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,Dự phòng các khoản công nợ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,Quỹ phát triển khoa học công nghệ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95,VỐN CHỦ SỞ HỮU,230335592201.0,221778827898.0,228370879339.0,221721006841.0,215897620045.0,225442913963.0,227136880865.0,228570875241.0,229213980219.0,230113865268.0
96,Vốn và các quỹ,230335592201.0,221778827898.0,228370879339.0,221721006841.0,215897620045.0,225442913963.0,227136880865.0,228570875241.0,229213980219.0,230113865268.0
97,Vốn góp,215000000000.0,215000000000.0,215000000000.0,215000000000.0,215000000000.0,215000000000.0,215000000000.0,215000000000.0,215000000000.0,215000000000.0
98,Cổ phiếu phổ thông,215000000000.0,215000000000.0,215000000000.0,215000000000.0,215000000000.0,215000000000.0,215000000000.0,215000000000.0,215000000000.0,215000000000.0
99,Cổ phiếu ưu đãi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,Thặng dư vốn cổ phần,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101,Quyền chọn chuyển đổi trái phiếu,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102,Vốn khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103,Cổ phiếu Quỹ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104,Chênh lệch đánh giá lại tài sản,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105,Chênh lệch tỷ giá,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106,Quỹ đầu tư và phát triển,2830729262.0,3956472801.0,5766772123.0,6540673978.0,6540673978.0,6540673978.0,7126009976.0,7376553520.0,7686269606.0,8012655136.0
107,Quỹ hỗ trợ sắp xếp doanh nghiệp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109,Quỹ khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110,Lãi chưa phân phối,11257435386.0,1012055775.0,7604107216.0,180332863.0,-5643053933.0,3902239985.0,5010870889.0,6194321721.0,6527710613.0,7101210132.0
