,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,TỔNG TÀI SẢN,1889118467580.0,2170223561592.0,2285697336258.0,2258607485647.0,2212960538562.0,2164291913672.0,1920150095628.0,1621185576664.0,1572251007751.0,1843517760156.0
1,TÀI SẢN NGẮN HẠN,1346326021722.0,1491649193813.0,1486867761481.0,1311452944755.0,1296815353487.0,1311676642676.0,1272752109425.0,1083845705647.0,1040506783226.0,1268420294416.0
2,Tiền và tương đương tiền,120666617250.0,112523964469.0,28399058563.0,16483147337.0,18441396320.0,162861276342.0,46965478327.0,16892129583.0,98774118560.0,18793509490.0
3,Tiền,65666617250.0,74523964469.0,28399058563.0,16483147337.0,17626929620.0,161301754242.0,46965478327.0,16892129583.0,98774118560.0,18793509490.0
4,Các khoản tương đương tiền,55000000000.0,38000000000.0,0.0,0.0,814466700.0,1559522100.0,0.0,0.0,0.0,0.0
5,Giá trị thuần đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,Đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Các khoản phải thu,706260058703.0,398826935877.0,533359350555.0,440142882061.0,449018436703.0,315030984712.0,393527033315.0,339040867913.0,282362302536.0,471079608134.0
10,Phải thu khách hàng,574768992989.0,263362877178.0,366279978544.0,301060274134.0,382147340200.0,233877009402.0,294842213800.0,282840806838.0,178370213526.0,345362096724.0
11,Trả trước người bán,104564035472.0,114201433448.0,133105189626.0,89104763606.0,41804444359.0,29873609919.0,38033966908.0,26273349566.0,68007593844.0,60169452463.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,Phải thu khác,32517030242.0,26852625251.0,39564182385.0,55565393973.0,30656652144.0,56870686391.0,66241173607.0,35517032509.0,41574816166.0,65548058947.0
16,Dự phòng nợ khó đòi,-5590000000.0,-5590000000.0,-5590000000.0,-5590000000.0,-5590000000.0,-5590321000.0,-5590321000.0,-5590321000.0,-5590321000.0,0.0
17,Tài sản thiếu chờ xử lý,0.0,0.0,0.0,2450348.0,0.0,0.0,0.0,0.0,0.0,0.0
18,"Hàng tồn kho, ròng",509137957431.0,956342452051.0,924931672141.0,845371493229.0,827488210341.0,833391315629.0,831215629546.0,727852950670.0,659327392955.0,776726039558.0
19,Hàng tồn kho,509137957431.0,956342452051.0,924931672141.0,845371493229.0,827488210341.0,833391315629.0,831215629546.0,727852950670.0,659327392955.0,776726039558.0
20,Dự phòng giảm giá HTK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,Tài sản lưu động khác,10261388338.0,23955841416.0,177680222.0,9455422128.0,1867310123.0,393065993.0,1043968237.0,59757481.0,42969175.0,1821137234.0
22,Trả trước ngắn hạn,14976850.0,0.0,81575419.0,72751719.0,13508327.0,33486792.0,158010500.0,22745454.0,11033019.0,159009690.0
23,Thuế VAT phải thu,5322374949.0,16258696053.0,57937976.0,6184153065.0,1703645979.0,189488729.0,30143349.0,31125448.0,25537494.0,1662127525.0
24,Phải thu thuế khác,49002740.0,890560277.0,38166827.0,3198517344.0,150155817.0,170090472.0,855814388.0,5886579.0,6398662.0,19.0
25,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Tài sản lưu động khác,4875033799.0,6806585086.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,TÀI SẢN DÀI HẠN,542792445858.0,678574367779.0,798829574777.0,947154540892.0,916145185075.0,852615270996.0,647397986203.0,537339871017.0,531744224525.0,575097465740.0
28,Phải thu dài hạn,232001040.0,232001040.0,232001040.0,1963998007.0,1097457963.0,3592123618.0,4858765808.0,6228554749.0,13017573609.0,16548352406.0
29,Phải thu khách hàng dài hạn,232001040.0,232001040.0,232001040.0,232001040.0,232001040.0,232001040.0,0.0,0.0,0.0,0.0
30,Trả trước người bán dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,Vốn kinh doanh ở các đơn vị trực thuộc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Phải thu nội bộ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,Phải thu về cho vay dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,Phải thu dài hạn khác,0.0,0.0,0.0,1731996967.0,865456923.0,3360122578.0,4858765808.0,6228554749.0,13017573609.0,16548352406.0
35,Dự phòng phải thu dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,Tài sản cố định,500445275216.0,636017782789.0,700848278165.0,868363397498.0,846639165710.0,717825538251.0,609809051760.0,459299091438.0,496689981152.0,522099607873.0
37,GTCL TSCĐ hữu hình,421049910950.0,452975313406.0,683746547148.0,857018604481.0,835294372693.0,717722793251.0,608583949911.0,458198476579.0,459589531975.0,426280777817.0
38,Nguyên giá TSCĐ hữu hình,805336999627.0,903401647029.0,1210508236547.0,1468801126619.0,1548404789393.0,1488672137055.0,1434249703955.0,1261536023724.0,1280422808379.0,1287829874186.0
39,Khấu hao lũy kế TSCĐ hữu hình,-384287088677.0,-450426333623.0,-526761689399.0,-611782522138.0,-713110416700.0,-770949343804.0,-825665754044.0,-803337547145.0,-820833276404.0,-861549096369.0
40,GTCL Tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35180807407.0,94072334602.0
41,Nguyên giá tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35560000000.0,98477608087.0
42,Khấu hao lũy kế tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-379192593.0,-4405273485.0
43,GTCL tài sản cố định vô hình,17221731017.0,17161731017.0,17101731017.0,11344793017.0,11344793017.0,102745000.0,1225101849.0,1100614859.0,1919641770.0,1746495454.0
44,Nguyên giá TSCĐ vô hình,17803668290.0,17803668290.0,17803668290.0,12091730290.0,12091730290.0,849682273.0,2000062273.0,2055278273.0,3132101393.0,3375281211.0
45,Khấu hao lũy kế TSCĐ vô hình,-581937273.0,-641937273.0,-701937273.0,-746937273.0,-746937273.0,-746937273.0,-774960424.0,-954663414.0,-1212459623.0,-1628785757.0
46,Bất động sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,Nguyên giá tài sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,Khấu hao lũy kế tài sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,Tài sản dở dang dài hạn,0.0,0.0,50920421048.0,23163787843.0,25857517507.0,121691195731.0,17523248297.0,56830188439.0,3690227666.0,4313435858.0
50,"Chi phí sản xuất, kinh doanh dở dang dài hạn",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,Đầu tư dài hạn,40000000000.0,40000000000.0,40000000000.0,40000000000.0,26800000000.0,2750000000.0,4750000000.0,3490000000.0,2490000000.0,2490000000.0
53,Đầu tư vào các công ty con,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,Đầu tư vào công ty liên doanh,0.0,0.0,40000000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,Đầu tư dài hạn khác,40000000000.0,40000000000.0,0.0,40000000000.0,26800000000.0,1000000000.0,4750000000.0,0.0,0.0,0.0
56,Dự phòng giảm giá đầu tư dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
