,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,TỔNG TÀI SẢN,260107591802.0,257968598909.0,255652348995.0,243418876013.0,233813641545.0,233453310294.0,232390553305.0,222864169643.0,221728864909.0,217232661612.0
1,TÀI SẢN NGẮN HẠN,53785232145.0,54223819387.0,52943988638.0,42991929978.0,36953340637.0,36953299716.0,36922773463.0,27984966411.0,32493886408.0,29351495910.0
2,Tiền và tương đương tiền,1362118859.0,1066634821.0,304222618.0,286085233.0,666965364.0,4242397804.0,5336506345.0,419716066.0,363837172.0,342146320.0
3,Tiền,1362118859.0,1066634821.0,304222618.0,286085233.0,666965364.0,4242397804.0,5336506345.0,419716066.0,363837172.0,342146320.0
4,Các khoản tương đương tiền,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,Giá trị thuần đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,Đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Các khoản phải thu,52202426564.0,52806905269.0,52411013715.0,42606291863.0,36167260000.0,32461661756.0,31043005761.0,27098185034.0,31650300213.0,28433257764.0
10,Phải thu khách hàng,3613210718.0,3713128642.0,3951952286.0,3255949165.0,6362872902.0,3490900658.0,4295326469.0,3755708945.0,3440840472.0,6610828023.0
11,Trả trước người bán,25423296207.0,25700752633.0,25262081790.0,19445967390.0,15568011790.0,15859385790.0,16376279063.0,18626690938.0,18493674590.0,17188444590.0
12,Phải thu nội bộ,12690900.0,12690900.0,12690900.0,12690900.0,12690900.0,12690900.0,12690900.0,12690900.0,12690900.0,12690900.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,Phải thu khác,30914906280.0,31307010635.0,31110966280.0,27818361949.0,22150361949.0,21025361949.0,21055361949.0,16717761949.0,21717761949.0,16635961949.0
16,Dự phòng nợ khó đòi,-7761677541.0,-7926677541.0,-7926677541.0,-7926677541.0,-7926677541.0,-7926677541.0,-10696652620.0,-12014667698.0,-12014667698.0,-12014667698.0
17,Tài sản thiếu chờ xử lý,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,"Hàng tồn kho, ròng",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,Hàng tồn kho,6762115564.0,6762115564.0,6762115563.0,6762115563.0,6762115563.0,6762115563.0,6762115563.0,6762115563.0,6762115563.0,6762115563.0
20,Dự phòng giảm giá HTK,-6762115564.0,-6762115564.0,-6762115563.0,-6762115563.0,-6762115563.0,-6762115563.0,-6762115563.0,-6762115563.0,-6762115563.0,-6762115563.0
21,Tài sản lưu động khác,220686722.0,350279297.0,228752305.0,99552882.0,119115273.0,249240156.0,543261357.0,467065311.0,479749023.0,576091826.0
22,Trả trước ngắn hạn,0.0,7269977.0,0.0,0.0,16172727.0,121792727.0,118189889.0,44954889.0,57638601.0,27767121.0
23,Thuế VAT phải thu,220686722.0,343009320.0,228752305.0,99552882.0,102942546.0,122180429.0,425071468.0,422110422.0,422110422.0,548324705.0
24,Phải thu thuế khác,0.0,0.0,0.0,0.0,0.0,5267000.0,0.0,0.0,0.0,0.0
25,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Tài sản lưu động khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,TÀI SẢN DÀI HẠN,206322359657.0,203744779522.0,202708360357.0,200426946035.0,196860300908.0,196500010578.0,195467779842.0,194879203232.0,189234978501.0,187881165702.0
28,Phải thu dài hạn,47757954612.0,47112490000.0,45872490000.0,44847490000.0,44847490000.0,44847490000.0,44847490000.0,44847490000.0,39847490000.0,39847490000.0
29,Phải thu khách hàng dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,Trả trước người bán dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,Vốn kinh doanh ở các đơn vị trực thuộc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Phải thu nội bộ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,Phải thu về cho vay dài hạn,0.0,47287014000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,Phải thu dài hạn khác,47932478612.0,-174524000.0,46047014000.0,45022014000.0,45022014000.0,45022014000.0,45022014000.0,45022014000.0,39847490000.0,40022014000.0
35,Dự phòng phải thu dài hạn,-174524000.0,0.0,-174524000.0,-174524000.0,-174524000.0,-174524000.0,-174524000.0,-174524000.0,0.0,-174524000.0
36,Tài sản cố định,3828215119.0,2927315576.0,3617034436.0,3252638290.0,3252638290.0,3269384290.0,2710230572.0,2523845999.0,2341647926.0,2196006431.0
37,GTCL TSCĐ hữu hình,3705892521.0,2804992978.0,3511457838.0,3155434692.0,3155434692.0,3155434692.0,2621399974.0,2443388401.0,2265376828.0,2123921833.0
38,Nguyên giá TSCĐ hữu hình,6015617818.0,6015617818.0,6015617818.0,6015617818.0,6015617818.0,6015617818.0,6015617818.0,6015617818.0,6015617818.0,6054553818.0
39,Khấu hao lũy kế TSCĐ hữu hình,-2309725297.0,-3210624840.0,-2504159980.0,-2860183126.0,-2860183126.0,-2860183126.0,-3394217844.0,-3572229417.0,-3750240990.0,-3930631985.0
40,GTCL Tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,Nguyên giá tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,Khấu hao lũy kế tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,GTCL tài sản cố định vô hình,122322598.0,122322598.0,105576598.0,97203598.0,97203598.0,113949598.0,88830598.0,80457598.0,76271098.0,72084598.0
44,Nguyên giá TSCĐ vô hình,167460000.0,167460000.0,167460000.0,167460000.0,167460000.0,167460000.0,167460000.0,167460000.0,167460000.0,167460000.0
45,Khấu hao lũy kế TSCĐ vô hình,-45137402.0,-45137402.0,-61883402.0,-70256402.0,-70256402.0,-53510402.0,-78629402.0,-87002402.0,-91188902.0,-95375402.0
46,Bất động sản đầu tư,75282597082.0,74251381102.0,73765243076.0,67578924900.0,60311479773.0,59934443443.0,59435080440.0,59016114085.0,58597147730.0,55895608244.0
47,Nguyên giá tài sản đầu tư,81827438379.0,81827438379.0,81827438379.0,75257746528.0,67034616874.0,67034616874.0,67034616874.0,67034616874.0,67034616874.0,64267861564.0
48,Khấu hao lũy kế tài sản đầu tư,-6544841297.0,-7576057277.0,-8062195303.0,-7678821628.0,-6723137101.0,-7100173431.0,-7599536434.0,-8018502789.0,-8437469144.0,-8372253320.0
49,Tài sản dở dang dài hạn,79453592844.0,79453592844.0,79453592845.0,84747892845.0,88448692845.0,88448692845.0,88448692845.0,88448692845.0,88448692845.0,89942061027.0
50,"Chi phí sản xuất, kinh doanh dở dang dài hạn",79453592844.0,79453592844.0,79453592845.0,79453592845.0,79453592845.0,79453592845.0,79453592845.0,79453592845.0,79453592845.0,79453592845.0
52,Đầu tư dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,Đầu tư vào các công ty con,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,Đầu tư vào công ty liên doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,Đầu tư dài hạn khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,Dự phòng giảm giá đầu tư dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,Đầu tư nắm giữ đến ngày đáo hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,Tài sản dài hạn khác,0.0,0.0,0.0,0.0,0.0,0.0,26285985.0,43060303.0,0.0,0.0
59,Trả trước dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,26285985.0,43060303.0,0.0,0.0
60,Thuế thu nhập hoãn lại phải thu,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,"Thiết bị, vật tư, phụ tùng thay thế dài hạn",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,Các tài sản dài hạn khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,NỢ PHẢI TRẢ,95683009109.0,98338243359.0,97934696580.0,87296981360.0,79660609988.0,79693914533.0,85224543579.0,82709523114.0,84184791868.0,81483942747.0
65,Nợ ngắn hạn,95643608947.0,98111131450.0,97707584671.0,87069869451.0,79433498079.0,79466802624.0,85197431670.0,82681911205.0,84157179959.0,81456330838.0
66,Phải trả người bán,3863031944.0,3867422985.0,3495191395.0,3766831325.0,3986062610.0,3827416975.0,3927306746.0,1704999196.0,1822409516.0,1963261807.0
67,Người mua trả tiền trước,1957489861.0,1971154141.0,2247284746.0,2096905853.0,2243945710.0,2389386774.0,3860214114.0,5634927900.0,6557391357.0,3073986341.0
68,Thuế và các khoản phải trả Nhà nước,17011343050.0,18092873111.0,17942230281.0,15779999450.0,14931440583.0,14962177896.0,15332415023.0,15332415023.0,15016396357.0,14599695167.0
69,Phải trả người lao động,464772756.0,267743640.0,206393314.0,116561706.0,124869962.0,123427194.0,274638209.0,359563720.0,367335155.0,299620666.0
70,Chi phí phải trả,9109424311.0,11112157259.0,12391846035.0,11254639913.0,11254639913.0,11254639913.0,13328954493.0,15360935096.0,15360935096.0,17392915699.0
71,Phải trả nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,Phải trả về xây dựng cơ bản,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,Doanh thu chưa thực hiện ngắn hạn,352969200.0,352969200.0,352969200.0,352969200.0,352969200.0,352969200.0,352969200.0,352969200.0,352969200.0,352969200.0
74,Phải trả khác,17175971109.0,16764375307.0,15639233893.0,15891430197.0,15884848294.0,15902062865.0,17766212078.0,13281379263.0,14025021471.0,13119160151.0
75,Vay ngắn hạn,45708121716.0,45681950807.0,45431950807.0,37810046807.0,30654236807.0,30654236807.0,30354236807.0,30654236807.0,30654236807.0,30654236807.0
76,Dự phòng các khoản phải trả ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,"Quỹ khen thưởng, phúc lợi",485000.0,485000.0,485000.0,485000.0,485000.0,485000.0,485000.0,485000.0,485000.0,485000.0
78,Quỹ bình ổn giá,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80,Nợ dài hạn,39400162.0,227111909.0,227111909.0,227111909.0,227111909.0,227111909.0,27111909.0,27611909.0,27611909.0,27611909.0
81,Phải trả nhà cung cấp dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82,Người mua trả tiền trước dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,Chi phí phải trả dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,Phải trả nội bộ về vốn kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,Phải trả nội bộ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,Doanh thu chưa thực hiên,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,Phải trả dài hạn khác,39400162.0,227111909.0,227111909.0,227111909.0,227111909.0,227111909.0,27111909.0,27611909.0,27611909.0,27611909.0
88,Vay dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89,Trái phiếu chuyển đổi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,Thuế thu nhập hoãn lại phải trả,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,Dự phòng các khoản công nợ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,Quỹ phát triển khoa học công nghệ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95,VỐN CHỦ SỞ HỮU,164424582693.0,159630355550.0,157717652415.0,156121894653.0,154153031557.0,153759395761.0,147166009726.0,140154646529.0,137544073041.0,135748718865.0
96,Vốn và các quỹ,164424582693.0,159630355550.0,157717652415.0,156121894653.0,154153031557.0,153759395761.0,147166009726.0,140154646529.0,137544073041.0,135748718865.0
97,Vốn góp,200000000000.0,200000000000.0,200000000000.0,200000000000.0,200000000000.0,200000000000.0,200000000000.0,200000000000.0,200000000000.0,200000000000.0
98,Cổ phiếu phổ thông,200000000000.0,200000000000.0,200000000000.0,200000000000.0,200000000000.0,200000000000.0,200000000000.0,200000000000.0,200000000000.0,200000000000.0
99,Cổ phiếu ưu đãi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,Thặng dư vốn cổ phần,89952229.0,89952229.0,89952229.0,89952229.0,89952229.0,89952229.0,89952229.0,89952229.0,89952229.0,89952229.0
101,Quyền chọn chuyển đổi trái phiếu,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102,Vốn khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103,Cổ phiếu Quỹ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104,Chênh lệch đánh giá lại tài sản,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105,Chênh lệch tỷ giá,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106,Quỹ đầu tư và phát triển,21265468.0,21265468.0,21265468.0,21265468.0,21265468.0,21265468.0,21265469.0,21265468.0,21265468.0,21265468.0
107,Quỹ hỗ trợ sắp xếp doanh nghiệp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109,Quỹ khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110,Lãi chưa phân phối,-35686635004.0,-40480862147.0,-42393565282.0,-43989323044.0,-45958186140.0,-46351821936.0,-52945207972.0,-59956571168.0,-62567144656.0,-64362498832.0
111,LNST chưa phân phối lũy kế đến cuối kỳ trước,-28455728198.0,-28455728198.0,-41585820505.0,-41585820505.0,-43989323044.0,-45958186140.0,-41585820504.0,-52544630651.0,-52544630650.0,-52544630650.0
112,LNST chưa phân phối kỳ này,-7230906806.0,-12025133949.0,-807744777.0,-2403502539.0,-1968863096.0,-393635796.0,-11359387468.0,-7411940517.0,-10022514006.0,-11817868182.0
113,Lợi ích cổ đông không kiểm soát,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114,Vốn Ngân sách nhà nước và quỹ khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116,Vốn ngân sách nhà nước,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117,Nguồn kinh phí đã hình thành TSCĐ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119,TỔNG CỘNG NGUỒN VỐN,260107591802.0,257968598909.0,255652348995.0,243418876013.0,233813641545.0,233453310294.0,232390553305.0,222864169643.0,221728864909.0,217232661612.0
