,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,Doanh số,144996717464.0,151845897267.0,145449379123.0,153109235576.0,126854345272.0,135952984130.0,139797640038.0,159132165152.0,160013760477.0,166110197234.0
1,Các khoản giảm trừ,-283213532.0,-233515439.0,-279836753.0,-132788729.0,-223512068.0,-2808028650.0,-492182953.0,-457412992.0,-130310915.0,-179117414.0
2,Doanh số thuần,144713503932.0,151612381828.0,145169542370.0,152976446847.0,126630833204.0,133144955480.0,139305457085.0,158674752160.0,159883449562.0,165931079820.0
3,Giá vốn hàng bán,-96280794896.0,-82221261957.0,-93537771358.0,-98116911447.0,-94677128124.0,-77362294903.0,-95040983922.0,-98342989953.0,-95189608214.0,-100511472308.0
4,Lãi gộp,48432709036.0,69391119871.0,51631771012.0,54859535400.0,31953705080.0,55782660577.0,44264473163.0,60331762207.0,64693841348.0,65419607512.0
5,Thu nhập tài chính,202417630.0,593915612.0,162578981.0,488103110.0,213932175.0,418728564.0,149936046.0,403589096.0,199841054.0,559971806.0
6,Chi phí tài chính,-538214130.0,-594352091.0,-415867619.0,-485645604.0,-392627207.0,-444481495.0,-344461482.0,-391628950.0,-573524256.0,-124796294.0
7,Trong đó: Chi phí lãi vay,0.0,0.0,0.0,-901513223.0,0.0,0.0,0.0,-736090432.0,0.0,0.0
8,Lãi/(lỗ) từ công ty liên doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Chi phí bán hàng,-28273726104.0,-43421022086.0,-25888013771.0,-27836001125.0,-21279222410.0,-27226135310.0,-26393826902.0,-30379771061.0,-38514919245.0,-41665802579.0
10,Chi phí quản lý doanh  nghiệp,-14659728207.0,-16177766692.0,-16907488855.0,-19951949222.0,-14684852510.0,-17279097174.0,-15773933071.0,-18891208466.0,-18874423297.0,-20136122535.0
11,Lãi/(lỗ) từ hoạt động kinh doanh,5163458225.0,9791894614.0,8582979748.0,7074042559.0,-4189064872.0,11251675162.0,1902187754.0,11072742826.0,6930815604.0,4052857910.0
12,Thu nhập khác,41898035.0,663991769.0,185698057.0,151700555.0,117708217.0,528725434.0,1159806173.0,158332660.0,288892874.0,2923311975.0
13,Chi phí khác,-10859999.0,-665904317.0,-512656697.0,-608541856.0,-8609.0,-663228306.0,-54696592.0,-1445306115.0,-10361.0,-432.0
14,"Thu nhập khác, ròng",31038036.0,-1912548.0,-326958640.0,-456841301.0,117699608.0,-134502872.0,1105109581.0,-1286973455.0,288882513.0,2923311543.0
16,Lãi/(lỗ) ròng trước thuế,5194496261.0,9789982066.0,8256021108.0,6617201258.0,-4071365264.0,11117172290.0,3007297335.0,9785769371.0,7219698117.0,6976169453.0
17,Thuế thu nhập doanh nghiệp – hiện thời,-932848309.0,-1731830052.0,-1514329192.0,-1281755959.0,0.0,-1302007230.0,-610791703.0,-2295990978.0,-1481139623.0,-1425233891.0
18,Thuế thu nhập doanh nghiệp – hoãn lại,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,Chi phí thuế thu nhập doanh nghiệp,-932848309.0,-1731830052.0,-1514329192.0,-1281755959.0,0.0,-1302007230.0,-610791703.0,-2295990978.0,-1481139623.0,-1425233891.0
20,Lãi/(lỗ) thuần sau thuế,4261647952.0,8058152014.0,6741691916.0,5335445299.0,-4071365264.0,9815165060.0,2396505632.0,7489778393.0,5738558494.0,5550935562.0
21,Lợi ích của cổ đông thiểu số,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,Lợi nhuận của Cổ đông của Công ty mẹ,4261647952.0,8058152014.0,6741691916.0,5335445299.0,-4071365264.0,9815165060.0,2396505632.0,7489778393.0,5738558494.0,5550935562.0
23,Lãi cơ bản trên cổ phiếu,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1041.0,0.0,0.0
24,Lãi trên cổ phiếu pha loãng,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
