,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,TỔNG TÀI SẢN,201867263639.0,206449362957.0,206413312135.0,228711809965.0,282135385782.0,275950956402.0,300691241589.0,343176519486.0,265721129160.0,297935562279.0
1,TÀI SẢN NGẮN HẠN,59828484104.0,68836129139.0,57760302434.0,50316320637.0,95977417075.0,96193069990.0,135312660040.0,177199342854.0,107624262280.0,144391114638.0
2,Tiền và tương đương tiền,2200026612.0,32871201608.0,24648651394.0,7894859917.0,57099494194.0,56516164359.0,101160723468.0,141485160388.0,54541717785.0,88700807729.0
3,Tiền,1200026612.0,25871201608.0,17648651394.0,7894859917.0,44099494194.0,41516164359.0,71160723468.0,116485160388.0,29541717785.0,68700807729.0
4,Các khoản tương đương tiền,1000000000.0,7000000000.0,7000000000.0,0.0,13000000000.0,15000000000.0,30000000000.0,25000000000.0,25000000000.0,20000000000.0
5,Giá trị thuần đầu tư ngắn hạn,1500000000.0,0.0,0.0,8000000000.0,8000000000.0,8000000000.0,3000000000.0,8000000000.0,8000000000.0,13000000000.0
6,Đầu tư ngắn hạn,1500000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,0.0,0.0,0.0,8000000000.0,8000000000.0,8000000000.0,3000000000.0,8000000000.0,8000000000.0,13000000000.0
9,Các khoản phải thu,29277999268.0,15411271985.0,13441343273.0,13977520224.0,11590059632.0,9418754672.0,10378185500.0,12360617010.0,20718550220.0,16310998919.0
10,Phải thu khách hàng,9651399827.0,4656928004.0,4359489870.0,5570970261.0,4748615090.0,5932765487.0,7471801082.0,8546605930.0,18639241435.0,11540756477.0
11,Trả trước người bán,13596166611.0,5469409598.0,3379896558.0,4411260330.0,1790026345.0,2505918331.0,2644740794.0,3718977974.0,2453341761.0,1190036125.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,Phải thu khác,6695843253.0,6225325941.0,6863073365.0,5290115130.0,6771345093.0,3611350470.0,2979417059.0,3137591923.0,2766971367.0,6782543913.0
16,Dự phòng nợ khó đòi,-665410423.0,-940391558.0,-1161116520.0,-1294825497.0,-1719926896.0,-2631279616.0,-2717773435.0,-3042558817.0,-3141004343.0,-3202337596.0
17,Tài sản thiếu chờ xử lý,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,"Hàng tồn kho, ròng",19506884873.0,14462052978.0,11951208296.0,12348714035.0,13992754679.0,14950930623.0,14868482768.0,11798412397.0,21280465307.0,22186727132.0
19,Hàng tồn kho,19506884873.0,14462052978.0,11951208296.0,12348714035.0,13992754679.0,14950930623.0,14868482768.0,11798412397.0,21280465307.0,22186727132.0
20,Dự phòng giảm giá HTK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,Tài sản lưu động khác,7343573351.0,6091602568.0,7719099471.0,8095226461.0,5295108570.0,7307220336.0,5905268304.0,3555153059.0,3083528968.0,4192580858.0
22,Trả trước ngắn hạn,2500891349.0,1865244750.0,3428260094.0,1765649185.0,1678318923.0,4082452309.0,4102197670.0,2856647261.0,3083528968.0,3738059232.0
23,Thuế VAT phải thu,2552321636.0,2511599923.0,3686763537.0,4606344055.0,2672213634.0,3224768027.0,1058693962.0,698505798.0,0.0,454521626.0
24,Phải thu thuế khác,293155206.0,399279491.0,604075840.0,1723233221.0,944576013.0,0.0,744376672.0,0.0,0.0,0.0
25,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Tài sản lưu động khác,1997205160.0,1315478404.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,TÀI SẢN DÀI HẠN,142038779535.0,137613233818.0,148653009701.0,178395489328.0,186157968707.0,179757886412.0,165378581549.0,165977176632.0,158096866880.0,153544447641.0
28,Phải thu dài hạn,0.0,0.0,1281254035.0,1650947983.0,1145729983.0,1928089821.0,1836147821.0,1504232821.0,1504232821.0,1487432821.0
29,Phải thu khách hàng dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,Trả trước người bán dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,Vốn kinh doanh ở các đơn vị trực thuộc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Phải thu nội bộ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,Phải thu về cho vay dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,Phải thu dài hạn khác,0.0,0.0,1281254035.0,1650947983.0,1145729983.0,1928089821.0,1836147821.0,1504232821.0,1504232821.0,1487432821.0
35,Dự phòng phải thu dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,Tài sản cố định,139759047387.0,134728795429.0,108273276562.0,159786290537.0,179602546475.0,168690067679.0,155138073251.0,146373727771.0,131916684846.0,137474363833.0
37,GTCL TSCĐ hữu hình,72253605343.0,95648432592.0,107743927316.0,157458005875.0,178270264544.0,167991589827.0,154707055037.0,146031546086.0,129043119862.0,135107985986.0
38,Nguyên giá TSCĐ hữu hình,248496441111.0,288239415498.0,314210717781.0,380097718588.0,426139883413.0,445101524868.0,458932449162.0,478549269766.0,487520565011.0,518012005914.0
39,Khấu hao lũy kế TSCĐ hữu hình,-176242835768.0,-192590982906.0,-206466790465.0,-222639712713.0,-247869618869.0,-277109935041.0,-304225394125.0,-332517723680.0,-358477445149.0,-382904019928.0
40,GTCL Tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,Nguyên giá tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,Khấu hao lũy kế tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,GTCL tài sản cố định vô hình,374096771.0,687417203.0,529349246.0,2328284662.0,1332281931.0,698477852.0,431018214.0,342181685.0,2873564984.0,2366377847.0
44,Nguyên giá TSCĐ vô hình,1608886091.0,2204731091.0,2365651091.0,5232194624.0,5332194624.0,5833194624.0,5902194624.0,6033194624.0,9420677024.0,10160329427.0
45,Khấu hao lũy kế TSCĐ vô hình,-1234789320.0,-1517313888.0,-1836301845.0,-2903909962.0,-3999912693.0,-5134716772.0,-5471176410.0,-5691012939.0,-6547112040.0,-7793951580.0
