,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,TỔNG TÀI SẢN,325877834558.0,343027401522.0,372211288654.0,272326115556.0,294891362590.0,266152663621.0,268193071997.0,269203357160.0,273209503054.0,287685533930.0
1,TÀI SẢN NGẮN HẠN,172922365163.0,176761716270.0,207422742841.0,107232605352.0,134901226045.0,108035349325.0,115175552444.0,118415787380.0,125437795160.0,134140743938.0
2,Tiền và tương đương tiền,132237216671.0,146485160388.0,152647111562.0,33696625978.0,35445152324.0,54541718079.0,58936147749.0,58521596909.0,67324950156.0,88700807729.0
3,Tiền,132237216671.0,146485160388.0,152647111562.0,8696625978.0,35445152324.0,54541718079.0,58936147749.0,33521596909.0,67324950156.0,88700807729.0
4,Các khoản tương đương tiền,0.0,0.0,0.0,25000000000.0,0.0,0.0,0.0,25000000000.0,0.0,0.0
5,Giá trị thuần đầu tư ngắn hạn,8000000000.0,3000000000.0,8000000000.0,8000000000.0,8000000000.0,8000000000.0,8000000000.0,8000000000.0,13000000000.0,13000000000.0
6,Đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,8000000000.0,3000000000.0,8000000000.0,8000000000.0,8000000000.0,8000000000.0,8000000000.0,8000000000.0,13000000000.0,13000000000.0
9,Các khoản phải thu,15900585029.0,12418926692.0,21100892048.0,34645334270.0,65470044265.0,20718684233.0,31224350773.0,34489049335.0,30708052932.0,16306583608.0
10,Phải thu khách hàng,13465132355.0,8546605930.0,15532914742.0,29690358416.0,60442673725.0,18639241435.0,29332870397.0,33289981209.0,29098296178.0,11540756477.0
11,Trả trước người bán,3333202474.0,3718977974.0,6253774098.0,5788071528.0,5788071528.0,2453341761.0,2320203488.0,1521286739.0,1421077714.0,1190036125.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,Phải thu khác,2215967518.0,3146052745.0,2356762025.0,2344256635.0,2416651321.0,2766971367.0,2712281231.0,2969445004.0,3480342657.0,6755100421.0
16,Dự phòng nợ khó đòi,-3113717318.0,-2992709957.0,-3042558817.0,-3177352309.0,-3177352309.0,-3140870330.0,-3141004343.0,-3291663617.0,-3291663617.0,-3179309415.0
17,Tài sản thiếu chờ xử lý,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,"Hàng tồn kho, ròng",16076881541.0,11798412397.0,21511102342.0,27693443297.0,24998638795.0,21691418045.0,15178998747.0,14700223873.0,12803689769.0,11940771743.0
19,Hàng tồn kho,16076881541.0,11798412397.0,21511102342.0,27693443297.0,24998638795.0,21691418045.0,15178998747.0,14700223873.0,12803689769.0,11940771743.0
20,Dự phòng giảm giá HTK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,Tài sản lưu động khác,707681922.0,3059216793.0,4163636889.0,3197201807.0,987390661.0,3083528968.0,1836055175.0,2704917263.0,1601102303.0,4192580858.0
22,Trả trước ngắn hạn,707681922.0,2360710995.0,2193082494.0,1842267975.0,906101676.0,3083528968.0,1836055175.0,2704917263.0,1601102303.0,3738059232.0
23,Thuế VAT phải thu,0.0,698505798.0,639291396.0,1354933832.0,64738162.0,0.0,0.0,0.0,0.0,454521626.0
24,Phải thu thuế khác,0.0,0.0,1331262999.0,0.0,16550823.0,0.0,0.0,0.0,0.0,0.0
25,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Tài sản lưu động khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,TÀI SẢN DÀI HẠN,152955469395.0,166265685252.0,164788545813.0,165093510204.0,159990136545.0,158117314296.0,153017519553.0,150787569780.0,147771707894.0,153544789992.0
28,Phải thu dài hạn,1832932821.0,1504232821.0,1504232821.0,1504232821.0,1504232821.0,1504232821.0,1504232821.0,1487432821.0,1487432821.0,1487432821.0
29,Phải thu khách hàng dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,Trả trước người bán dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,Vốn kinh doanh ở các đơn vị trực thuộc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Phải thu nội bộ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,Phải thu về cho vay dài hạn,0.0,0.0,1504232821.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,Phải thu dài hạn khác,1832932821.0,1504232821.0,0.0,1504232821.0,1504232821.0,1504232821.0,1504232821.0,1487432821.0,1487432821.0,1487432821.0
35,Dự phòng phải thu dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,Tài sản cố định,140225755992.0,146373727771.0,142418566579.0,138591997297.0,134218712515.0,131916684846.0,126378105318.0,128815235666.0,127824219525.0,137435364270.0
37,GTCL TSCĐ hữu hình,139823503524.0,146031546086.0,141635853275.0,137843769909.0,131022236953.0,129043119862.0,123813247201.0,126559084416.0,125876775142.0,135068986423.0
38,Nguyên giá TSCĐ hữu hình,465236519933.0,478549269766.0,479469435381.0,482600152260.0,482660152260.0,487520565011.0,488992388097.0,498527276383.0,503776479490.0,517972664000.0
39,Khấu hao lũy kế TSCĐ hữu hình,-325413016409.0,-332517723680.0,-337833582106.0,-344756382351.0,-351637915307.0,-358477445149.0,-365179140896.0,-371968191967.0,-377899704348.0,-382903677577.0
40,GTCL Tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,Nguyên giá tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,Khấu hao lũy kế tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,GTCL tài sản cố định vô hình,402252468.0,342181685.0,782713304.0,748227388.0,3196475562.0,2873564984.0,2564858117.0,2256151250.0,1947444383.0,2366377847.0
44,Nguyên giá TSCĐ vô hình,6033194624.0,6033194624.0,6569712624.0,6635702624.0,9420677024.0,9420677024.0,9420677024.0,9420677024.0,9420677024.0,10160329427.0
45,Khấu hao lũy kế TSCĐ vô hình,-5630942156.0,-5691012939.0,-5786999320.0,-5887475236.0,-6224201462.0,-6547112040.0,-6855818907.0,-7164525774.0,-7473232641.0,-7793951580.0
46,Bất động sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,Nguyên giá tài sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,Khấu hao lũy kế tài sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,Tài sản dở dang dài hạn,8032741326.0,11882392584.0,15027108813.0,19233406444.0,19446637130.0,20286246732.0,21619985782.0,15060332372.0,13542230436.0,9980407501.0
50,"Chi phí sản xuất, kinh doanh dở dang dài hạn",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,Đầu tư dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,Đầu tư vào các công ty con,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,Đầu tư vào công ty liên doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
