,Unnamed: 0,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
0,Lưu chuyển tiền thuần từ các hoạt động sản xuất kinh doanh,10133904244.0,115491138986.0,10206238702.0,34377605290.0,-307881889351.0,-92639457699.0,-2877189766.0,-270996188.0,-9497088642.0,-2877698491.0
1,Lãi/lỗ trước những thay đổi vốn lưu động,26057409629.0,-45876720597.0,-10267009750.0,14890343093.0,-2812607038.0,5192375760.0,-27499379076.0,-4137627415.0,-3422737664.0,-4404472451.0
2,Lãi trước thuế,-23628632795.0,-2623707347.0,1405905888.0,11689891580.0,91949987232.0,31461184106.0,1123092098.0,452026974.0,291772935.0,218021871.0
3,Khấu hao TSCĐ,9053896956.0,8018445180.0,1740441566.0,592721768.0,501232560.0,1039649846.0,1488278231.0,1458107853.0,1427937404.0,1427937503.0
5,Chi phí dự phòng,16778831787.0,18596310959.0,10084453432.0,13272822959.0,-14795905464.0,13551312614.0,4023626733.0,2647955271.0,3024212205.0,-1284605333.0
6,Lãi/(lỗ) chênh lệch tỷ giá chưa thực hiện,0.0,0.0,887052061.0,58053700.0,-7015850.0,0.0,0.0,0.0,288387.0,0.0
8,Lãi/(lỗ) từ hoạt động đầu tư,-765928438.0,-84623250827.0,-25171751503.0,-12305963879.0,-80680354096.0,-41053175648.0,-34761239516.0,-9173905672.0,-8474278738.0,-4867541115.0
9,Chi phí lãi vay,24619242119.0,14755481438.0,786888806.0,1582816965.0,219448580.0,193404842.0,626863378.0,478188159.0,307330143.0,101714623.0
11,Các khoản điều chỉnh khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,(Tăng)/giảm các khoản phải thu,3954593606.0,95384242475.0,26584696837.0,-27105127165.0,-831610233269.0,-75563490391.0,18772088197.0,-22544901952.0,67973734723.0,411524470.0
13,(Tăng)/giảm hàng tồn kho,13715516291.0,22352106476.0,2979329958.0,-2016102462.0,-20493682715.0,-5708844966.0,0.0,-2000000.0,-3122167041.0,2940106595.0
