,Unnamed: 0,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,Lưu chuyển tiền thuần từ các hoạt động sản xuất kinh doanh,8717307613.0,15723777183.0,4652029463.0,-18915076427.0,-2379342315.0,4496626827.0,14253921713.0,-390542684.0,17102097617.0,10767222725.0
1,Lãi/lỗ trước những thay đổi vốn lưu động,4308931601.0,6448294915.0,8287999627.0,6466156617.0,6675211717.0,4997643058.0,5468751432.0,9063955535.0,10839885887.0,12212795995.0
2,Lãi trước thuế,6184555978.0,7686429316.0,7833040916.0,5114845082.0,5117700022.0,5193567511.0,5713157042.0,7291054032.0,8068615388.0,9979200000.0
3,Khấu hao TSCĐ,821792944.0,1054191358.0,2623429547.0,2628945722.0,2312626755.0,1515816785.0,1820932093.0,3489392458.0,3952146394.0,3717246397.0
4,Phân bổ lợi thế thương mại,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,Chi phí dự phòng,-79788756.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,Lãi/(lỗ) chênh lệch tỷ giá chưa thực hiện,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Lãi/(lỗ) từ hoạt động đầu tư,-2617628565.0,-2292325759.0,-2168470836.0,-1277634187.0,-755115060.0,-1711741238.0,-2065337703.0,-1716490955.0,-1180875895.0,-1483650402.0
9,Chi phí lãi vay,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,Các khoản điều chỉnh khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,(Tăng)/giảm các khoản phải thu,660843988.0,11049513374.0,-38888632961.0,-39823977187.0,-85375722451.0,120679838991.0,7991481565.0,-30275474103.0,8834284524.0,19959919569.0
13,(Tăng)/giảm hàng tồn kho,5131001462.0,3699647181.0,-586819106.0,-28073872249.0,21362370567.0,2123969254.0,-1490858874.0,1008176629.0,274095925.0,-4901088314.0
14,Tăng/(giảm) các khoản phải trả,1628067914.0,-4486337523.0,40191574258.0,50056292482.0,53262907033.0,-122683983945.0,6336332021.0,22245100902.0,-20098681.0,-12704702857.0
15,( Tăng)/giảm chi phí trả trước,-1304756983.0,551366832.0,182475260.0,-3502738000.0,5986448280.0,3105325150.0,-673017064.0,40407733.0,-255060725.0,802737190.0
16,(Tăng)/giảm chứng khoán kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,Chi phí lãi vay đã trả,0.0,0.0,0.0,-1117356367.0,-503608767.0,0.0,0.0,0.0,0.0,0.0
18,Thuế thu nhập doanh nghiệp đã trả,-1706780369.0,-1538707596.0,-1922945213.0,0.0,0.0,-1217077327.0,-1603636216.0,-1344032388.0,-1069027474.0,-2294927720.0
19,Tiền thu khác từ các hoạt động kinh doanh,0.0,0.0,0.0,18450766.0,0.0,0.0,0.0,0.0,0.0,0.0
20,Tiền chi khác từ các hoạt động kinh doanh,0.0,0.0,-2611622402.0,-2938032489.0,-3786948694.0,-2509088354.0,-1775131151.0,-1128676992.0,-1501981839.0,-2307511138.0
21,Lưu chuyển tiền tệ ròng từ hoạt động đầu tư,-19603207568.0,-5704618799.0,-5849206988.0,4490411461.0,13895582776.0,-10039994053.0,-6367312996.0,3399654083.0,2971610667.0,-28314135187.0
22,Tiền mua tài sản cố định và các tài sản dài hạn khác,-2220836133.0,-1799389000.0,-4307213935.0,-1127522727.0,-31190000.0,-1285205000.0,-7685440000.0,-8475116065.0,-1588725500.0,-1268486959.0
23,Tiền thu được từ thanh lý tài sản cố định,0.0,0.0,0.0,0.0,507971605.0,262272727.0,131136362.0,381940256.0,5772727.0,0.0
24,Tiền cho vay hoặc mua công cụ nợ,-20000000000.0,-68000000000.0,-42000000000.0,-28000000000.0,-19000000000.0,-48000000000.0,-79114197300.0,-8000000000.0,-14000000000.0,-44000000000.0
25,Tiền thu từ cho vay hoặc thu từ phát hành công cụ nợ,0.0,62000000000.0,38000000000.0,32000000000.0,32000000000.0,38000000000.0,78114197300.0,18000000000.0,17000000000.0,16000000000.0
26,Đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,Tiền thu từ việc bán các khoản đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,Cổ tức và tiền lãi nhận được,2617628565.0,2094770201.0,2458006947.0,1617934188.0,418801171.0,982938220.0,2186990642.0,1492829892.0,1554563440.0,954351772.0
29,Lưu chuyển tiền tệ từ hoạt động tài chính,0.0,0.0,0.0,-3489493000.0,-2534192000.0,-2489690000.0,-2507597500.0,-2592310000.0,-2950862500.0,-2950055000.0
30,Tiền thu từ phát hành cổ phiếu và vốn góp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,"Chi trả cho việc mua lại, trả lại cổ phiếu",0.0,0.0,0.0,0.0,-27200000.0,0.0,0.0,0.0,0.0,0.0
32,Tiền thu được các khoản đi vay,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,Tiển trả các khoản đi vay,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,Tiền thanh toán vốn gốc đi thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Cổ tức đã trả,0.0,0.0,0.0,-3489493000.0,-2506992000.0,-2489690000.0,-2507597500.0,-2592310000.0,-2950862500.0,-2950055000.0
37,Lưu chuyển tiền thuần trong kỳ,-10885899955.0,10019158384.0,-1197177525.0,-17914157966.0,8982048461.0,-8033057226.0,5379011217.0,416801399.0,17122845784.0,-20496967462.0
38,Tiền và tương đương tiền đầu kỳ,22575161157.0,11689261202.0,21708419586.0,20511242061.0,2597084095.0,11579132556.0,3546075330.0,8925086547.0,9341887946.0,26464733730.0
39,Ảnh hưởng của chênh lệch tỷ giá,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,Tiền và tương đương tiền cuối kỳ,11689261202.0,21708419586.0,20511242061.0,2597084095.0,11579132556.0,3546075330.0,8925086547.0,9341887946.0,26464733730.0,5967766268.0
