,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,Doanh số,90744709951.0,105313582608.0,146250012171.0,258075385390.0,262265223239.0,129275223937.0,124736568904.0,153587881696.0,151288129484.0,162112213059.0
1,Các khoản giảm trừ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,Doanh số thuần,90744709951.0,105313582608.0,146250012171.0,258075385390.0,262265223239.0,129275223937.0,124736568904.0,153587881696.0,151288129484.0,162112213059.0
3,Giá vốn hàng bán,-77572108288.0,-90082290830.0,-128480389514.0,-240941669579.0,-241589218522.0,-106472183597.0,-96505178144.0,-125702897544.0,-127417207992.0,-132220834524.0
4,Lãi gộp,13172601663.0,15231291778.0,17769622657.0,17133715811.0,20676004717.0,22803040340.0,28231390760.0,27884984152.0,23870921492.0,29891378535.0
5,Thu nhập tài chính,2617628565.0,2292325759.0,2168470836.0,1277634187.0,755115060.0,1449468511.0,1934201341.0,1334550699.0,1183624321.0,1496119519.0
6,Chi phí tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Trong đó: Chi phí lãi vay,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Lãi/(lỗ) từ công ty liên doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Chi phí bán hàng,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,Chi phí quản lý doanh  nghiệp,-8947743507.0,-10007805619.0,-12299361518.0,-13584824228.0,-16636459637.0,-19710892627.0,-24701161596.0,-22500605602.0,-17232281482.0,-21630370742.0
11,Lãi/(lỗ) từ hoạt động kinh doanh,6842486721.0,7515811918.0,7638731975.0,4826525770.0,4794660140.0,4541616224.0,5464430505.0,6718929249.0,7822264331.0,9757127312.0
12,Thu nhập khác,1498714486.0,539154904.0,269992103.0,302891533.0,336814810.0,768744116.0,705234387.0,1035618121.0,537102455.0,1478719947.0
13,Chi phí khác,-2156645229.0,-368537506.0,-75683162.0,-14572221.0,-13774928.0,-116792829.0,-456507850.0,-463493338.0,-290751398.0,-1256647259.0
14,"Thu nhập khác, ròng",-657930743.0,170617398.0,194308941.0,288319312.0,323039882.0,651951287.0,248726537.0,572124783.0,246351057.0,222072688.0
16,Lãi/(lỗ) ròng trước thuế,6184555978.0,7686429316.0,7833040916.0,5114845082.0,5117700022.0,5193567511.0,5713157042.0,7291054032.0,8068615388.0,9979200000.0
17,Thuế thu nhập doanh nghiệp – hiện thời,-1610176075.0,-1708764900.0,-1809483572.0,-1098263976.0,-1100520179.0,-1193456813.0,-1401303706.0,-1142931098.0,-1760548460.0,-2320538739.0
18,Thuế thu nhập doanh nghiệp – hoãn lại,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,Chi phí thuế thu nhập doanh nghiệp,-1610176075.0,-1708764900.0,-1809483572.0,-1098263976.0,-1100520179.0,-1193456813.0,-1401303706.0,-1142931098.0,-1760548460.0,-2320538739.0
20,Lãi/(lỗ) thuần sau thuế,4574379903.0,5977664416.0,6023557344.0,4016581106.0,4017179843.0,4000110698.0,4311853336.0,6148122934.0,6308066928.0,7658661261.0
21,Lợi ích của cổ đông thiểu số,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,Lợi nhuận của Cổ đông của Công ty mẹ,4574379903.0,5977664416.0,6023557344.0,4016581106.0,4017179843.0,4000110698.0,4311853336.0,6148122934.0,6308066928.0,7658661261.0
23,Lãi cơ bản trên cổ phiếu,0.0,0.0,745.0,803.0,533.0,532.0,608.0,715.0,720.0,818.0
24,Lãi trên cổ phiếu pha loãng,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
