,CHỈ TIÊU,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
0,TỔNG TÀI SẢN,544572641251.0,501412735626.0,492003567374.0,448992865895.0,432397410608.0,414710073671.0,389181333275.0,357209538462.0,315369869909.0,276862736222.0
1,TÀI SẢN NGẮN HẠN,54842932634.0,51378810923.0,48123229630.0,43397381811.0,41024927690.0,47269138963.0,46553194898.0,37317690803.0,29646834128.0,34631988543.0
2,Tiền và tương đương tiền,2050255880.0,622039035.0,3153557959.0,481442771.0,1242627136.0,1545068041.0,3687602846.0,1471437799.0,464112899.0,15750722.0
3,Tiền,2050255880.0,622039035.0,3153557959.0,481442771.0,1242627136.0,1545068041.0,3687602846.0,1471437799.0,464112899.0,15750722.0
4,Các khoản tương đương tiền,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,Giá trị thuần đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,Đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Các khoản phải thu,25284283710.0,27052707276.0,11473897951.0,18049286963.0,22324374833.0,30007299201.0,23385386776.0,16357900000.0,14704210872.0,30734769420.0
10,Phải thu khách hàng,27390059229.0,29108938462.0,13558294569.0,16075051965.0,16213066178.0,25895649327.0,21937994490.0,16243978433.0,14363478168.0,31949596376.0
11,Trả trước người bán,810312066.0,613972410.0,1151577593.0,5158393985.0,8945650387.0,6913738733.0,4567706385.0,983567900.0,1160567900.0,423512555.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,Phải thu khác,69641756.0,46681485.0,46681485.0,71269149.0,378148729.0,396573549.0,39800000.0,35300000.0,60672247.0,1048218063.0
16,Dự phòng nợ khó đòi,-2985729341.0,-2716885081.0,-3282655696.0,-3255428136.0,-3212490461.0,-3198662408.0,-3160114099.0,-904946333.0,-880507443.0,-2686557574.0
17,Tài sản thiếu chờ xử lý,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,"Hàng tồn kho, ròng",23209769897.0,22201450214.0,29981198689.0,22793663342.0,16133360309.0,14572012694.0,18312918796.0,18321066524.0,13374496975.0,2777455019.0
19,Hàng tồn kho,23209769897.0,22201450214.0,29981198689.0,22793663342.0,16133360309.0,14572012694.0,18312918796.0,18321066524.0,13374496975.0,2777455019.0
20,Dự phòng giảm giá HTK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,Tài sản lưu động khác,4298623147.0,1502614398.0,3514575031.0,2072988735.0,1324565412.0,1144759027.0,1167286480.0,1167286480.0,1104013382.0,1104013382.0
