,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,TỔNG TÀI SẢN,2016438068281.0,2435520978512.0,2782547120128.0,3183174294905.0,2816250633995.0,2720304889217.0,2629597766779.0,2058333627772.0,1571671829657.0,1836573333633.0
1,TÀI SẢN NGẮN HẠN,406857514505.0,401898899423.0,399810066114.0,319701949818.0,316976034833.0,319313116300.0,431219489808.0,441178645123.0,627505986271.0,717776251097.0
2,Tiền và tương đương tiền,208554172466.0,288084077587.0,267170733600.0,164599609945.0,152133892668.0,167753672919.0,226543255916.0,241166832227.0,169223238445.0,196769080578.0
3,Tiền,208554172466.0,288084077587.0,267170733600.0,164599609945.0,62133892668.0,53753672919.0,82543255916.0,35166832227.0,44206800090.0,59704807923.0
4,Các khoản tương đương tiền,0.0,0.0,0.0,0.0,90000000000.0,114000000000.0,144000000000.0,206000000000.0,125016438355.0,137064272655.0
5,Giá trị thuần đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201800000000.0,345920986300.0
6,Đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201800000000.0,345920986300.0
9,Các khoản phải thu,162963097759.0,73187588016.0,98517419377.0,118072031601.0,117555897429.0,110845227126.0,167039533051.0,172414368833.0,236208321749.0,155792813388.0
10,Phải thu khách hàng,53484606018.0,64165839254.0,71614734683.0,99506574749.0,98793321749.0,94449664681.0,145754381642.0,160194021347.0,210657971972.0,123821826204.0
11,Trả trước người bán,98204215147.0,1936586450.0,2213489848.0,1941077550.0,1788732077.0,1721372740.0,1362344311.0,1238046347.0,7371750008.0,12267765343.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,Phải thu khác,12150163625.0,8076854172.0,25725516775.0,19584173159.0,20227342890.0,18035079379.0,23867117741.0,15286887704.0,22681366134.0,24560689826.0
16,Dự phòng nợ khó đòi,-875887031.0,-991691860.0,-1036321929.0,-2959793857.0,-3253499287.0,-3360889674.0,-3944310643.0,-4304586565.0,-4502766365.0,-4857467985.0
17,Tài sản thiếu chờ xử lý,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,"Hàng tồn kho, ròng",5166247563.0,5434437875.0,7073144646.0,12497973605.0,17591594668.0,19406419454.0,15738638172.0,12995806006.0,9129075861.0,8734049665.0
19,Hàng tồn kho,5166247563.0,5434437875.0,7073144646.0,12497973605.0,17591594668.0,19406419454.0,15738638172.0,12995806006.0,9129075861.0,8734049665.0
20,Dự phòng giảm giá HTK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,Tài sản lưu động khác,30173996717.0,35192795945.0,27048768491.0,24532334667.0,29694650068.0,21307796801.0,21898062669.0,14601638057.0,11145350216.0,10559321166.0
22,Trả trước ngắn hạn,19430949802.0,24322135691.0,27048768491.0,24433891958.0,24559568092.0,20114440775.0,20500538067.0,13406081194.0,10752671571.0,10248754938.0
23,Thuế VAT phải thu,360955216.0,0.0,0.0,0.0,4945638862.0,841961533.0,1064571478.0,893144954.0,114541220.0,114825920.0
24,Phải thu thuế khác,71272181.0,64725351.0,0.0,98442709.0,189443114.0,351394493.0,332953124.0,302411909.0,278137425.0,195740308.0
25,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Tài sản lưu động khác,10310819518.0,10805934903.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,TÀI SẢN DÀI HẠN,1609580553776.0,2033622079089.0,2382737054014.0,2863472345087.0,2499274599162.0,2400991772917.0,2198378276971.0,1617154982649.0,944165843386.0,1118797082536.0
28,Phải thu dài hạn,0.0,0.0,599900000.0,1109900000.0,1516900000.0,3201560200.0,65354645200.0,47199582850.0,41788618200.0,7224712400.0
29,Phải thu khách hàng dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,62280587000.0,44434808650.0,39630570000.0,6052664200.0
30,Trả trước người bán dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,Vốn kinh doanh ở các đơn vị trực thuộc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Phải thu nội bộ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,Phải thu về cho vay dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,Phải thu dài hạn khác,0.0,0.0,599900000.0,1109900000.0,1516900000.0,3201560200.0,3074058200.0,2764774200.0,2158048200.0,1172048200.0
35,Dự phòng phải thu dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,Tài sản cố định,1588564555218.0,1962981433534.0,2253872957636.0,2756651048178.0,2427769075821.0,2336380844483.0,1953277789760.0,1514832924236.0,851343642527.0,1061499568646.0
37,GTCL TSCĐ hữu hình,1497886037839.0,1792669761032.0,2031313651153.0,2535524260484.0,2310608825936.0,2205204867789.0,1847361673935.0,1368125824562.0,726698277102.0,862052702243.0
38,Nguyên giá TSCĐ hữu hình,2608207152631.0,3114723448350.0,3545733820410.0,4128713379898.0,3751252691811.0,3735177647718.0,3185394364241.0,2609982441558.0,1418169366230.0,1729071757432.0
39,Khấu hao lũy kế TSCĐ hữu hình,-1110321114792.0,-1322053687318.0,-1514420169257.0,-1593189119414.0,-1440643865875.0,-1529972779929.0,-1338032690306.0,-1241856616996.0,-691471089128.0,-867019055189.0
40,GTCL Tài sản thuê tài chính,90178019836.0,170218283581.0,222512084254.0,220960423950.0,116871946795.0,130900021903.0,105734211719.0,146669778904.0,124645007008.0,199446866403.0
41,Nguyên giá tài sản thuê tài chính,115295165613.0,222760543383.0,264259999952.0,297078181752.0,164200909081.0,200397272737.0,113374545504.0,176198181890.0,176198181890.0,249829090920.0
42,Khấu hao lũy kế tài sản thuê tài chính,-25117145777.0,-52542259802.0,-41747915698.0,-76117757802.0,-47328962286.0,-69497250834.0,-7640333785.0,-29528402986.0,-51553174882.0,-50382224517.0
43,GTCL tài sản cố định vô hình,399266243.0,93388921.0,47222229.0,166363744.0,288303090.0,275954791.0,181904106.0,37320770.0,358417.0,0.0
44,Nguyên giá TSCĐ vô hình,1168289000.0,1218289000.0,1218289000.0,1431221000.0,1666221000.0,1866221000.0,1966221000.0,1966221000.0,1966221000.0,1966221000.0
45,Khấu hao lũy kế TSCĐ vô hình,-769022757.0,-1124900079.0,-1171066771.0,-1264857256.0,-1377917910.0,-1590266209.0,-1784316894.0,-1928900230.0,-1965862583.0,-1966221000.0
46,Bất động sản đầu tư,11569834250.0,8490900000.0,8490900000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,Nguyên giá tài sản đầu tư,11569834250.0,8490900000.0,8490900000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,Khấu hao lũy kế tài sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,Tài sản dở dang dài hạn,0.0,0.0,24605672730.0,23993629074.0,788406000.0,100000000.0,120046202941.0,0.0,0.0,0.0
50,"Chi phí sản xuất, kinh doanh dở dang dài hạn",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,Đầu tư dài hạn,0.0,0.0,0.0,0.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,0.0,20000000.0
53,Đầu tư vào các công ty con,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,Đầu tư vào công ty liên doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,Đầu tư dài hạn khác,1500000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,Dự phòng giảm giá đầu tư dài hạn,-1500000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,Đầu tư nắm giữ đến ngày đáo hạn,0.0,0.0,0.0,0.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,0.0,20000000.0
