,Unnamed: 0,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,Lưu chuyển tiền thuần từ các hoạt động sản xuất kinh doanh,139576000166.0,176499548978.0,232923446112.0,-75550412639.0,24184700531.0,84116711698.0,118854165776.0,-15317661109.0,332052068347.0,148376861622.0
1,Lãi/lỗ trước những thay đổi vốn lưu động,285951345707.0,259457114285.0,304236112854.0,210589287858.0,253649302905.0,225262106430.0,299649016712.0,264798090285.0,290696184057.0,351523843450.0
2,Lãi trước thuế,91870178366.0,52585606709.0,73308414957.0,25379867280.0,27676057120.0,314983763497.0,-355601457822.0,127527485303.0,-27658138356.0,19293093544.0
3,Khấu hao TSCĐ,124942593712.0,131716978751.0,134889143095.0,135154183980.0,139589483033.0,111436585647.0,103235562498.0,124835514464.0,131712533506.0,121485022981.0
5,Chi phí dự phòng,-28677500799.0,751265282.0,25872000.0,0.0,0.0,416594611115.0,460223709313.0,-6103762891.0,150388290342.0,201000000000.0
6,Lãi/(lỗ) chênh lệch tỷ giá chưa thực hiện,-147779213.0,1061410099.0,-45748555.0,1521950271.0,25489339.0,-445698400.0,-20626129.0,75801741.0,-1774616608.0,-3064981591.0
8,Lãi/(lỗ) từ hoạt động đầu tư,0.0,-7309047585.0,39661341705.0,6344480546.0,-12093948952.0,-709088367481.0,-4358950538.0,0.0,-1689254079.0,-23326777822.0
9,Chi phí lãi vay,98699165983.0,80095083919.0,60016850064.0,71118017181.0,98452222365.0,91781212052.0,96170779390.0,-44658477593.0,39717369252.0,36137486338.0
11,Các khoản điều chỉnh khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,(Tăng)/giảm các khoản phải thu,-62919955187.0,1545425688.0,-64446042848.0,-18202615045.0,-317324180259.0,-236840118419.0,-54761235452.0,-63562871387.0,88144348805.0,-368824267605.0
13,(Tăng)/giảm hàng tồn kho,-914757911.0,-12676820666.0,58202522619.0,-205931360360.0,134310053909.0,70619842294.0,-7018114211.0,48075131553.0,-38544186519.0,-11677338758.0
14,Tăng/(giảm) các khoản phải trả,57623536228.0,25324612088.0,20177260192.0,25367402366.0,35384289486.0,134403120912.0,-5339719489.0,-138878327438.0,40534339286.0,249758741528.0
15,( Tăng)/giảm chi phí trả trước,3415325922.0,401147265.0,-6748262282.0,-13470881622.0,21253539187.0,-12472328169.0,-7712811300.0,-23761771548.0,-952648310.0,-16104348319.0
16,(Tăng)/giảm chứng khoán kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,Chi phí lãi vay đã trả,-107381768359.0,-80476525460.0,-60446570050.0,-67021641800.0,-98804812483.0,-92469172700.0,-95334697172.0,-63881703297.0,-45572330683.0,-35807684680.0
18,Thuế thu nhập doanh nghiệp đã trả,-32260485914.0,-15169375617.0,-18028227716.0,-6873993403.0,-4276692214.0,-4381438650.0,-10613273312.0,-38096108247.0,-2253638289.0,-20492083994.0
19,Tiền thu khác từ các hoạt động kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,Tiền chi khác từ các hoạt động kinh doanh,-3937240320.0,-1906028605.0,-23346657.0,-6610633.0,-6800000.0,-5300000.0,-15000000.0,-10101030.0,0.0,0.0
