,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,TỔNG TÀI SẢN,2319803165343.0,2319489683097.0,2292376621878.0,2267772477861.0,2169128889900.0,2149526001452.0,2020595076146.0,2081389652019.0,2070566225884.0,1938985266802.0
1,TÀI SẢN NGẮN HẠN,778696746402.0,731152381814.0,729125041350.0,744603946306.0,688278658439.0,672959285684.0,731291574233.0,814791872658.0,848321176995.0,852886063807.0
2,Tiền và tương đương tiền,47568860066.0,74196601274.0,51424818151.0,45232732278.0,11462168390.0,41715069018.0,6190527526.0,10390400721.0,30255462048.0,23651781892.0
3,Tiền,47568860066.0,74196601274.0,51424818151.0,45232732278.0,11462168390.0,41715069018.0,6190527526.0,10390400721.0,30255462048.0,23651781892.0
4,Các khoản tương đương tiền,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,Giá trị thuần đầu tư ngắn hạn,34099135148.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4000000000.0,4000000000.0
6,Đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,34099135148.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4000000000.0,4000000000.0
9,Các khoản phải thu,395845204604.0,377105321854.0,380208163142.0,374144812641.0,345752250769.0,309514231997.0,381925937035.0,425097535592.0,436123868666.0,453540129251.0
10,Phải thu khách hàng,373634252663.0,345659938283.0,381649205392.0,432630968404.0,407641544303.0,386479421008.0,452354982543.0,498311833249.0,485343466464.0,470971742014.0
11,Trả trước người bán,40869160100.0,20239250816.0,19368200988.0,11332379220.0,10416787063.0,10994400420.0,20509741589.0,17315652955.0,41151730439.0,72599589082.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,641230000000.0,641230000000.0,641230000000.0,641230000000.0,641230000000.0,641230000000.0,641230000000.0,641230000000.0,641230000000.0,641230000000.0
15,Phải thu khác,219395824330.0,234555047585.0,209044789251.0,159454587506.0,156967041892.0,141313533058.0,141303535734.0,141712372219.0,141870994594.0,142211120986.0
16,Dự phòng nợ khó đòi,-879284032489.0,-864578914830.0,-871084032489.0,-870503122489.0,-870503122489.0,-870503122489.0,-873472322831.0,-873472322831.0,-873472322831.0,-873472322831.0
17,Tài sản thiếu chờ xử lý,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,"Hàng tồn kho, ròng",171797950760.0,143087695990.0,159656739333.0,194623174230.0,201023070661.0,187946170859.0,204926600980.0,231574932887.0,210227093089.0,199623509617.0
19,Hàng tồn kho,171797950760.0,143087695990.0,159656739333.0,194623174230.0,201023070661.0,187946170859.0,204926600980.0,231574932887.0,210227093089.0,199623509617.0
20,Dự phòng giảm giá HTK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,Tài sản lưu động khác,129385595824.0,136762762696.0,137835320724.0,130603227157.0,130041168619.0,133783813810.0,138248508692.0,147729003458.0,167714753192.0,172070643047.0
22,Trả trước ngắn hạn,13353829070.0,15955354332.0,16282580463.0,8919042732.0,8281926361.0,12815100665.0,11897749366.0,16331676040.0,31434267701.0,32124123585.0
23,Thuế VAT phải thu,102448905080.0,107082393219.0,107555115606.0,107835941119.0,107910998952.0,107120469839.0,112767897655.0,117814465747.0,122697623820.0,126363657791.0
24,Phải thu thuế khác,13582861674.0,13725015145.0,13997624655.0,13848243306.0,13848243306.0,13848243306.0,13582861671.0,13582861671.0,13582861671.0,13582861671.0
25,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Tài sản lưu động khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,TÀI SẢN DÀI HẠN,1541106418941.0,1588337301283.0,1563251580528.0,1523168531555.0,1480850231461.0,1476566715768.0,1289303501913.0,1266597779361.0,1222245048889.0,1086099202995.0
28,Phải thu dài hạn,358186829317.0,357507299289.0,357517299289.0,354509057525.0,353768057525.0,351410946525.0,203632055105.0,203692705105.0,203872705105.0,3095955105.0
29,Phải thu khách hàng dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,Trả trước người bán dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,Vốn kinh doanh ở các đơn vị trực thuộc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Phải thu nội bộ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,Phải thu về cho vay dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,Phải thu dài hạn khác,358186829317.0,357507299289.0,357517299289.0,354509057525.0,353768057525.0,351410946525.0,351632055105.0,351692705105.0,351872705105.0,352095955105.0
35,Dự phòng phải thu dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,-148000000000.0,-148000000000.0,-148000000000.0,-349000000000.0
36,Tài sản cố định,826962378034.0,970956587854.0,934638607613.0,943773445216.0,912000098832.0,920225515941.0,783690102967.0,742079099689.0,701751439813.0,740810906023.0
37,GTCL TSCĐ hữu hình,569659744156.0,755685257714.0,722217966645.0,814356523002.0,796884760251.0,805388831325.0,772454813100.0,741674102605.0,701415801253.0,740231319967.0
38,Nguyên giá TSCĐ hữu hình,1374151023427.0,1633997797468.0,1643686620341.0,1790939063762.0,1793235956371.0,1827425106473.0,1842131858385.0,1842131858385.0,1782037579015.0,1688603469124.0
39,Khấu hao lũy kế TSCĐ hữu hình,-804491279271.0,-878312539754.0,-921468653696.0,-976582540760.0,-996351196120.0,-1022036275148.0,-1069677045285.0,-1100457755780.0,-1080621777762.0,-948372149157.0
40,GTCL Tài sản thuê tài chính,141753392343.0,99276189036.0,96720237162.0,14022929668.0,0.0,0.0,0.0,0.0,0.0,0.0
41,Nguyên giá tài sản thuê tài chính,220416715992.0,123258162762.0,123258162762.0,16168474156.0,0.0,0.0,0.0,0.0,0.0,0.0
42,Khấu hao lũy kế tài sản thuê tài chính,-78663323649.0,-23981973726.0,-26537925600.0,-2145544488.0,0.0,0.0,0.0,0.0,0.0,0.0
43,GTCL tài sản cố định vô hình,115549241535.0,115995141104.0,115700403806.0,115393992546.0,115115338581.0,114836684616.0,11235289867.0,404997084.0,335638560.0,579586056.0
44,Nguyên giá TSCĐ vô hình,126606556190.0,127290220990.0,127290220990.0,127290220990.0,127290220990.0,127290220990.0,23850020990.0,5628905974.0,5628905974.0,5964088474.0
45,Khấu hao lũy kế TSCĐ vô hình,-11057314655.0,-11295079886.0,-11589817184.0,-11896228444.0,-12174882409.0,-12453536374.0,-12614731123.0,-5223908890.0,-5293267414.0,-5384502418.0
46,Bất động sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,103440200000.0,103440200000.0,103440200000.0,103440200000.0
47,Nguyên giá tài sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,103440200000.0,103440200000.0,103440200000.0,103440200000.0
48,Khấu hao lũy kế tài sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,Tài sản dở dang dài hạn,127383868066.0,37639628501.0,49987285308.0,22764061754.0,22764061754.0,4762711922.0,4762711922.0,17113543772.0,22601347189.0,29221486846.0
50,"Chi phí sản xuất, kinh doanh dở dang dài hạn",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,Đầu tư dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,Đầu tư vào các công ty con,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
