,Unnamed: 0,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,Lưu chuyển tiền thuần từ các hoạt động sản xuất kinh doanh,56277544858.0,72532378270.0,42001280255.0,-6767181018.0,38862578442.0,63862397591.0,23603076459.0,-271566899633.0,-457486593390.0,-438757901789.0
1,Lãi/lỗ trước những thay đổi vốn lưu động,46913007617.0,49486104027.0,63427954031.0,73854142467.0,45786076502.0,55520653250.0,62882557951.0,100428975369.0,55537806362.0,77766588855.0
2,Lãi trước thuế,38112252276.0,44020415830.0,47245833672.0,54262579767.0,33306764793.0,42063502048.0,57274742812.0,78801863396.0,47091429995.0,103206204592.0
3,Khấu hao TSCĐ,11278465530.0,12372420706.0,14664461634.0,14205888286.0,13970134687.0,10689601395.0,8844508919.0,9133588071.0,5429679807.0,4251203156.0
5,Chi phí dự phòng,182418767.0,-210957779.0,1842663506.0,5277630680.0,-1133506337.0,3733934803.0,1375336166.0,2319603668.0,1635892447.0,-336933663.0
6,Lãi/(lỗ) chênh lệch tỷ giá chưa thực hiện,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Lãi/(lỗ) từ hoạt động đầu tư,-2660128956.0,-6706008550.0,-665150885.0,-941824187.0,-1403212511.0,-2044064436.0,-6749902239.0,-2981083329.0,-21022450083.0,-52980412164.0
9,Chi phí lãi vay,0.0,10233820.0,340146104.0,1049867921.0,1024077688.0,1077679440.0,2137872293.0,13155003563.0,22403254196.0,23626526934.0
11,Các khoản điều chỉnh khác,0.0,0.0,0.0,0.0,21818182.0,0.0,0.0,0.0,0.0,0.0
12,(Tăng)/giảm các khoản phải thu,-24098800148.0,2418332991.0,39076485616.0,-39194706520.0,74508495982.0,19151953282.0,-75078078057.0,-23714773412.0,-248725941996.0,-210285781073.0
13,(Tăng)/giảm hàng tồn kho,61180152890.0,-2096722804.0,-35770715450.0,17444963858.0,-67251814093.0,-23388864003.0,71078722468.0,-417478362521.0,-188426798051.0,-375191052275.0
14,Tăng/(giảm) các khoản phải trả,-17487845884.0,31180424029.0,-12764315041.0,-21662779651.0,-301654017.0,28007535971.0,-16297724118.0,120806837263.0,-47704464563.0,105178155707.0
15,( Tăng)/giảm chi phí trả trước,-172280249.0,-249455701.0,555302052.0,-1009418179.0,13243168.0,411077378.0,-1050825151.0,-21113377288.0,1037459739.0,-616706205.0
16,(Tăng)/giảm chứng khoán kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,Chi phí lãi vay đã trả,0.0,0.0,-350379924.0,-1049867921.0,-1024077688.0,-1077679440.0,-2137872293.0,-12612016936.0,-19023215636.0,-23494770812.0
18,Thuế thu nhập doanh nghiệp đã trả,-2986225832.0,-3727655218.0,-5985720017.0,-29390884984.0,-5514013005.0,-9166886251.0,-8974874189.0,-13206931514.0,-10171497245.0,-9750168194.0
19,Tiền thu khác từ các hoạt động kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
