,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,TỔNG TÀI SẢN,247470088241.0,336027603759.0,342567797425.0,322039408163.0,332878814018.0,367048564435.0,497020015810.0,913004267902.0,1175563025601.0,2099774620511.0
1,TÀI SẢN NGẮN HẠN,193045323849.0,249492149720.0,262612213421.0,249583579379.0,265955119269.0,292416585686.0,382208546724.0,775864157767.0,809245653379.0,1889388844329.0
2,Tiền và tương đương tiền,50969275532.0,39481629482.0,55548991201.0,18988160022.0,30363801465.0,55112123768.0,132036290477.0,204718811131.0,92114784125.0,110327323001.0
3,Tiền,17969275532.0,33481629482.0,44548991201.0,6988160022.0,8863801465.0,13612123768.0,128036290477.0,144718811131.0,20114784125.0,110327323001.0
4,Các khoản tương đương tiền,33000000000.0,6000000000.0,11000000000.0,12000000000.0,21500000000.0,41500000000.0,4000000000.0,60000000000.0,72000000000.0,0.0
5,Giá trị thuần đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,Đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Các khoản phải thu,113737607955.0,165280924506.0,128086678721.0,168265319651.0,106111930167.0,83272681232.0,170081434184.0,214726648378.0,179508841357.0,864707149808.0
10,Phải thu khách hàng,114166427442.0,165233318975.0,127585471313.0,167297238013.0,96065883640.0,81257587589.0,168502712228.0,166033593937.0,176159016809.0,277658703104.0
11,Trả trước người bán,355607238.0,332464696.0,611622726.0,1113269898.0,10218971365.0,2144453188.0,1321965868.0,46428830059.0,3309185244.0,91464181835.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,319200000000.0
15,Phải thu khác,0.0,194883848.0,275957599.0,284853220.0,496104588.0,469669881.0,853870562.0,2863649222.0,644988290.0,176996000074.0
16,Dự phòng nợ khó đòi,-784426725.0,-479743013.0,-386372917.0,-430041480.0,-669029426.0,-599029426.0,-597114474.0,-599424840.0,-604348986.0,-611735205.0
17,Tài sản thiếu chờ xử lý,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,"Hàng tồn kho, ròng",26369609666.0,40410214010.0,76164725084.0,58728635949.0,125983438972.0,149372302975.0,78330279824.0,354272987345.0,536798531534.0,911989583809.0
19,Hàng tồn kho,26369609666.0,40503939943.0,76274655393.0,58829691535.0,126081505628.0,149470369631.0,78391647163.0,354334354684.0,536859898873.0,912050951148.0
20,Dự phòng giảm giá HTK,0.0,-93725933.0,-109930309.0,-101055586.0,-98066656.0,-98066656.0,-61367339.0,-61367339.0,-61367339.0,-61367339.0
21,Tài sản lưu động khác,1968830696.0,4319381722.0,2811818415.0,3601463757.0,3495948665.0,4659477711.0,1760542239.0,2145710913.0,823496363.0,2364787711.0
22,Trả trước ngắn hạn,1966830696.0,3483331437.0,2766905531.0,3348508079.0,2376747279.0,2313800654.0,1701678569.0,2073283490.0,764632693.0,1775976608.0
23,Thuế VAT phải thu,0.0,562350581.0,44912884.0,105450790.0,525532976.0,1816754864.0,0.0,13563753.0,0.0,453875489.0
24,Phải thu thuế khác,0.0,131078767.0,0.0,147504888.0,593668410.0,528922193.0,58863670.0,58863670.0,58863670.0,134935614.0
25,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Tài sản lưu động khác,2000000.0,142620937.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,TÀI SẢN DÀI HẠN,54424764392.0,86535454039.0,79955584004.0,72455828784.0,66923694749.0,74631978749.0,114811469086.0,137140110135.0,366317372222.0,210385776182.0
28,Phải thu dài hạn,0.0,0.0,2043572400.0,2043572400.0,2043572400.0,2043572400.0,2043572400.0,3011263927.0,255000000000.0,100000000000.0
29,Phải thu khách hàng dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,Trả trước người bán dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155000000000.0,0.0
31,Vốn kinh doanh ở các đơn vị trực thuộc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Phải thu nội bộ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,Phải thu về cho vay dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,Phải thu dài hạn khác,0.0,0.0,2043572400.0,2043572400.0,2043572400.0,2043572400.0,2043572400.0,3011263927.0,100000000000.0,100000000000.0
35,Dự phòng phải thu dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,Tài sản cố định,41635042241.0,55897092465.0,51668084488.0,47029797790.0,37733377608.0,35357472363.0,72938053180.0,74269604977.0,20720342432.0,12052731565.0
37,GTCL TSCĐ hữu hình,30723016574.0,40280743929.0,37007124509.0,34367698385.0,26749883606.0,25946500131.0,21055509032.0,24440418604.0,12411481363.0,12043166147.0
38,Nguyên giá TSCĐ hữu hình,96969901200.0,158516444751.0,166443286846.0,175590325149.0,177934925938.0,185285964946.0,175135235818.0,175428166345.0,128252138424.0,129962846995.0
39,Khấu hao lũy kế TSCĐ hữu hình,-66246884626.0,-118235700822.0,-129436162337.0,-141222626764.0,-151185042332.0,-159339464815.0,-154079726786.0,-150987747741.0,-115840657061.0,-117919680848.0
40,GTCL Tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,Nguyên giá tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,Khấu hao lũy kế tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,GTCL tài sản cố định vô hình,10900575667.0,15616348536.0,14660959979.0,12662099405.0,10983494002.0,9410972232.0,51882544148.0,49829186373.0,8308861069.0,9565418.0
44,Nguyên giá TSCĐ vô hình,12906286421.0,21982406882.0,23745883946.0,23745883946.0,23615853669.0,23615853669.0,57616069334.0,57651069334.0,13538067330.0,1768931617.0
45,Khấu hao lũy kế TSCĐ vô hình,-2005710754.0,-6366058346.0,-9084923967.0,-11083784541.0,-12632359667.0,-14204881437.0,-5733525186.0,-7821882961.0,-5229206261.0,-1759366199.0
46,Bất động sản đầu tư,0.0,0.0,0.0,0.0,0.0,8583892372.0,8583892372.0,8583892372.0,0.0,0.0
47,Nguyên giá tài sản đầu tư,0.0,0.0,0.0,0.0,0.0,8583892372.0,8583892372.0,8583892372.0,0.0,0.0
48,Khấu hao lũy kế tài sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,Tài sản dở dang dài hạn,0.0,0.0,166256138.0,21818182.0,254245359.0,0.0,291895894.0,0.0,0.0,0.0
50,"Chi phí sản xuất, kinh doanh dở dang dài hạn",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,Đầu tư dài hạn,12450000000.0,26547500000.0,24777138214.0,21674373674.0,24247715012.0,26350387997.0,26530387997.0,26530387997.0,72214351200.0,72214351200.0
53,Đầu tư vào các công ty con,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,Đầu tư vào công ty liên doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,Đầu tư dài hạn khác,12450000000.0,26547500000.0,26547500000.0,26547500000.0,26547500000.0,26547500000.0,26547500000.0,26547500000.0,73681851200.0,73681851200.0
56,Dự phòng giảm giá đầu tư dài hạn,0.0,0.0,-1770361786.0,-4873126326.0,-2299784988.0,-197112003.0,-197112003.0,-197112003.0,-1647500000.0,-1647500000.0
57,Đầu tư nắm giữ đến ngày đáo hạn,0.0,0.0,0.0,0.0,0.0,0.0,180000000.0,180000000.0,180000000.0,180000000.0
58,Tài sản dài hạn khác,339722151.0,4090861574.0,1300532764.0,1686266738.0,2644784370.0,2296653617.0,4423667243.0,24744960862.0,18382678590.0,26118693417.0
59,Trả trước dài hạn,339722151.0,1357163005.0,920417092.0,1348232723.0,2306750355.0,1958619602.0,3621566838.0,24363339205.0,18367007591.0,26118693417.0
60,Thuế thu nhập hoãn lại phải thu,0.0,690126169.0,380115672.0,338034015.0,338034015.0,338034015.0,802100405.0,381621657.0,15670999.0,0.0
61,"Thiết bị, vật tư, phụ tùng thay thế dài hạn",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,Các tài sản dài hạn khác,0.0,2043572400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,NỢ PHẢI TRẢ,49694655209.0,111921231024.0,111695901183.0,100715381635.0,109308060844.0,135069991062.0,248437176308.0,406277692502.0,700477035724.0,883646263614.0
65,Nợ ngắn hạn,49694655209.0,110672733312.0,108126210007.0,98970744122.0,105239757445.0,125520807675.0,202757207103.0,364901245748.0,447670757977.0,872263682283.0
66,Phải trả người bán,43110040638.0,87284855314.0,79092361334.0,56965226919.0,66013703076.0,97569810876.0,82602797634.0,74983120297.0,81676117197.0,98745636145.0
67,Người mua trả tiền trước,145629077.0,1770079839.0,927789388.0,1576323606.0,1462002995.0,1689533917.0,1099593825.0,446985405.0,9951429374.0,106960924333.0
68,Thuế và các khoản phải trả Nhà nước,2096769362.0,6024951456.0,5170288506.0,6424046983.0,2841900808.0,4099627505.0,11354770432.0,9025929270.0,7417719624.0,14327672827.0
69,Phải trả người lao động,1838016113.0,2917233103.0,2857096546.0,3194553016.0,3329835872.0,3491690062.0,5148087135.0,8359044819.0,3138802451.0,3036942709.0
70,Chi phí phải trả,380309091.0,4338156901.0,750016647.0,1348436324.0,599503319.0,839754235.0,8851044558.0,22083936554.0,11121180690.0,10102168647.0
71,Phải trả nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,Phải trả về xây dựng cơ bản,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,Doanh thu chưa thực hiện ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,Phải trả khác,1266712683.0,2199206556.0,2499895205.0,5535145971.0,2651691417.0,2907908002.0,2661912760.0,2304032991.0,1226853075.0,1277942634.0
75,Vay ngắn hạn,0.0,4093527934.0,14187197740.0,17064669024.0,25326182155.0,10240648222.0,85807837103.0,244809189776.0,329513064295.0,634538056757.0
76,Dự phòng các khoản phải trả ngắn hạn,0.0,0.0,0.0,1990604860.0,870774959.0,1296502759.0,53449316.0,1042760347.0,1196907983.0,1359375050.0
