,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
48,Khấu hao lũy kế tài sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,Tài sản dở dang dài hạn,6016701780.0,6191638705.0,3957910555.0,3992819939.0,502140706.0,977665735.0,1301222782.0,1867002200.0,1364689915.0,969014197.0
50,"Chi phí sản xuất, kinh doanh dở dang dài hạn",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,Đầu tư dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,Đầu tư vào các công ty con,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,Đầu tư vào công ty liên doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,Đầu tư dài hạn khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,Dự phòng giảm giá đầu tư dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,Đầu tư nắm giữ đến ngày đáo hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,Tài sản dài hạn khác,8731713778.0,8710784358.0,5966035054.0,7406784701.0,10133303874.0,12595344304.0,12285856208.0,14765800008.0,10211380762.0,4332919762.0
59,Trả trước dài hạn,7068115963.0,5276191112.0,2530977372.0,3971727019.0,6698246192.0,12060660292.0,11719993062.0,14199936862.0,9645517616.0,788077655.0
60,Thuế thu nhập hoãn lại phải thu,1663597815.0,3434593246.0,3435057682.0,3435057682.0,3435057682.0,534684012.0,565863146.0,565863146.0,565863146.0,3544842107.0
61,"Thiết bị, vật tư, phụ tùng thay thế dài hạn",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,Các tài sản dài hạn khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,NỢ PHẢI TRẢ,133199101543.0,106658882158.0,110092537540.0,112700836532.0,117845282388.0,90268941729.0,105484715165.0,123256664838.0,114953163255.0,119266672318.0
65,Nợ ngắn hạn,132576485343.0,106036265958.0,109617537540.0,112275836532.0,117420282388.0,89863941729.0,105139715165.0,122911664838.0,114608163255.0,118921672318.0
66,Phải trả người bán,107153703397.0,80670336101.0,86349294424.0,65608838973.0,80344642303.0,60043233163.0,76732623728.0,70127430531.0,67439840710.0,75971557309.0
67,Người mua trả tiền trước,1300463003.0,951849003.0,1017014704.0,840967205.0,1182179451.0,785247345.0,1058209369.0,1740976039.0,1106518450.0,611562019.0
68,Thuế và các khoản phải trả Nhà nước,9683896903.0,7296999896.0,11459076334.0,12381010791.0,11603110271.0,9060633548.0,15364004421.0,21914523619.0,25787755833.0,22740460288.0
69,Phải trả người lao động,7725560142.0,12592543320.0,7921741707.0,15076028368.0,17481335555.0,14800519770.0,8344839732.0,9266830264.0,14317430125.0,15992740979.0
70,Chi phí phải trả,0.0,1299127589.0,63636364.0,0.0,0.0,289140508.0,93636364.0,40000000.0,0.0,153526618.0
71,Phải trả nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,Phải trả về xây dựng cơ bản,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,Doanh thu chưa thực hiện ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,Phải trả khác,3211005363.0,3073498734.0,2768862692.0,14889681955.0,3363705568.0,3882258155.0,3457492311.0,16336142624.0,3110120646.0,2990104164.0
75,Vay ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76,Dự phòng các khoản phải trả ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,"Quỹ khen thưởng, phúc lợi",3501856535.0,151911315.0,37911315.0,3479309240.0,3445309240.0,1002909240.0,88909240.0,3485761761.0,2846497491.0,461720941.0
78,Quỹ bình ổn giá,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80,Nợ dài hạn,622616200.0,622616200.0,475000000.0,425000000.0,425000000.0,405000000.0,345000000.0,345000000.0,345000000.0,345000000.0
81,Phải trả nhà cung cấp dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82,Người mua trả tiền trước dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,Chi phí phải trả dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,Phải trả nội bộ về vốn kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,Phải trả nội bộ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,Doanh thu chưa thực hiên,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,Phải trả dài hạn khác,622616200.0,622616200.0,475000000.0,425000000.0,425000000.0,405000000.0,345000000.0,345000000.0,345000000.0,345000000.0
88,Vay dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89,Trái phiếu chuyển đổi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,Thuế thu nhập hoãn lại phải trả,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,Dự phòng các khoản công nợ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,Quỹ phát triển khoa học công nghệ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95,VỐN CHỦ SỞ HỮU,164002393689.0,167316280700.0,172095121777.0,160914765674.0,164127876627.0,168334732427.0,173803475398.0,161568386511.0,166311057293.0,181894333485.0
96,Vốn và các quỹ,164002393689.0,167316280700.0,172095121777.0,160914765674.0,164127876627.0,168334732427.0,173803475398.0,161568386511.0,166311057293.0,181894333485.0
97,Vốn góp,109000000000.0,109000000000.0,109000000000.0,109000000000.0,109000000000.0,109000000000.0,109000000000.0,109000000000.0,109000000000.0,109000000000.0
98,Cổ phiếu phổ thông,109000000000.0,109000000000.0,109000000000.0,109000000000.0,109000000000.0,109000000000.0,109000000000.0,109000000000.0,109000000000.0,109000000000.0
99,Cổ phiếu ưu đãi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,Thặng dư vốn cổ phần,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101,Quyền chọn chuyển đổi trái phiếu,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102,Vốn khác,431588293.0,431588293.0,431588293.0,431588293.0,431588293.0,431588293.0,431588293.0,431588293.0,431588293.0,431588293.0
103,Cổ phiếu Quỹ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104,Chênh lệch đánh giá lại tài sản,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105,Chênh lệch tỷ giá,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106,Quỹ đầu tư và phát triển,40679689531.0,40679689531.0,40679689531.0,41150001208.0,41150001208.0,41150001208.0,41150001208.0,41595763549.0,41595763549.0,41595763549.0
107,Quỹ hỗ trợ sắp xếp doanh nghiệp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109,Quỹ khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110,Lãi chưa phân phối,13891115865.0,17205002876.0,21983843953.0,10333176173.0,13546287126.0,17753142926.0,23221885897.0,10541034669.0,15283705451.0,30866981643.0
111,LNST chưa phân phối lũy kế đến cuối kỳ trước,864792138.0,864792138.0,17205002876.0,0.0,0.0,0.0,18287192602.0,0.0,0.0,10110950306.0
112,LNST chưa phân phối kỳ này,13026323727.0,16340210738.0,4778841077.0,10333176173.0,13546287126.0,17753142926.0,4934693295.0,10541034669.0,15283705451.0,20756031337.0
113,Lợi ích cổ đông không kiểm soát,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114,Vốn Ngân sách nhà nước và quỹ khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116,Vốn ngân sách nhà nước,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117,Nguồn kinh phí đã hình thành TSCĐ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119,TỔNG CỘNG NGUỒN VỐN,297201495232.0,273975162858.0,282187659317.0,273615602206.0,281973159015.0,258603674156.0,279288190563.0,284825051349.0,281264220548.0,301161005803.0
