,Unnamed: 0,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,Lưu chuyển tiền thuần từ các hoạt động sản xuất kinh doanh,27719490231.0,8538481728.0,7624163065.0,-13730231073.0,-10083145896.0,37225445779.0,-3223185675.0,31198666586.0,30997522271.0,19070373400.0
1,Lãi/lỗ trước những thay đổi vốn lưu động,12236337606.0,6375717434.0,13938474811.0,15112530763.0,11999362112.0,11796193852.0,14110610522.0,14839327561.0,15364106386.0,9813374340.0
2,Lãi trước thuế,5770849293.0,3232548906.0,5897305087.0,6854908205.0,3763270806.0,5490184410.0,6168366619.0,7007926717.0,6538387428.0,7237777868.0
3,Khấu hao TSCĐ,7295613583.0,7164784171.0,8370082748.0,8393180343.0,8592524197.0,7521052079.0,8093304330.0,8015287107.0,9315425999.0,3734093769.0
4,Phân bổ lợi thế thương mại,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,Chi phí dự phòng,0.0,-2233473184.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,Lãi/(lỗ) chênh lệch tỷ giá chưa thực hiện,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Lãi/(lỗ) từ hoạt động đầu tư,-830125270.0,-1788142459.0,-328913024.0,-135557785.0,-356432891.0,-1215042637.0,-151060427.0,-183886263.0,-489707041.0,-1158497297.0
9,Chi phí lãi vay,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,Các khoản điều chỉnh khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,(Tăng)/giảm các khoản phải thu,6413661050.0,26366364832.0,-14785412345.0,-10009444340.0,-35179434362.0,53780020037.0,-30504254592.0,15507826994.0,12737661199.0,16231627208.0
13,(Tăng)/giảm hàng tồn kho,-2719416342.0,4961056327.0,-1793570448.0,1701995384.0,-398702889.0,3304095828.0,-2089550179.0,640560292.0,-3853186733.0,2817911837.0
14,Tăng/(giảm) các khoản phải trả,13302439783.0,-25059746820.0,9432525631.0,-14573263519.0,14235537851.0,-22288672726.0,16858531447.0,2411778460.0,1238785254.0,-2697291578.0
15,( Tăng)/giảm chi phí trả trước,-172681411.0,1500217065.0,2522267175.0,-3426292077.0,-856628773.0,-4922338085.0,-47621848.0,-1473150006.0,4415392179.0,0.0
16,(Tăng)/giảm chứng khoán kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,Chi phí lãi vay đã trả,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,Thuế thu nhập doanh nghiệp đã trả,-1809227763.0,-1533920217.0,-1690121759.0,-1118464010.0,-1300573109.0,-550159853.0,0.0,0.0,-1183813754.0,-1778245957.0
19,Tiền thu khác từ các hoạt động kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,Tiền chi khác từ các hoạt động kinh doanh,468377308.0,-4071206893.0,0.0,-1417293274.0,1417293274.0,-3893693274.0,-1550901025.0,-727676715.0,2278577740.0,-5317002450.0
21,Lưu chuyển tiền tệ ròng từ hoạt động đầu tư,4606558436.0,-13854119983.0,-9619146300.0,2224762864.0,-2850620417.0,-4086846064.0,-2407988619.0,-16903046660.0,-23152615622.0,-20688237148.0
22,Tiền mua tài sản cố định và các tài sản dài hạn khác,-5922144534.0,-15651027208.0,-9948059324.0,1856026997.0,-2973875226.0,-5321254593.0,-2532108294.0,-7353764086.0,-13402432252.0,3035101139.0
23,Tiền thu được từ thanh lý tài sản cố định,0.0,1107197290.0,0.0,0.0,0.0,851274494.0,0.0,0.0,0.0,118164416.0
24,Tiền cho vay hoặc mua công cụ nợ,10000000000.0,10000000000.0,-10000000000.0,0.0,0.0,0.0,-10000000000.0,-10000000000.0,-10000000000.0,-25000000000.0
25,Tiền thu từ cho vay hoặc thu từ phát hành công cụ nợ,0.0,-10000000000.0,10000000000.0,0.0,0.0,0.0,10000000000.0,0.0,0.0,0.0
26,Đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,Tiền thu từ việc bán các khoản đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,Cổ tức và tiền lãi nhận được,528702970.0,689709935.0,328913024.0,368735867.0,123254809.0,383134035.0,124119675.0,450717426.0,249816630.0,1158497297.0
29,Lưu chuyển tiền tệ từ hoạt động tài chính,-87114090.0,-9585500.0,-40809440.0,-11400000.0,-12011840500.0,-437411000.0,-14250000.0,0.0,-13227934000.0,-55290000.0
30,Tiền thu từ phát hành cổ phiếu và vốn góp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
