,Unnamed: 0,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,Lưu chuyển tiền thuần từ các hoạt động sản xuất kinh doanh,28298698478.0,43194072838.0,45155650163.0,-1706039097.0,37870658457.0,16339289668.0,46519520416.0,76080199074.0,21084381327.0,86855766135.0
1,Lãi/lỗ trước những thay đổi vốn lưu động,42719099472.0,43660653285.0,42986567213.0,28193448759.0,35680130455.0,43020094234.0,48967555865.0,51722854432.0,67604617663.0,56728586505.0
2,Lãi trước thuế,31376735245.0,33480551589.0,29974387514.0,12567830092.0,12742218507.0,14604880612.0,17972941329.0,20799340781.0,34981792817.0,26952458632.0
3,Khấu hao TSCĐ,16423558275.0,14527957738.0,16556642334.0,19558562954.0,23845740840.0,28613971649.0,31720294809.0,32319043191.0,33935953490.0,31518493945.0
5,Chi phí dự phòng,148380944.0,296375752.0,-66088627.0,235299622.0,882535550.0,629899862.0,142222962.0,246634836.0,0.0,244421320.0
6,Lãi/(lỗ) chênh lệch tỷ giá chưa thực hiện,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Lãi/(lỗ) từ thanh lý tài sản cố định,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Lãi/(lỗ) từ hoạt động đầu tư,-5229574992.0,-4644231794.0,-3478374008.0,-4168243909.0,-1825781109.0,-828657889.0,-867903235.0,-1642164376.0,-1313128644.0,-1986787392.0
9,Chi phí lãi vay,0.0,0.0,0.0,0.0,35416667.0,0.0,0.0,0.0,0.0,0.0
10,Thu lãi và cổ tức,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,Các khoản điều chỉnh khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,(Tăng)/giảm các khoản phải thu,2934487204.0,7886019687.0,639745528.0,-614008810.0,165804143.0,-8209952938.0,2039263021.0,-2390069658.0,-8536011896.0,11842263432.0
13,(Tăng)/giảm hàng tồn kho,-1881898495.0,2038019125.0,6269898916.0,-3620336784.0,-1350562054.0,3498618654.0,-2416061006.0,2306977909.0,-12272880926.0,-3015597750.0
14,Tăng/(giảm) các khoản phải trả,-494054024.0,-1771847100.0,10432541449.0,-10043737488.0,22107570576.0,-13428764129.0,-2044668414.0,26298993678.0,-10194681493.0,16646316254.0
15,( Tăng)/giảm chi phí trả trước,-4066218022.0,1686747227.0,1399055053.0,-7464065473.0,-15186915196.0,-3215843763.0,8423283549.0,9959970977.0,-6963650016.0,12918875965.0
16,(Tăng)/giảm chứng khoán kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,Chi phí lãi vay đã trả,0.0,0.0,0.0,0.0,-35416667.0,0.0,0.0,0.0,0.0,0.0
18,Thuế thu nhập doanh nghiệp đã trả,-7279127770.0,-6472060409.0,-8668854176.0,-1360352142.0,0.0,-1891948316.0,-4958720706.0,-7899232686.0,-4659318731.0,-2962059711.0
19,Tiền thu khác từ các hoạt động kinh doanh,47155243070.0,1156788214.0,1987453482.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,Tiền chi khác từ các hoạt động kinh doanh,-50788832957.0,-4990247191.0,-9890757302.0,-6796987159.0,-3509952800.0,-3432914074.0,-3491131893.0,-3919295578.0,-3893693274.0,-5302618560.0
21,Lưu chuyển tiền tệ ròng từ hoạt động đầu tư,-30086071226.0,-22612823909.0,-16106949944.0,-30030542018.0,-10291325431.0,-23487784690.0,-33539468325.0,-27990043039.0,-14531326864.0,-72112591602.0
22,Tiền mua tài sản cố định và các tài sản dài hạn khác,-15643142532.0,-27311146509.0,-28845517233.0,-28121360144.0,-48473217651.0,-24358623256.0,-34786631834.0,-29626097826.0,-15903332220.0,-28667181734.0
23,Tiền thu được từ thanh lý tài sản cố định,0.0,0.0,0.0,821000000.0,31818182.0,61555636.0,2727273.0,0.0,109090909.0,3636364.0
24,Tiền cho vay hoặc mua công cụ nợ,-50000000000.0,-50000000000.0,-40000000000.0,-45000000000.0,-10000000000.0,-10000000000.0,0.0,-10000000000.0,-10000000000.0,-75000000000.0
25,Tiền thu từ cho vay hoặc thu từ phát hành công cụ nợ,30229229359.0,50000000000.0,50000000000.0,40000000000.0,45000000000.0,10000000000.0,0.0,10000000000.0,10000000000.0,30000000000.0
26,Đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,Tiền thu từ việc bán các khoản đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,Cổ tức và tiền lãi nhận được,5327841947.0,4698322600.0,2738567289.0,2269818126.0,3150074038.0,809282930.0,1244436236.0,1636054787.0,1262914447.0,1550953768.0
29,Lưu chuyển tiền tệ từ hoạt động tài chính,-14262725710.0,-14251939710.0,-14156036460.0,-10937983100.0,-7420890815.0,-8760853640.0,-8707024140.0,-9768877595.0,-12350133445.0,-13149160000.0
30,Tiền thu từ phát hành cổ phiếu và vốn góp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,"Chi trả cho việc mua lại, trả lại cổ phiếu",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Tiền thu được các khoản đi vay,0.0,0.0,0.0,0.0,10000000000.0,0.0,0.0,0.0,0.0,0.0
