,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,Doanh số,46864631584.0,60177742836.0,43944752066.0,32451926872.0,27558894837.0,25216035756.0,60374815648.0,84950989586.0,136423818893.0,131649211435.0
1,Các khoản giảm trừ,-1808564901.0,3860567803.0,-379429559.0,-366654423.0,-373192490.0,-600901782.0,-398737538.0,-497475748.0,-1516113811.0,-1249356432.0
2,Doanh số thuần,45056066683.0,64038310639.0,43565322507.0,32085272449.0,27185702347.0,24615133974.0,59976078110.0,84453513838.0,134907705082.0,130399855003.0
3,Giá vốn hàng bán,-60383760191.0,-61810838106.0,-53964794889.0,-48103970215.0,-44022154830.0,-33558160088.0,-57153758321.0,-80189877326.0,-110692185178.0,-105341148824.0
4,Lãi gộp,-15327693508.0,2227472533.0,-10399472382.0,-16018697766.0,-16836452483.0,-8943026114.0,2822319789.0,4263636512.0,24215519904.0,25058706179.0
5,Thu nhập tài chính,1322509345.0,925616459.0,1359161413.0,1423819827.0,1307203389.0,1390170452.0,1218901874.0,1253649935.0,1188044923.0,188688482.0
6,Chi phí tài chính,-6907964173.0,-5977737859.0,-6420907610.0,-6164570628.0,-6348142020.0,-6374884798.0,-6429486289.0,-6522940101.0,-6517639630.0,-7072988907.0
7,Trong đó: Chi phí lãi vay,-6895442673.0,-5933893920.0,-6419662684.0,-6163575172.0,-6348032316.0,-6347401646.0,-6429486289.0,-6522556847.0,-6517047262.0,-6972394882.0
8,Lãi/(lỗ) từ công ty liên doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Chi phí bán hàng,-385059197.0,-1983237862.0,-192491953.0,-271619606.0,-260474463.0,-1108489234.0,-225606038.0,-1204409992.0,-5515636102.0,-3930864096.0
10,Chi phí quản lý doanh  nghiệp,-4339611242.0,-3881580127.0,-3717252838.0,-3461326763.0,-2991216609.0,-2581958999.0,-3265109022.0,-3856737582.0,-4849147888.0,-5848930560.0
11,Lãi/(lỗ) từ hoạt động kinh doanh,-25637818775.0,-8689466856.0,-19370963370.0,-24492394936.0,-25129082186.0,-17618188693.0,-5878979686.0,-6066801228.0,8521141207.0,8394611098.0
12,Thu nhập khác,99178224.0,57587157.0,3826225.0,174341156.0,15359986.0,0.0,1717110.0,176182591.0,36899163.0,81629109.0
13,Chi phí khác,-16253267.0,-52939.0,0.0,0.0,0.0,-9677766.0,-180306.0,-1371143.0,0.0,0.0
14,"Thu nhập khác, ròng",82924957.0,57534218.0,3826225.0,174341156.0,15359986.0,-9677766.0,1536804.0,174811448.0,36899163.0,81629109.0
16,Lãi/(lỗ) ròng trước thuế,-25554893818.0,-8631932638.0,-19367137145.0,-24318053780.0,-25113722200.0,-17627866459.0,-5877442882.0,-5891989780.0,8558040370.0,8476240207.0
17,Thuế thu nhập doanh nghiệp – hiện thời,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,Thuế thu nhập doanh nghiệp – hoãn lại,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,Chi phí thuế thu nhập doanh nghiệp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,Lãi/(lỗ) thuần sau thuế,-25554893818.0,-8631932638.0,-19367137145.0,-24318053780.0,-25113722200.0,-17627866459.0,-5877442882.0,-5891989780.0,8558040370.0,8476240207.0
21,Lợi ích của cổ đông thiểu số,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,Lợi nhuận của Cổ đông của Công ty mẹ,-25554893818.0,-8631932638.0,-19367137145.0,-24318053780.0,-25113722200.0,-17627866459.0,-5877442882.0,-5891989780.0,8558040370.0,8476240207.0
23,Lãi cơ bản trên cổ phiếu,0.0,0.0,-1079.0,-1355.0,0.0,0.0,-327.0,-329.0,148.0,0.0
24,Lãi trên cổ phiếu pha loãng,0.0,0.0,-1079.0,-1355.0,0.0,0.0,-327.0,-329.0,148.0,0.0
