,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,Doanh số,143142786278.0,160455515450.0,144476510268.0,153298850980.0,187021567812.0,236900084887.0,224617506006.0,279702835769.0,329986168593.0,355551316675.0
1,Các khoản giảm trừ,-182108255.0,-3542125650.0,0.0,0.0,-94657300.0,-297244902.0,-880000000.0,-1300486150.0,-11827568.0,0.0
2,Doanh số thuần,142960678023.0,156913389800.0,144476510268.0,153298850980.0,186926910512.0,236602839985.0,223737506006.0,278402349619.0,329974341025.0,355551316675.0
3,Giá vốn hàng bán,-121727223999.0,-133417656711.0,-120656939156.0,-125837371394.0,-159484927711.0,-204770198322.0,-196867213615.0,-248137101379.0,-300241940967.0,-329423020044.0
4,Lãi gộp,21233454024.0,23495733089.0,23819571112.0,27461479586.0,27441982801.0,31832641663.0,26870292391.0,30265248240.0,29732400058.0,26128296631.0
5,Thu nhập tài chính,71497313.0,277499494.0,122409154.0,30601798.0,17044104.0,6963517.0,19133561.0,35319999.0,28928677.0,705034513.0
6,Chi phí tài chính,-5627074626.0,-4332774960.0,-2981668071.0,-2722331317.0,-3468439721.0,-3279261192.0,-2022286858.0,-1574209440.0,-603315126.0,-418332689.0
7,Trong đó: Chi phí lãi vay,-5627024751.0,-4328916560.0,-2981513071.0,-2685278696.0,-3467673421.0,-3267084848.0,-1972200329.0,-1490926058.0,-599005366.0,-418166375.0
8,Lãi/(lỗ) từ công ty liên doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Chi phí bán hàng,-1019897816.0,-1926327404.0,-2542052535.0,-3763825820.0,-3728039946.0,-5107126095.0,-7753995531.0,-9375439261.0,-7220588958.0,-5146722331.0
10,Chi phí quản lý doanh  nghiệp,-4931005649.0,-6223929905.0,-8476870133.0,-10805773032.0,-11680589978.0,-12558061521.0,-10584947177.0,-12082319488.0,-14405103333.0,-12637629764.0
11,Lãi/(lỗ) từ hoạt động kinh doanh,9726973246.0,11290200314.0,9941389527.0,10200151215.0,8581957260.0,10895156372.0,6528196386.0,7268600050.0,7532321318.0,8630646360.0
12,Thu nhập khác,96441000.0,94181818.0,0.0,90909091.0,0.0,0.0,3243730.0,0.0,0.0,0.0
13,Chi phí khác,0.0,-6234057.0,0.0,0.0,0.0,-165321339.0,0.0,-391491920.0,-3483013.0,-13310053.0
14,"Thu nhập khác, ròng",96441000.0,87947761.0,0.0,90909091.0,0.0,-165321339.0,3243730.0,-391491920.0,-3483013.0,-13310053.0
16,Lãi/(lỗ) ròng trước thuế,9823414246.0,11378148075.0,9941389527.0,10291060306.0,8581957260.0,10729835033.0,6531440116.0,6877108130.0,7528838305.0,8617336307.0
17,Thuế thu nhập doanh nghiệp – hiện thời,0.0,-1137814807.0,-994138952.0,-1084636971.0,-1439584609.0,-1073497431.0,-1188096513.0,-1308871427.0,-1728379318.0,-1865245225.0
18,Thuế thu nhập doanh nghiệp – hoãn lại,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,Chi phí thuế thu nhập doanh nghiệp,0.0,-1137814807.0,-994138952.0,-1084636971.0,-1439584609.0,-1073497431.0,-1188096513.0,-1308871427.0,-1728379318.0,-1865245225.0
20,Lãi/(lỗ) thuần sau thuế,9823414246.0,10240333268.0,8947250575.0,9206423335.0,7142372651.0,9656337602.0,5343343603.0,5568236703.0,5800458987.0,6752091082.0
21,Lợi ích của cổ đông thiểu số,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,Lợi nhuận của Cổ đông của Công ty mẹ,9823414246.0,10240333268.0,8947250575.0,9206423335.0,7142372651.0,9656337602.0,5343343603.0,5568236703.0,5800458987.0,6752091082.0
23,Lãi cơ bản trên cổ phiếu,0.0,3136.0,2329.0,1805.0,1400.0,1690.0,891.0,928.0,1027.0,1125.0
24,Lãi trên cổ phiếu pha loãng,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1027.0,0.0
