,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,Doanh số,574520405852.0,678102043256.0,798579893524.0,688859165346.0,719519621844.0,689611468416.0,699467427458.0,669318885442.0,742156297060.0,735914902070.0
1,Các khoản giảm trừ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,Doanh số thuần,574520405852.0,678102043256.0,798579893524.0,688859165346.0,719519621844.0,689611468416.0,699467427458.0,669318885442.0,742156297060.0,735914902070.0
3,Giá vốn hàng bán,-233378285526.0,-295565647239.0,-345804160141.0,-296864295391.0,-326738590029.0,-344765911032.0,-362849339345.0,-358159455434.0,-394952251613.0,-377239897155.0
4,Lãi gộp,341142120326.0,382536396017.0,452775733383.0,391994869955.0,392781031815.0,344845557384.0,336618088113.0,311159430008.0,347204045447.0,358675004915.0
5,Thu nhập tài chính,24004700187.0,17131212714.0,14061416370.0,12598377821.0,22596378003.0,29181493087.0,17240834405.0,26128073984.0,8899125792.0,17671643699.0
6,Chi phí tài chính,-21409147.0,-5187420.0,-64696556.0,-25051926.0,-65786436.0,-19076177.0,-33418026.0,-64083801.0,-152507323.0,-49599936.0
7,Trong đó: Chi phí lãi vay,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Lãi/(lỗ) từ công ty liên doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Chi phí bán hàng,-4444550077.0,-4870032407.0,-6242435002.0,-4944308748.0,-8450535775.0,-9281582049.0,-8363908912.0,-10728047167.0,-8409519217.0,-10310218548.0
10,Chi phí quản lý doanh  nghiệp,-50936321489.0,-53274401304.0,-63488749267.0,-61383422567.0,-67443590201.0,-66996521175.0,-71459478696.0,-70357028474.0,-66427768069.0,-69289348162.0
11,Lãi/(lỗ) từ hoạt động kinh doanh,309744539800.0,341517987600.0,397041268928.0,338240464535.0,339417497406.0,297729871070.0,274002116884.0,256138344550.0,281113376630.0,296697481968.0
12,Thu nhập khác,38536124.0,637892668.0,3594076404.0,657555306.0,255818895.0,44513030.0,1773449125.0,1436813428.0,8417694.0,415400175.0
13,Chi phí khác,-5035455.0,-296882016.0,-105846432.0,-125374326.0,-149659582.0,-3216456.0,-33732637.0,-195729488.0,-104173665.0,-84795048.0
14,"Thu nhập khác, ròng",33500669.0,341010652.0,3488229972.0,532180980.0,106159313.0,41296574.0,1739716488.0,1241083940.0,-95755971.0,330605127.0
16,Lãi/(lỗ) ròng trước thuế,309778040469.0,341858998252.0,400529498900.0,338772645515.0,339523656719.0,297771167644.0,275741833372.0,257379428490.0,281017620659.0,297028087095.0
17,Thuế thu nhập doanh nghiệp – hiện thời,-62273653631.0,-68251799389.0,-87822746001.0,-68463281549.0,-66718217077.0,-56773605595.0,-55905539669.0,-50084640121.0,-57405871055.0,-59844972622.0
18,Thuế thu nhập doanh nghiệp – hoãn lại,0.0,0.0,-5950703.0,-4943502.0,11046815.0,2432349.0,543136313.0,-544604570.0,510577.0,2778079.0
19,Chi phí thuế thu nhập doanh nghiệp,-62273653631.0,-68251799389.0,-87828696704.0,-68468225051.0,-66707170262.0,-56771173246.0,-55362403356.0,-50629244691.0,-57405360478.0,-59842194543.0
20,Lãi/(lỗ) thuần sau thuế,247504386838.0,273607198863.0,312700802196.0,270304420464.0,272816486457.0,240999994398.0,220379430016.0,206750183799.0,223612260181.0,237185892552.0
21,Lợi ích của cổ đông thiểu số,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,Lợi nhuận của Cổ đông của Công ty mẹ,247504386838.0,273607198863.0,312700802196.0,270304420464.0,272816486457.0,240999994398.0,220379430016.0,206750183799.0,223612260181.0,237185892552.0
23,Lãi cơ bản trên cổ phiếu,25822.0,19202.0,11639.0,10006.0,9683.0,8811.0,8046.0,7487.0,8325.0,8646.0
24,Lãi trên cổ phiếu pha loãng,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
