,Unnamed: 0,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,Lưu chuyển tiền thuần từ các hoạt động sản xuất kinh doanh,-21633482078.0,27398788223.0,-11133868372.0,50164226829.0,116184307385.0,-73723114510.0,20297214612.0,-13383397151.0,-20114535159.0,36126581192.0
1,Lãi/lỗ trước những thay đổi vốn lưu động,12801208688.0,21877922354.0,13900358733.0,196187133.0,10206297678.0,14513992202.0,17244324084.0,15858937845.0,4527178046.0,6777211900.0
2,Lãi trước thuế,7623703206.0,6989995703.0,10047470094.0,9900942051.0,5480126284.0,10469971464.0,13276872461.0,12888787570.0,2270086171.0,3744979771.0
3,Khấu hao TSCĐ,2022584148.0,2035866252.0,2023721612.0,2053653356.0,2050044903.0,2000292580.0,1964772943.0,1932677609.0,1907112212.0,1879399808.0
4,Phân bổ lợi thế thương mại,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,Chi phí dự phòng,134132000.0,110994536.0,-541213156.0,939555704.0,265216770.0,40571834.0,477708285.0,-709150446.0,-37897185.0,-291245793.0
6,Lãi/(lỗ) chênh lệch tỷ giá chưa thực hiện,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Lãi/(lỗ) từ hoạt động đầu tư,-1199343556.0,8930382506.0,-863043052.0,-110125338.0,818355863.0,268556784.0,-182434852.0,139860156.0,-1710697847.0,-1306140023.0
9,Chi phí lãi vay,4220132890.0,3810683357.0,3233423235.0,3119785681.0,1592553858.0,1734599540.0,1707405247.0,1606762956.0,2098574695.0,2750218137.0
11,Các khoản điều chỉnh khác,0.0,0.0,0.0,-15707624321.0,0.0,0.0,0.0,0.0,0.0,0.0
12,(Tăng)/giảm các khoản phải thu,-8567627567.0,-26260780463.0,19273730832.0,2032847071.0,32599239874.0,-23356151380.0,26481680870.0,-28071479374.0,2968252853.0,-20704643461.0
13,(Tăng)/giảm hàng tồn kho,18368012825.0,22613393555.0,12994402308.0,27590101799.0,65647673725.0,-35647589276.0,10251231550.0,-19744886074.0,-4989761767.0,31761249233.0
14,Tăng/(giảm) các khoản phải trả,-37202508051.0,14568563338.0,-49761222164.0,25351769035.0,10960696432.0,-25147381816.0,-30092463822.0,22317625720.0,-13228492003.0,25300555672.0
15,( Tăng)/giảm chi phí trả trước,-584599055.0,-698132479.0,-840988099.0,-91919257.0,585395162.0,320283383.0,540541181.0,424763953.0,-4706189414.0,-1212270838.0
16,(Tăng)/giảm chứng khoán kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,Chi phí lãi vay đã trả,-4220132890.0,-3685679224.0,-3157460502.0,-3264705761.0,-1649718463.0,-1734599540.0,-1732581929.0,-1596796816.0,-2023267325.0,-2751128634.0
18,Thuế thu nhập doanh nghiệp đã trả,-1285807025.0,-762672896.0,-2969777807.0,-1594998131.0,-1644833945.0,-2494429911.0,-1688483272.0,-2101697629.0,-1750000000.0,-2271575143.0
19,Tiền thu khác từ các hoạt động kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,Tiền chi khác từ các hoạt động kinh doanh,-942029003.0,-253825962.0,-572911673.0,-55055060.0,-520443078.0,-177238172.0,-707034050.0,-469864776.0,-912255549.0,-772817537.0
21,Lưu chuyển tiền tệ ròng từ hoạt động đầu tư,10778459728.0,-9534987051.0,2016977597.0,157474193.0,279959618.0,-860222399.0,1685743506.0,-4323661149.0,-933714813.0,-484221992.0
22,Tiền mua tài sản cố định và các tài sản dài hạn khác,-472500000.0,-598240909.0,0.0,-2405661814.0,-187437962.0,-956452668.0,0.0,0.0,-1125000000.0,-1047098675.0
23,Tiền thu được từ thanh lý tài sản cố định,0.0,26363636.0,55454545.0,-909091.0,10454546.0,0.0,290909090.0,0.0,0.0,418181818.0
24,Tiền cho vay hoặc mua công cụ nợ,8500000000.0,0.0,0.0,0.0,0.0,0.0,1000000000.0,-4504000000.0,0.0,0.0
25,Tiền thu từ cho vay hoặc thu từ phát hành công cụ nợ,0.0,0.0,0.0,3500000000.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,Tiền thu từ việc bán các khoản đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,Cổ tức và tiền lãi nhận được,2750959728.0,-8963109778.0,1961523052.0,-935954902.0,456943034.0,96230269.0,394834416.0,180338851.0,191285187.0,144694865.0
29,Lưu chuyển tiền tệ từ hoạt động tài chính,3811290528.0,124148650.0,42706046497.0,-106105313283.0,-117694285197.0,72051772751.0,-13587097206.0,24426972351.0,25318667422.0,-33994023993.0
30,Tiền thu từ phát hành cổ phiếu và vốn góp,0.0,0.0,60519560000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,"Chi trả cho việc mua lại, trả lại cổ phiếu",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Tiền thu được các khoản đi vay,394574081665.0,440157311624.0,457549927629.0,440428451430.0,318827831839.0,477381818407.0,502378514927.0,557723004670.0,545657698944.0,468486728586.0
33,Tiển trả các khoản đi vay,-390837061137.0,-440572666174.0,-455776509482.0,-547628887213.0,-423474561421.0,-406271768321.0,-515983563713.0,-533035859159.0,-520337058562.0,-480535443369.0
34,Tiền thanh toán vốn gốc đi thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Cổ tức đã trả,74270000.0,539503200.0,-19586931650.0,1095122500.0,-13047555615.0,941722665.0,17951580.0,-260173160.0,-1972960.0,-21945309210.0
37,Lưu chuyển tiền thuần trong kỳ,-7043731822.0,17987949822.0,33589155722.0,-55783612261.0,-1230018194.0,-2531564158.0,8395860912.0,6719914051.0,4270417450.0,1648335207.0
38,Tiền và tương đương tiền đầu kỳ,30977501732.0,23933769910.0,57629344053.0,91218499775.0,35434887514.0,34204869320.0,31673305162.0,40069166074.0,46789080125.0,51059497575.0
39,Ảnh hưởng của chênh lệch tỷ giá,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,Tiền và tương đương tiền cuối kỳ,23933769910.0,41921719732.0,91218499775.0,35434887514.0,34204869320.0,31673305162.0,40069166074.0,46789080125.0,51059497575.0,52707832782.0
