,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,TỔNG TÀI SẢN,528777173850.0,593218326060.0,620785491006.0,691931577378.0,669814660848.0,711251866845.0,733419300962.0,605652675280.0,472853385638.0,488642888563.0
1,TÀI SẢN NGẮN HẠN,425338526491.0,495091090051.0,520541536744.0,585340410084.0,563980752678.0,597258192772.0,611171210249.0,488885802913.0,360315172330.0,378704195799.0
2,Tiền và tương đương tiền,40095409628.0,45282604610.0,54956843826.0,59754355900.0,77138158424.0,89933609826.0,57717871258.0,41921719732.0,31673305162.0,52787016692.0
3,Tiền,39095409628.0,44082604610.0,52416843826.0,52414355900.0,73798158424.0,88572416748.0,57717871258.0,41921719732.0,28173305162.0,49287016692.0
4,Các khoản tương đương tiền,1000000000.0,1200000000.0,2540000000.0,7340000000.0,3340000000.0,1361193078.0,0.0,0.0,3500000000.0,3500000000.0
5,Giá trị thuần đầu tư ngắn hạn,1350000000.0,700000000.0,0.0,0.0,0.0,10000000000.0,10000000000.0,18500000000.0,5000000000.0,6404000000.0
6,Đầu tư ngắn hạn,1350000000.0,700000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,0.0,0.0,0.0,0.0,0.0,10000000000.0,10000000000.0,18500000000.0,5000000000.0,6404000000.0
9,Các khoản phải thu,103703326821.0,112706386933.0,114606835492.0,138826825824.0,145286283950.0,154397922558.0,154248964195.0,119433170769.0,85532382825.0,99460513907.0
10,Phải thu khách hàng,89752590237.0,102303212640.0,92686921241.0,111968506219.0,122993070804.0,126925944258.0,114107137537.0,91422755329.0,61617721420.0,73336222960.0
11,Trả trước người bán,3200445995.0,3305458900.0,7784157782.0,4854227360.0,5140614304.0,6990001244.0,14297655184.0,6297746415.0,13339035580.0,12841604515.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,0.0,150000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,Phải thu khác,17574604096.0,18332190458.0,25975225951.0,30227855609.0,16769782485.0,23213513326.0,28568710703.0,24660537080.0,13580642267.0,15645949512.0
16,Dự phòng nợ khó đòi,-6824313507.0,-11234475065.0,-13013632281.0,-8590622434.0,0.0,-2732697321.0,-3068995130.0,-3377381476.0,-3164840670.0,-2402425726.0
17,Tài sản thiếu chờ xử lý,0.0,0.0,1024162799.0,366859070.0,382816357.0,1161051.0,344455901.0,429513421.0,159824228.0,39162646.0
18,"Hàng tồn kho, ròng",266975358870.0,320561139526.0,345008251857.0,380804269895.0,340418147132.0,339549431178.0,384027482258.0,307249580528.0,236747098956.0,219457616494.0
19,Hàng tồn kho,267225419110.0,321192238872.0,345008251857.0,380804269895.0,340418147132.0,340231761269.0,384027482258.0,307249580528.0,236747098956.0,219457616494.0
20,Dự phòng giảm giá HTK,-250060240.0,-631099346.0,0.0,0.0,0.0,-682330091.0,0.0,0.0,0.0,0.0
21,Tài sản lưu động khác,13214431172.0,15840958982.0,5969605569.0,5954958465.0,1138163172.0,3377229210.0,5176892538.0,1781331884.0,1362385387.0,595048706.0
22,Trả trước ngắn hạn,64596390.0,294491501.0,323058513.0,216127074.0,1363640.0,369491827.0,371082538.0,471701237.0,405348047.0,517694844.0
23,Thuế VAT phải thu,6319302849.0,6402505936.0,5464472747.0,5738831391.0,1128799532.0,3007737383.0,4805810000.0,1309630647.0,927315215.0,0.0
24,Phải thu thuế khác,3000000.0,0.0,182074309.0,0.0,8000000.0,0.0,0.0,0.0,29722125.0,77353862.0
25,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
