,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,TỔNG TÀI SẢN,275722886196.0,299686582606.0,298386339099.0,290466321971.0,306798948322.0,278015413695.0,281001675608.0,283555628089.0,306045867033.0,313848465825.0
1,TÀI SẢN NGẮN HẠN,162072558747.0,163616506639.0,164781633352.0,160046381683.0,176034489645.0,155048686845.0,164783055346.0,162406883683.0,191137445842.0,203704081767.0
2,Tiền và tương đương tiền,16327590940.0,14908275450.0,17894491136.0,22313522302.0,24326210825.0,14414490880.0,15359639674.0,6297668225.0,21959670722.0,18518905876.0
3,Tiền,9827590940.0,11408275450.0,14394491136.0,19113522302.0,13296210825.0,8524765880.0,11988640906.0,5297668225.0,20959670722.0,17518905876.0
4,Các khoản tương đương tiền,6500000000.0,3500000000.0,3500000000.0,3200000000.0,11030000000.0,5889725000.0,3370998768.0,1000000000.0,1000000000.0,1000000000.0
5,Giá trị thuần đầu tư ngắn hạn,59460607864.0,57732709857.0,56273657085.0,57442416174.0,57540311309.0,59890713708.0,61977256607.0,62398502745.0,59929564197.0,60303044948.0
6,Đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,322120000.0,419936667.0,567596736.0,567596736.0,691098879.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-138007167.0,-172312287.0,-222333679.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,59460607864.0,57732709857.0,56273657085.0,57442416174.0,57540311309.0,59568593708.0,61557319940.0,61968913176.0,59534279748.0,59834279748.0
9,Các khoản phải thu,51132724771.0,62537041438.0,46361341268.0,46473651921.0,58850447258.0,56102495325.0,55275093364.0,64496169762.0,64298596732.0,78572761351.0
10,Phải thu khách hàng,33345852664.0,30250730559.0,19341129815.0,27305206717.0,38443311111.0,36299383502.0,35492008317.0,45355120584.0,42749374233.0,51249385790.0
11,Trả trước người bán,16537159137.0,31033633834.0,24226874078.0,16748682155.0,18067502640.0,17959634869.0,18320444506.0,18437050145.0,20967497711.0,21341467668.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,400000000.0,400000000.0,400000000.0,1200000000.0,1200000000.0,1200000000.0,1200000000.0,0.0,0.0,0.0
15,Phải thu khác,849712970.0,0.0,2600830601.0,1427256275.0,1347126733.0,850970180.0,470133767.0,911492259.0,789218014.0,6189401119.0
16,Dự phòng nợ khó đòi,0.0,852677045.0,-207493226.0,-207493226.0,-207493226.0,-207493226.0,-207493226.0,-207493226.0,-207493226.0,-207493226.0
17,Tài sản thiếu chờ xử lý,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,"Hàng tồn kho, ròng",30777852268.0,24416598971.0,41665415572.0,32680592935.0,34746615331.0,24529027090.0,31283731490.0,28421968491.0,41099652435.0,41503679899.0
19,Hàng tồn kho,30777852268.0,24416598971.0,41665415572.0,32680592935.0,34746615331.0,24529027090.0,31283731490.0,28421968491.0,41099652435.0,41503679899.0
20,Dự phòng giảm giá HTK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,Tài sản lưu động khác,4373782904.0,4021880923.0,2586728291.0,1136198351.0,570904922.0,111959842.0,887334211.0,792574460.0,3849961756.0,4805689693.0
22,Trả trước ngắn hạn,4076143127.0,2704098512.0,128541834.0,492388501.0,430247229.0,111959842.0,104891606.0,64062547.0,2206641010.0,3009063721.0
23,Thuế VAT phải thu,241351946.0,1317782411.0,2440613436.0,643310286.0,140657693.0,0.0,620238489.0,539854010.0,1464420715.0,1619651977.0
24,Phải thu thuế khác,56287831.0,0.0,17573021.0,499564.0,0.0,0.0,162204116.0,188657903.0,178900031.0,176973995.0
25,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Tài sản lưu động khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
