,Unnamed: 0,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,Lưu chuyển tiền thuần từ các hoạt động sản xuất kinh doanh,4949865709.0,-29779345739.0,24375033765.0,5185382962.0,10446956835.0,26317105.0,14407262976.0,-18212590968.0,16279341978.0,-7154817705.0
1,Lãi/lỗ trước những thay đổi vốn lưu động,13976516728.0,7625221548.0,7561831893.0,4167990215.0,8511915413.0,3561490717.0,5600057680.0,5357708560.0,8603558563.0,6327565096.0
2,Lãi trước thuế,7742269134.0,5130815644.0,3799157603.0,-81426764.0,2456908719.0,-325701716.0,1569206053.0,3143842823.0,3180841982.0,3549072430.0
3,Khấu hao TSCĐ,3888032882.0,2918476923.0,3786547999.0,4209005823.0,4009691224.0,3882546672.0,3638542123.0,3811421857.0,3307875238.0,3124025571.0
4,Phân bổ lợi thế thương mại,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,Chi phí dự phòng,0.0,-34088005.0,0.0,207493226.0,0.0,0.0,207493226.0,-69486059.0,34305120.0,50021392.0
6,Lãi/(lỗ) chênh lệch tỷ giá chưa thực hiện,0.0,0.0,11957938.0,-43097309.0,38981150.0,191820062.0,0.0,0.0,86725706.0,0.0
8,Lãi/(lỗ) từ hoạt động đầu tư,2287823070.0,-686251669.0,-279180000.0,-676642587.0,1579546477.0,-623723890.0,-146823652.0,-1847820605.0,1664000526.0,-783332499.0
9,Chi phí lãi vay,58391642.0,296268655.0,243348353.0,552657826.0,426787843.0,436549589.0,331639930.0,319750544.0,329809991.0,387778202.0
11,Các khoản điều chỉnh khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,(Tăng)/giảm các khoản phải thu,-14051164512.0,-11888395863.0,10193524049.0,2853437445.0,2572382781.0,-18982609626.0,642735166.0,-11462955052.0,-351439493.0,-8755581910.0
13,(Tăng)/giảm hàng tồn kho,-1553562504.0,6361253297.0,-14647781589.0,8984822637.0,-2066022396.0,10217588241.0,-6754704400.0,2861762999.0,-12677683944.0,-404027464.0
14,Tăng/(giảm) các khoản phải trả,3492186669.0,-33671583745.0,22995925999.0,-9146897612.0,1067410229.0,5778826825.0,15589539908.0,-11822402683.0,21230697145.0,-3884373393.0
15,( Tăng)/giảm chi phí trả trước,1219731817.0,4109617602.0,-325416722.0,-1526583873.0,763630309.0,2104071564.0,-286781105.0,-2580704582.0,-333742227.0,-513730000.0
16,(Tăng)/giảm chứng khoán kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-245476736.0,245476736.0,0.0
17,Chi phí lãi vay đã trả,-58391642.0,-296268655.0,-243348353.0,-552657826.0,-426787843.0,-436549589.0,-331639930.0,-319750544.0,-329809991.0,-387778202.0
18,Thuế thu nhập doanh nghiệp đã trả,-81160888.0,-302478904.0,-1153402710.0,412552537.0,0.0,-744635120.0,-52717273.0,0.0,0.0,0.0
