,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,TỔNG TÀI SẢN,986532025964.0,1005116736534.0,1028542384095.0,884322925028.0,783460779294.0,757834931557.0,804257465393.0,799561528382.0,800402080617.0,613556209562.0
1,TÀI SẢN NGẮN HẠN,378382975879.0,400624997370.0,429376580581.0,512567844290.0,415357937078.0,521758520318.0,569986124503.0,282697081108.0,265522576100.0,60668062100.0
2,Tiền và tương đương tiền,11918520657.0,7884030096.0,18641625034.0,14320598162.0,13916454005.0,46704236570.0,13512964703.0,10766472318.0,11171376900.0,11179981027.0
3,Tiền,11918520657.0,7884030096.0,18641625034.0,14320598162.0,13916454005.0,46704236570.0,13512964703.0,10766472318.0,11171376900.0,11179981027.0
4,Các khoản tương đương tiền,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,Giá trị thuần đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,Đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Các khoản phải thu,320062604212.0,349278545171.0,383153291429.0,474072583110.0,375497019719.0,468994671356.0,551892605202.0,266129036794.0,247431396355.0,41560363979.0
10,Phải thu khách hàng,233669614321.0,237858967470.0,235950832735.0,342028875077.0,232765520261.0,208827547547.0,208592494940.0,208479268880.0,207966987624.0,199506419245.0
11,Trả trước người bán,1567945378.0,1341093378.0,7394292378.0,1369301875.0,1377969875.0,37950000.0,87188950.0,5180951955.0,5822172410.0,2357939410.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,49000000000.0,60000000000.0,60000000000.0,80000000000.0,140000000000.0,140000000000.0,0.0,0.0,0.0,0.0
15,Phải thu khác,45589394513.0,59842834323.0,110059089356.0,86473586029.0,37152709454.0,133033073809.0,356116821312.0,65372715959.0,46485036321.0,38946005324.0
16,Dự phòng nợ khó đòi,-9764350000.0,-9764350000.0,-30250923040.0,-35799179871.0,-35799179871.0,-12903900000.0,-12903900000.0,-12903900000.0,-12842800000.0,-199250000000.0
17,Tài sản thiếu chờ xử lý,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,"Hàng tồn kho, ròng",19449764559.0,16826387691.0,21674172205.0,18504999366.0,20924111606.0,0.0,0.0,0.0,0.0,0.0
19,Hàng tồn kho,19449764559.0,16826387691.0,21674172205.0,18504999366.0,20924111606.0,0.0,0.0,0.0,0.0,0.0
20,Dự phòng giảm giá HTK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,Tài sản lưu động khác,26952086451.0,26636034412.0,5907491913.0,5669663652.0,5020351748.0,6059612392.0,4580554598.0,5801571996.0,6919802845.0,7927717094.0
22,Trả trước ngắn hạn,373181224.0,297380887.0,116225171.0,128072410.0,250633129.0,7409090.0,27002272.0,76374933.0,64265873.0,32422122.0
23,Thuế VAT phải thu,24057623113.0,23882244398.0,3632573257.0,3632573257.0,3632573257.0,3595794175.0,3607190184.0,4778834921.0,5909174830.0,6948932830.0
24,Phải thu thuế khác,2521282114.0,2456409127.0,2158693485.0,1909017985.0,1137145362.0,2456409127.0,946362142.0,946362142.0,946362142.0,946362142.0
25,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Tài sản lưu động khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,TÀI SẢN DÀI HẠN,608149050085.0,604491739164.0,599165803514.0,371755080738.0,368102842216.0,236076411239.0,234271340890.0,516864447274.0,534879504517.0,552888147462.0
28,Phải thu dài hạn,476130808.0,28000000.0,28000000.0,5000000.0,5000000.0,5000000.0,5000000.0,280005000000.0,280005000000.0,280005000000.0
29,Phải thu khách hàng dài hạn,20000000.0,23000000.0,23000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,Trả trước người bán dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,Vốn kinh doanh ở các đơn vị trực thuộc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Phải thu nội bộ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,Phải thu về cho vay dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,Phải thu dài hạn khác,456130808.0,5000000.0,5000000.0,5000000.0,5000000.0,5000000.0,5000000.0,280005000000.0,280005000000.0,280005000000.0
35,Dự phòng phải thu dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,Tài sản cố định,376768353499.0,370900969199.0,365974962208.0,138894329713.0,134992429860.0,46365005.0,43274006.0,40183007.0,37092008.0,34001009.0
37,GTCL TSCĐ hữu hình,271331254925.0,320396807693.0,315753161310.0,132373845673.0,128521975110.0,46365005.0,43274006.0,40183007.0,37092008.0,34001009.0
38,Nguyên giá TSCĐ hữu hình,438450810941.0,515176980763.0,515684770763.0,261845802355.0,261845802355.0,1734688224.0,1734688224.0,1734688224.0,1734688224.0,1636799224.0
