,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,TỔNG TÀI SẢN,1039316538148.0,837132194091.0,872939522514.0,870407683279.0,950312079020.0,944376220273.0,951847418409.0,984867065394.0,804712577571.0,613556209562.0
1,TÀI SẢN NGẮN HẠN,899185712261.0,633892004857.0,586562171463.0,517004531596.0,379555266856.0,122422218227.0,329281997941.0,380375326229.0,570758520318.0,60668062100.0
2,Tiền và tương đương tiền,497384248602.0,37053944950.0,14332533838.0,9051082407.0,10441691961.0,30224997054.0,7013106632.0,7884030096.0,46704236570.0,11179981027.0
3,Tiền,2384248602.0,13053944950.0,13990504792.0,4684196622.0,8441691961.0,28224997054.0,5513106632.0,7884030096.0,46704236570.0,11179981027.0
4,Các khoản tương đương tiền,495000000000.0,24000000000.0,342029046.0,4366885785.0,2000000000.0,2000000000.0,1500000000.0,0.0,0.0,0.0
5,Giá trị thuần đầu tư ngắn hạn,94000945600.0,414705108402.0,1660464.0,223954956464.0,1660464.0,0.0,0.0,0.0,0.0,0.0
6,Đầu tư ngắn hạn,102618791934.0,423466564036.0,1660464.0,224223114264.0,1660464.0,0.0,0.0,0.0,0.0,0.0
7,Dự phòng đầu tư ngắn hạn,-8617846334.0,-8761455634.0,0.0,-268157800.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Các khoản phải thu,150272808017.0,26305159697.0,531699454938.0,243293147708.0,318943763681.0,65959585492.0,275522207262.0,349278545171.0,517994671356.0,41560363979.0
10,Phải thu khách hàng,23637371779.0,15257911448.0,20843927443.0,36895809582.0,45569029625.0,33968899651.0,244541890797.0,237858967470.0,257827547547.0,199506419245.0
11,Trả trước người bán,539231002.0,8525271726.0,391614552964.0,105037487352.0,32919714049.0,5516848180.0,1514326858.0,1341093378.0,37950000.0,2357939410.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,2103621690.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,0.0,19286338606.0,9568750000.0,126706895400.0,0.0,0.0,60000000000.0,140000000000.0,0.0
15,Phải thu khác,142020725236.0,17620737583.0,109110756487.0,97914481862.0,122764446829.0,37716289711.0,38706339607.0,80329407363.0,133033073809.0,38946005324.0
16,Dự phòng nợ khó đòi,-15924520000.0,-15098761060.0,-9156120562.0,-8227002778.0,-9016322222.0,-11242452050.0,-9240350000.0,-30250923040.0,-12903900000.0,-199250000000.0
17,Tài sản thiếu chờ xử lý,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,"Hàng tồn kho, ròng",150415418142.0,150455254398.0,35014988991.0,32820680399.0,42366289986.0,20001548009.0,17933750605.0,16826387691.0,0.0,0.0
19,Hàng tồn kho,150415418142.0,150455254398.0,35014988991.0,33039154399.0,42366289986.0,20001548009.0,17933750605.0,16826387691.0,0.0,0.0
20,Dự phòng giảm giá HTK,0.0,0.0,0.0,-218474000.0,0.0,0.0,0.0,0.0,0.0,0.0
21,Tài sản lưu động khác,7112291900.0,5372537410.0,5513533232.0,7884664618.0,7801860764.0,6236087672.0,28812933442.0,6386363271.0,6059612392.0,7927717094.0
22,Trả trước ngắn hạn,723242314.0,381739918.0,492145644.0,1937617277.0,1288182396.0,540099519.0,106645580.0,297380887.0,7409090.0,32422122.0
