,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,TỔNG TÀI SẢN,212015903710.0,199333633847.0,226454025853.0,220256688447.0,183742066293.0,172744399298.0,183824630542.0,180829461196.0,155978550271.0,128527890856.0
1,TÀI SẢN NGẮN HẠN,146437606397.0,142419695260.0,173111452598.0,172663740094.0,141962958098.0,137506866061.0,145636146920.0,146464541645.0,124708310592.0,100117325166.0
2,Tiền và tương đương tiền,535525033.0,530357367.0,1210480909.0,1125957317.0,12902438774.0,8437911200.0,304946896.0,135264471.0,140606127.0,3729991622.0
3,Tiền,535525033.0,530357367.0,1210480909.0,1125957317.0,12902438774.0,8437911200.0,304946896.0,135264471.0,140606127.0,3729991622.0
4,Các khoản tương đương tiền,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,Giá trị thuần đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,Đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Các khoản phải thu,74837467120.0,80955453888.0,107795900295.0,98138648382.0,63408975954.0,56264214901.0,60605221086.0,58209575553.0,40081442362.0,33214271467.0
10,Phải thu khách hàng,70718588255.0,75013591079.0,98028560545.0,89557858074.0,56063356998.0,47204162587.0,52464871153.0,50361366588.0,32059756209.0,25643065448.0
11,Trả trước người bán,4016938779.0,3505258558.0,6373715209.0,3748008248.0,4319717315.0,4277177000.0,3706166030.0,3931542551.0,3667863731.0,3632686750.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,Phải thu khác,2168841905.0,4503506070.0,5460526360.0,7102706633.0,5295826214.0,7052799887.0,6704108476.0,6186590987.0,6623746995.0,6208443842.0
16,Dự phòng nợ khó đòi,-2066901819.0,-2066901819.0,-2066901819.0,-2269924573.0,-2269924573.0,-2269924573.0,-2269924573.0,-2269924573.0,-2269924573.0,-2269924573.0
