,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,TỔNG TÀI SẢN,196360031730.0,182705876164.0,172339903782.0,166613757329.0,165663061266.0,156129478654.0,148678272795.0,146350553242.0,144323959184.0,128527890856.0
1,TÀI SẢN NGẮN HẠN,159458279720.0,148340956613.0,138993175107.0,133819322811.0,133054226328.0,124859238975.0,117527829837.0,115461868917.0,113461804219.0,100117325166.0
2,Tiền và tương đương tiền,1348269151.0,135264471.0,1081285882.0,322944631.0,481748645.0,140606127.0,192200796.0,2045259617.0,3434350659.0,3729991622.0
3,Tiền,1348269151.0,135264471.0,1081285882.0,322944631.0,481748645.0,140606127.0,192200796.0,2045259617.0,3434350659.0,3729991622.0
4,Các khoản tương đương tiền,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,Giá trị thuần đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,Đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Các khoản phải thu,42587447335.0,58291058521.0,43148161316.0,42702735886.0,41620624708.0,40232370745.0,34782947642.0,32860462878.0,32965548944.0,33214271467.0
10,Phải thu khách hàng,32077903117.0,50361366588.0,34493415883.0,34588684838.0,33556221512.0,32210684592.0,26999204556.0,24904366456.0,24964873281.0,25643065448.0
11,Trả trước người bán,3956453230.0,3931542551.0,3706612453.0,3773732731.0,3758598420.0,3667863731.0,3686517922.0,3669745855.0,3622644571.0,3632686750.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,Phải thu khác,8823015561.0,6268073955.0,7218057553.0,6610242890.0,6575729349.0,6623746995.0,6367149737.0,6556275140.0,6647955665.0,6208443842.0
