,Unnamed: 0,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,Lưu chuyển tiền thuần từ các hoạt động sản xuất kinh doanh,-235388042.0,-1247772373.0,824558665.0,-606224584.0,-170331137.0,-297519840.0,12558557.0,2285934951.0,1259255929.0,1613379905.0
1,Lãi/lỗ trước những thay đổi vốn lưu động,2471834497.0,2364407840.0,1945564863.0,-4043635276.0,-1103817789.0,-3273630654.0,-1280317045.0,-1131218894.0,-1138143038.0,-9939304952.0
2,Lãi trước thuế,-369397009.0,-199355565.0,11800176.0,-7226526188.0,-2978707874.0,-5334261217.0,-2828997452.0,-2833573373.0,-2459549912.0,-12044212033.0
3,Khấu hao TSCĐ,1170456248.0,1165991710.0,1216269040.0,628864117.0,245629580.0,247607697.0,244824643.0,233168468.0,233836248.0,223353576.0
4,Phân bổ lợi thế thương mại,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,Chi phí dự phòng,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,Lãi/(lỗ) chênh lệch tỷ giá chưa thực hiện,0.0,0.0,0.0,1160.0,0.0,-2424.0,0.0,260.0,0.0,0.0
8,Lãi/(lỗ) từ hoạt động đầu tư,-557485.0,-268667790.0,-477276.0,-224942.0,-65018.0,-47243.0,-224829633.0,-210216534.0,-580267759.0,-249052634.0
9,Chi phí lãi vay,1671332743.0,1666439485.0,717972923.0,2554250577.0,1629325523.0,1813072533.0,1528685397.0,1679402285.0,1667838385.0,2130606139.0
11,Các khoản điều chỉnh khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,(Tăng)/giảm các khoản phải thu,-172434978.0,-15703611186.0,15061414237.0,445425430.0,1050874920.0,1419490221.0,5523312901.0,1707953567.0,-42372294.0,-114795002.0
13,(Tăng)/giảm hàng tồn kho,-559213276.0,25607929613.0,-4783360557.0,2109419884.0,-126974423.0,6434354614.0,1933580704.0,1986247993.0,3494241806.0,13888842539.0
14,Tăng/(giảm) các khoản phải trả,-187868808.0,-13195710255.0,-8598053674.0,1628878082.0,1111738874.0,-4393530664.0,-5997735670.0,821005896.0,-735536986.0,-3805108306.0
15,( Tăng)/giảm chi phí trả trước,934594364.0,296390619.0,-2058743895.0,1784095771.0,-15980000.0,1090987562.0,-125027922.0,-34123607.0,-68418000.0,2094307128.0
16,(Tăng)/giảm chứng khoán kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,Chi phí lãi vay đã trả,-2722299841.0,-617179004.0,-742262309.0,-2530408475.0,-1086172719.0,-1575190919.0,-41254411.0,-1063930004.0,-250515559.0,-510561502.0
18,Thuế thu nhập doanh nghiệp đã trả,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,Tiền thu khác từ các hoạt động kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,Tiền chi khác từ các hoạt động kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,Lưu chuyển tiền tệ ròng từ hoạt động đầu tư,557485.0,485971.0,477276.0,224942.0,-43984982.0,47243.0,11452.0,497748747.0,378664839.0,249052684.0
22,Tiền mua tài sản cố định và các tài sản dài hạn khác,0.0,0.0,0.0,0.0,-44050000.0,0.0,0.0,0.0,-138888888.0,0.0
23,Tiền thu được từ thanh lý tài sản cố định,0.0,0.0,0.0,0.0,0.0,0.0,0.0,497545454.0,516452945.0,247431937.0
24,Tiền cho vay hoặc mua công cụ nợ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,Tiền thu từ cho vay hoặc thu từ phát hành công cụ nợ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,Tiền thu từ việc bán các khoản đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,Cổ tức và tiền lãi nhận được,557485.0,485971.0,477276.0,224942.0,65018.0,47243.0,11452.0,203293.0,1100782.0,1620747.0
29,Lưu chuyển tiền tệ từ hoạt động tài chính,579059736.0,34281722.0,120985470.0,-152340449.0,373120133.0,-43672345.0,39024660.0,-930624617.0,-248829726.0,-1566791626.0
30,Tiền thu từ phát hành cổ phiếu và vốn góp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
