,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,Doanh số,46512876119.0,26960320271.0,87171627352.0,108864194850.0,32006091300.0,36351332817.0,72395956504.0,107004311138.0,55717217164.0,29494885966.0
1,Các khoản giảm trừ,-303060883.0,484566096.0,-1035000000.0,-1862516377.0,-1132098066.0,1460886077.0,-800000000.0,-1200000000.0,-600000000.0,1211584866.0
2,Doanh số thuần,46209815236.0,27444886367.0,86136627352.0,107001678473.0,30873993234.0,37812218894.0,71595956504.0,105804311138.0,55117217164.0,30706470832.0
3,Giá vốn hàng bán,-38861020383.0,-23041761826.0,-73261132672.0,-93306786470.0,-23989296000.0,-36186671750.0,-58337139368.0,-92012918315.0,-45052762821.0,-28817704570.0
4,Lãi gộp,7348794853.0,4403124541.0,12875494680.0,13694892003.0,6884697234.0,1625547144.0,13258817136.0,13791392823.0,10064454343.0,1888766262.0
5,Thu nhập tài chính,173556851.0,187398044.0,111815590.0,398773576.0,114671842.0,1598991098.0,170594118.0,515964102.0,588375467.0,1603503379.0
6,Chi phí tài chính,-150994278.0,-122319317.0,-3069779012.0,-66210226.0,-31497842.0,-128974419.0,-3112029802.0,-134275382.0,-379701958.0,-283387766.0
7,Trong đó: Chi phí lãi vay,-151029477.0,-68045603.0,-54260403.0,-42063217.0,-31497842.0,-111153148.0,-113231699.0,-123180008.0,-160534477.0,-277412806.0
8,Lãi/(lỗ) từ công ty liên doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Chi phí bán hàng,-1573569702.0,734352665.0,-1809769793.0,-2669288287.0,-1424016747.0,938150334.0,-1930460420.0,-3142434649.0,-1872705022.0,1035714148.0
10,Chi phí quản lý doanh  nghiệp,-3104127675.0,-3572283417.0,-3181777196.0,-4242798318.0,-3050439961.0,-3339848617.0,-3703158332.0,-4384894499.0,-3847679933.0,-3267532538.0
11,Lãi/(lỗ) từ hoạt động kinh doanh,2693660049.0,1630272516.0,4925984269.0,7115368748.0,2493414526.0,693865540.0,4683762700.0,6645752395.0,4552742897.0,977063485.0
12,Thu nhập khác,26937700.0,45935071.0,12799000.0,44492238.0,12668202.0,21139570.0,40663337.0,343757647.0,7159900.0,15094672.0
13,Chi phí khác,0.0,-9235903.0,0.0,-6898.0,0.0,-51962.0,0.0,-217.0,0.0,-41867.0
14,"Thu nhập khác, ròng",26937700.0,36699168.0,12799000.0,44485340.0,12668202.0,21087608.0,40663337.0,343757430.0,7159900.0,15052805.0
16,Lãi/(lỗ) ròng trước thuế,2720597749.0,1666971684.0,4938783269.0,7159854088.0,2506082728.0,714953148.0,4724426037.0,6989509825.0,4559902797.0,992116290.0
17,Thuế thu nhập doanh nghiệp – hiện thời,-544119550.0,-333394337.0,-987756654.0,-1431970817.0,-501216546.0,-22990630.0,-944885207.0,-1397901965.0,-911980559.0,-118423258.0
18,Thuế thu nhập doanh nghiệp – hoãn lại,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,Chi phí thuế thu nhập doanh nghiệp,-544119550.0,-333394337.0,-987756654.0,-1431970817.0,-501216546.0,-22990630.0,-944885207.0,-1397901965.0,-911980559.0,-118423258.0
20,Lãi/(lỗ) thuần sau thuế,2176478199.0,1333577347.0,3951026615.0,5727883271.0,2004866182.0,691962518.0,3779540830.0,5591607860.0,3647922238.0,873693032.0
21,Lợi ích của cổ đông thiểu số,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,Lợi nhuận của Cổ đông của Công ty mẹ,2176478199.0,1333577347.0,3951026615.0,5727883271.0,2004866182.0,691962518.0,3779540830.0,5591607860.0,3647922238.0,873693032.0
23,Lãi cơ bản trên cổ phiếu,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,Lãi trên cổ phiếu pha loãng,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
