,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,Lưu chuyển tiền thuần từ các hoạt động sản xuất kinh doanh,-20097059000000.0,108223884000000.0,-56849506000000.0,-21422817000000.0,35041818000000.0,-11549673000000.0,-17381480000000.0,67661893000000.0,10616321000000.0,122478610000000.0
1,Lưu chuyển tiền thuần từ hoạt động kinh doanh trước thuế thu nhập DN,-20097059000000.0,109376900000000.0,-56849506000000.0,-19869154000000.0,35653804000000.0,-10925973000000.0,0.0,67950852000000.0,11317452000000.0,122957794000000.0
2,Lãi/lỗ trước những thay đổi vốn lưu động,5180211000000.0,8917705000000.0,5969277000000.0,10419771000000.0,7964389000000.0,8035541000000.0,0.0,12303964000000.0,12553919000000.0,9159766000000.0
3,Thu nhập lãi và các khoản tương đương,15963692000000.0,17888748000000.0,15985319000000.0,20075830000000.0,16807912000000.0,17936752000000.0,18270754000000.0,21732756000000.0,21690247000000.0,24373073000000.0
4,Chi phí lãi và các khoản tương đương,-7971380000000.0,-7971392000000.0,-7496977000000.0,-6799350000000.0,-6549114000000.0,-7989659000000.0,-6591715000000.0,-7037102000000.0,-7036079000000.0,-11044233000000.0
5,Thu nhập từ hoạt động dịch vụ nhận được,1257047000000.0,3068538000000.0,1758681000000.0,1268019000000.0,1127266000000.0,1574007000000.0,1031728000000.0,1534179000000.0,1102269000000.0,1491792000000.0
7,Thu nhập từ hoạt động kinh doanh chứng khoán,0.0,0.0,0.0,0.0,0.0,1884102000000.0,1637580000000.0,1548973000000.0,1613861000000.0,1174762000000.0
8,Thu nhập khác,66727000000.0,-819357000000.0,-100199000000.0,-120801000000.0,-177216000000.0,-127960000000.0,-62483000000.0,-63413000000.0,-86019000000.0,-139817000000.0
9,"Tiền thu các khoản nợ đã được xử lý, xóa, bù đắp bằng nguồn rủi ro",471742000000.0,751271000000.0,1111427000000.0,479016000000.0,627637000000.0,694150000000.0,545538000000.0,942302000000.0,471422000000.0,435482000000.0
10,Thanh toán cho nhân viên và nhà cung cấp,-4335289000000.0,-3889678000000.0,-4403617000000.0,-3545558000000.0,-3454665000000.0,-4993347000000.0,-4490878000000.0,-3978693000000.0,-4285973000000.0,-7088593000000.0
