,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,TỔNG TÀI SẢN,1188572083000000.0,1327537012000000.0,1278965858000000.0,1304179106000000.0,1385235404000000.0,1414765480000000.0,1462748158000000.0,1601680964000000.0,1649664327000000.0,1814188209000000.0
1,"Tiền mặt, vàng bạc, đá quý",11526350000000.0,15095394000000.0,12277634000000.0,13132285000000.0,13356519000000.0,18011766000000.0,14868054000000.0,15097807000000.0,16293080000000.0,18348519000000.0
2,Tiền gửi tại Ngân hàng nhà nước Việt Nam,24743965000000.0,33139373000000.0,24008360000000.0,23485760000000.0,60969106000000.0,22506711000000.0,38888399000000.0,28813961000000.0,11378539000000.0,92557809000000.0
3,Tiền gửi tại các TCTD khác và cho vay các TCTD khác,174497813000000.0,267774393000000.0,203604117000000.0,185877601000000.0,204916285000000.0,225394684000000.0,194999348000000.0,255536982000000.0,302927159000000.0,313591813000000.0
4,Chứng khoán kinh doanh,2250624000000.0,1954061000000.0,3906378000000.0,3182256000000.0,3583497000000.0,2766098000000.0,3297566000000.0,3150052000000.0,1347762000000.0,1499687000000.0
5,    Chứng khoán kinh doanh,2304262000000.0,1991861000000.0,3906378000000.0,3221327000000.0,3621712000000.0,2822531000000.0,3372631000000.0,3187225000000.0,1407066000000.0,1543575000000.0
6,Dự phòng giảm giá chứng khoán kinh doanh,-53638000000.0,-37800000000.0,0.0,-39071000000.0,-38215000000.0,-56433000000.0,-75065000000.0,-37173000000.0,-59304000000.0,-43888000000.0
7,Các công cụ tài chính phái sinh và các tài sản tài chính khác,0.0,0.0,-40138000000.0,0.0,259485000000.0,303202000000.0,0.0,0.0,0.0,156515000000.0
8,Cho vay khách hàng,766794848000000.0,820420266000000.0,850460935000000.0,897798104000000.0,909910950000000.0,934774287000000.0,997707933000000.0,1066990245000000.0,1093971420000000.0,1120286831000000.0
9,  Cho vay khách hàng,783757352000000.0,839788261000000.0,871937942000000.0,921948437000000.0,936342968000000.0,960749955000000.0,1028899744000000.0,1100852163000000.0,1130144001000000.0,1145066250000000.0
10,Dự phòng rủi ro cho vay khách hàng,-16962504000000.0,-19367995000000.0,-21477007000000.0,-24150333000000.0,-26432018000000.0,-25975668000000.0,-31191811000000.0,-33861918000000.0,-36172581000000.0,-24779419000000.0
11,Chứng khoán đầu tư,175191060000000.0,156931097000000.0,149886637000000.0,147996760000000.0,157248652000000.0,170604700000000.0,171953037000000.0,191407933000000.0,177219709000000.0,196171212000000.0
12,Chứng khoán đầu tư sẵn sàng để bán,37720737000000.0,42148831000000.0,46062651000000.0,49339958000000.0,55437932000000.0,71122502000000.0,75001289000000.0,101203452000000.0,87411490000000.0,100739669000000.0
13,Chứng khoán đầu tư giữ đến ngày đáo hạn,138032750000000.0,115382544000000.0,104464547000000.0,99230545000000.0,102404130000000.0,99657595000000.0,97125603000000.0,90293045000000.0,89896772000000.0,95513376000000.0
14,Dự phòng giảm giá chứng khoán đầu tư,-562427000000.0,-600278000000.0,-640561000000.0,-573743000000.0,-593410000000.0,-175397000000.0,-173855000000.0,-88564000000.0,-88553000000.0,-81833000000.0
15,"Góp vốn, đầu tư dài hạn",2347260000000.0,2235538000000.0,2261397000000.0,2281134000000.0,2391940000000.0,2346176000000.0,2366013000000.0,2380804000000.0,2217065000000.0,2193516000000.0
16,Đầu tư vào công ty con,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,Đầu tư vào công ty liên doanh,744134000000.0,722715000000.0,748574000000.0,768311000000.0,795615000000.0,759715000000.0,781416000000.0,796207000000.0,762920000000.0,782370000000.0
18,Đầu tư dài hạn khác,1678126000000.0,1587823000000.0,1587823000000.0,1587823000000.0,1671325000000.0,1661461000000.0,1659597000000.0,1659597000000.0,1529145000000.0,1529145000000.0
19,Dự phòng giảm giá đầu tư dài hạn,-75000000000.0,-75000000000.0,-75000000000.0,-75000000000.0,-75000000000.0,-75000000000.0,-75000000000.0,-75000000000.0,-75000000000.0,-117999000000.0
20,Tài sản cố định,7030365000000.0,8540358000000.0,8333301000000.0,8317891000000.0,8177405000000.0,8626043000000.0,8344847000000.0,8103519000000.0,7820512000000.0,7985401000000.0
21,Tài sản cố định hữu hình,4713049000000.0,5412135000000.0,5292741000000.0,5363219000000.0,5276646000000.0,5552624000000.0,5386077000000.0,5249947000000.0,5060100000000.0,5170083000000.0
22,Tài sản cố định thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,Tài sản cố định vô hình,2317316000000.0,3128223000000.0,3040560000000.0,2954672000000.0,2900759000000.0,3073419000000.0,2958770000000.0,2853572000000.0,2760412000000.0,2815318000000.0
24,Investment properties,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,Other assets,24189798000000.0,21446532000000.0,24267237000000.0,22107315000000.0,24421565000000.0,29431813000000.0,30322961000000.0,30199661000000.0,36489081000000.0,61396906000000.0
26,NỢ PHẢI TRẢ VÀ VỐN CHỦ SỞ HỮU,1188572083000000.0,1327537012000000.0,1278965858000000.0,1304179106000000.0,1385235404000000.0,1414765480000000.0,1462748158000000.0,1601680964000000.0,1649664327000000.0,1814188209000000.0
27,Tổng nợ phải trả,1094996063000000.0,1228677618000000.0,1177958179000000.0,1199239588000000.0,1275708552000000.0,1303594825000000.0,1345670470000000.0,1478691267000000.0,1521274777000000.0,1676199767000000.0
28,Các khoản nợ chính phủ và NHNN Việt Nam,6050819000000.0,41176995000000.0,18538368000000.0,9077476000000.0,8709185000000.0,9468116000000.0,36310440000000.0,61020549000000.0,93953298000000.0,67314816000000.0
29,Tiền gửi và vay các Tổ chức tín dụng khác,52329301000000.0,103583833000000.0,80758597000000.0,84188617000000.0,106138767000000.0,109757777000000.0,81277695000000.0,171676891000000.0,179758633000000.0,232510850000000.0
30,Tiền gửi của khách hàng,981492077000000.0,1032113567000000.0,1025547607000000.0,1051273660000000.0,1108418876000000.0,1135323913000000.0,1179668881000000.0,1195391576000000.0,1197150901000000.0,1243468472000000.0
31,Các công cụ tài chính phái sinh và các khoản nợ tài chính khác,33796000000.0,52031000000.0,63982000000.0,30621000000.0,0.0,0.0,5215000000.0,19457000000.0,120079000000.0,0.0
32,"Vốn tài trợ, uỷ thác đầu tư của Chính phủ và các tổ chức tín dụng khác",16402000000.0,14679000000.0,10984000000.0,9884000000.0,8784000000.0,7707000000.0,6585000000.0,5485000000.0,4385000000.0,3298000000.0
33,Phát hành giấy tờ có giá,21261806000000.0,21240197000000.0,21408307000000.0,21398107000000.0,21378159000000.0,17387747000000.0,17380178000000.0,14367033000000.0,14698727000000.0,25337894000000.0
34,Các khoản nợ khác,33811862000000.0,30496316000000.0,31630334000000.0,33261223000000.0,31054781000000.0,31649565000000.0,31021476000000.0,36210276000000.0,35588754000000.0,107564437000000.0
35,Vốn chủ sở hữu,93576020000000.0,98859394000000.0,101007679000000.0,104939518000000.0,109526852000000.0,111170655000000.0,117077688000000.0,122989697000000.0,128389550000000.0,137988442000000.0
36,Vốn của tổ chức tín dụng,42428820000000.0,42428820000000.0,42428821000000.0,42518184000000.0,42428821000000.0,42428821000000.0,52665213000000.0,52665213000000.0,53130392000000.0,53130392000000.0
37,Vốn điều lệ,37088774000000.0,37088774000000.0,37088774000000.0,37088774000000.0,37088774000000.0,37088774000000.0,47325166000000.0,47325166000000.0,47325166000000.0,47325166000000.0
38,Vốn đầu tư XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,Thặng dư vốn cổ phần,4995389000000.0,4995389000000.0,4995389000000.0,4995389000000.0,4995389000000.0,4995389000000.0,4995389000000.0,4995389000000.0,4995389000000.0,4995389000000.0
40,Cổ phiếu Quỹ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,Cổ phiếu ưu đãi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,Vốn khác,344657000000.0,344657000000.0,344658000000.0,434021000000.0,344658000000.0,344658000000.0,344658000000.0,344658000000.0,809837000000.0,809837000000.0
43,Quỹ của tổ chức tín dụng,12181294000000.0,12204398000000.0,14925755000000.0,14916935000000.0,14919178000000.0,14977015000000.0,18173014000000.0,18171942000000.0,18122983000000.0,18133039000000.0
44,Chênh lệch tỷ giá hối đoái,26817000000.0,22719000000.0,10387000000.0,1708000000.0,-4418000000.0,-4809000000.0,-9856000000.0,-1782000000.0,-741021000000.0,-863071000000.0
45,Chênh lệch đánh giá lại tài sản,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,Lợi nhuận chưa phân phối,38840704000000.0,44118433000000.0,43552776000000.0,47408227000000.0,52084482000000.0,53682515000000.0,46156897000000.0,52056550000000.0,57774989000000.0,67499703000000.0
47,Lợi ích của cổ đông thiểu số,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
