,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,Doanh số,197288187528.0,253426091034.0,269213172612.0,310605567790.0,194375790960.0,288271328345.0,235759540065.0,125525910720.0,74899743163.0,119126958346.0
1,Các khoản giảm trừ,-20167865316.0,-20924165592.0,-611099546.0,-833287429.0,0.0,0.0,0.0,0.0,0.0,0.0
2,Doanh số thuần,177120322212.0,232501925442.0,268602073066.0,309772280361.0,194375790960.0,288271328345.0,235759540065.0,125525910720.0,74899743163.0,119126958346.0
3,Giá vốn hàng bán,-110957810868.0,-187579850454.0,-209072347212.0,-235319331235.0,-246774125620.0,-217455020783.0,-238097193315.0,-151596878580.0,-121441980289.0,-127711524820.0
4,Lãi gộp,66162511344.0,44922074988.0,59529725854.0,74452949126.0,-52398334660.0,70816307562.0,-2337653250.0,-26070967860.0,-46542237126.0,-8584566474.0
5,Thu nhập tài chính,4825363896.0,5234419512.0,13684696306.0,7400189518.0,4918511300.0,6463799342.0,5168764485.0,3730466040.0,2279879056.0,6713751572.0
6,Chi phí tài chính,-11275106676.0,-24928207998.0,-19412754176.0,-21206730022.0,-13479811340.0,-7827796977.0,-8355613665.0,-8072880200.0,-6403761784.0,-11954917887.0
7,Trong đó: Chi phí lãi vay,-10572041484.0,-24322272078.0,-16981051146.0,-15820162950.0,-12331946930.0,-6459125673.0,-6425716095.0,-5854936500.0,-4213675620.0,-10068519571.0
8,Lãi/(lỗ) từ công ty liên doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Chi phí bán hàng,-16648942200.0,-25387928946.0,-29095209998.0,-27132214604.0,-23947956290.0,-21929706799.0,-20444484030.0,-13323233280.0,-11174638454.0,-13638352893.0
10,Chi phí quản lý doanh  nghiệp,-42507276912.0,-141474713202.0,-64586760420.0,-42817794316.0,-53077242150.0,-44425088708.0,-43528873935.0,-35950981780.0,-40585265917.0,-34136202540.0
11,Lãi/(lỗ) từ hoạt động kinh doanh,556549452.0,-141634355646.0,-39880302434.0,-9303600298.0,-137984833140.0,3097514420.0,-69497860395.0,-79687597080.0,-102426024225.0,-61600288222.0
12,Thu nhập khác,4272011916.0,5811333396.0,147957283854.0,1953570353.0,10175012840.0,18436749331.0,701552220.0,261598820.0,566720378.0,1637939963.0
13,Chi phí khác,-14011406448.0,-16356551790.0,-7691750430.0,-8863675437.0,-3644876220.0,-3776646874.0,-3943680435.0,-2114370300.0,-677954641.0,-1326674294.0
14,"Thu nhập khác, ròng",-9739394532.0,-10545218394.0,140265533424.0,-6910105084.0,6530136620.0,14660102457.0,-3242128215.0,-1852771480.0,-111234263.0,311265669.0
16,Lãi/(lỗ) ròng trước thuế,-9182845080.0,-152179574040.0,100385230990.0,-16213705382.0,-131454696520.0,17757616877.0,-72739988610.0,-81540368560.0,-102537258488.0,-61289022553.0
17,Thuế thu nhập doanh nghiệp – hiện thời,-380793672.0,0.0,-201741126.0,0.0,-995886790.0,0.0,0.0,0.0,0.0,0.0
18,Thuế thu nhập doanh nghiệp – hoãn lại,-657290856.0,-832843200.0,2142608720.0,-2337669925.0,-184764670.0,-359573214.0,-55908000.0,0.0,0.0,0.0
19,Chi phí thuế thu nhập doanh nghiệp,-1038084528.0,-832843200.0,1940867594.0,-2337669925.0,-1180651460.0,-359573214.0,-55908000.0,0.0,0.0,0.0
20,Lãi/(lỗ) thuần sau thuế,-10220929608.0,-153012417240.0,102326098584.0,-18551375307.0,-132635347980.0,17398043663.0,-72795896610.0,-81540368560.0,-102537258488.0,-61289022553.0
21,Lợi ích của cổ đông thiểu số,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,Lợi nhuận của Cổ đông của Công ty mẹ,-10220929608.0,-153012417240.0,102326098584.0,-18551375307.0,-132635347980.0,17398043663.0,-72795896610.0,-81540368560.0,-102537258488.0,-61289022553.0
23,Lãi cơ bản trên cổ phiếu,-145.0,-2174.0,1454.0,-264.0,-1885.0,247.0,-1034.0,-1159.0,-1457.0,0.0
24,Lãi trên cổ phiếu pha loãng,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
