,Unnamed: 0,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,Lưu chuyển tiền thuần từ các hoạt động sản xuất kinh doanh,24849658512.0,89971328532.0,-21198626876.0,94879001939.0,107312196170.0,51730931252.0,-44498947620.0,21886625880.0,-58523569979.0,12472746682.0
1,Lãi/lỗ trước những thay đổi vốn lưu động,24969100920.0,-73609911408.0,180728409678.0,45773252115.0,-56966625810.0,87363259984.0,-9621463965.0,-22992570020.0,-49612174640.0,-6221974077.0
2,Lãi trước thuế,-9182845080.0,-152179574040.0,100385230990.0,-16213705382.0,-131454696520.0,17757616877.0,-72739988610.0,-81540368560.0,-102537258488.0,-61289022553.0
3,Khấu hao TSCĐ,27993446640.0,56508049938.0,57575505326.0,59735127666.0,62502985810.0,63921103246.0,56052126165.0,51578056880.0,44623840821.0,44700288886.0
5,Chi phí dự phòng,-2451514404.0,-2737015950.0,11096156598.0,-11688349625.0,-1453090290.0,-1797912116.0,-279540000.0,0.0,6011020855.0,-192874352.0
6,Lãi/(lỗ) chênh lệch tỷ giá chưa thực hiện,-2478840168.0,-3407582202.0,-6337556818.0,-1678288501.0,106007680.0,1112540429.0,920222385.0,1095025680.0,-1901371353.0,365120811.0
8,Lãi/(lỗ) từ hoạt động đầu tư,0.0,0.0,0.0,15820162950.0,1000220580.0,-89214125.0,0.0,0.0,0.0,125993560.0
9,Chi phí lãi vay,10572041484.0,24322272078.0,16981051146.0,0.0,12331946930.0,6459125673.0,6425716095.0,5854936500.0,-22082095.0,10068519571.0
11,Các khoản điều chỉnh khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4213675620.0,0.0
12,(Tăng)/giảm các khoản phải thu,40175289060.0,53621292180.0,-234613900760.0,20279868347.0,212990371990.0,-12038749723.0,26497666485.0,16765798000.0,-2855912815.0,-14671547451.0
13,(Tăng)/giảm hàng tồn kho,-3615394212.0,-3083984376.0,4506385002.0,575250038.0,5646973750.0,-7438777346.0,648858930.0,-3879981140.0,3303069518.0,8407488683.0
14,Tăng/(giảm) các khoản phải trả,-7881894696.0,55241533386.0,28312057130.0,42671564884.0,-44504415590.0,-11009000002.0,-57267705855.0,36063275920.0,-5794273079.0,36781096297.0
15,( Tăng)/giảm chi phí trả trước,-688171704.0,83017703946.0,17141505614.0,1333736526.0,3578031480.0,1312817506.0,1585108275.0,-774181940.0,2583856828.0,-3991248624.0
16,(Tăng)/giảm chứng khoán kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,Chi phí lãi vay đã trả,-19130432904.0,-24523174254.0,-17070180336.0,-15754669971.0,-12436252860.0,-6458619167.0,-6341411490.0,-3295714940.0,-6148135791.0,-7831068146.0
18,Thuế thu nhập doanh nghiệp đã trả,-8554604940.0,-675325356.0,-202903204.0,0.0,-995886790.0,0.0,0.0,0.0,0.0,0.0
19,Tiền thu khác từ các hoạt động kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,Tiền chi khác từ các hoạt động kinh doanh,-424233012.0,-16805586.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,Lưu chuyển tiền tệ ròng từ hoạt động đầu tư,-111192467448.0,-43902946860.0,57200677356.0,-55552008135.0,-12620268760.0,-33141907799.0,-20699238150.0,-7872747400.0,-2490128060.0,-83044510549.0
22,Tiền mua tài sản cố định và các tài sản dài hạn khác,-111683700120.0,-47667801798.0,-62226999596.0,-58946401543.0,-12826225890.0,-33141907799.0,-20699238150.0,-8269996980.0,-3476659956.0,-83044510549.0
