,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,Doanh số,83370962059.0,108761490475.0,135066499534.0,182772094138.0,195216744321.0,180668268189.0,157118630584.0,115712401321.0,89629641968.0,82027462088.0
1,Các khoản giảm trừ,-143706513.0,-24447347.0,-211194524.0,-144655945.0,0.0,0.0,-4909091.0,0.0,0.0,0.0
2,Doanh số thuần,83227255546.0,108737043128.0,134855305010.0,182627438193.0,195216744321.0,180668268189.0,157113721493.0,115712401321.0,89629641968.0,82027462088.0
3,Giá vốn hàng bán,-68008602173.0,-88434795075.0,-106405788218.0,-145510947413.0,-160130626083.0,-149897492953.0,-131153419714.0,-101038103225.0,-84930270853.0,-69896056889.0
4,Lãi gộp,15218653373.0,20302248053.0,28449516792.0,37116490780.0,35086118238.0,30770775236.0,25960301779.0,14674298096.0,4699371115.0,12131405199.0
5,Thu nhập tài chính,2400206120.0,4905797971.0,5247406136.0,14563937661.0,8723760621.0,2005272715.0,7040557781.0,1866783000.0,607429559.0,19658597411.0
6,Chi phí tài chính,-589640078.0,-284083608.0,-1291941446.0,-1312599504.0,-2098913769.0,-1950529017.0,-2192995208.0,-1591736505.0,-4206866705.0,-3374693692.0
7,Trong đó: Chi phí lãi vay,-73674040.0,-126387557.0,-1340301231.0,-1184633691.0,-1965124033.0,-1953107100.0,-1982726500.0,-1462629725.0,-465263422.0,-75957259.0
8,Lãi/(lỗ) từ công ty liên doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Chi phí bán hàng,-1452512131.0,-2025641009.0,-1499446643.0,-1127973427.0,-1127423366.0,-927553603.0,-637793039.0,-509366662.0,-509493262.0,-374405492.0
10,Chi phí quản lý doanh  nghiệp,-14788068318.0,-17525513862.0,-14749177935.0,-19719118470.0,-20869015663.0,-15956646177.0,-15699755047.0,-13620411331.0,-13919809049.0,-16838988949.0
11,Lãi/(lỗ) từ hoạt động kinh doanh,788638966.0,5372807545.0,16156356904.0,29520737040.0,19714526061.0,13941319154.0,14470316266.0,819566598.0,-13329368342.0,11201914477.0
12,Thu nhập khác,1743650666.0,364227956.0,1161438041.0,668896489.0,821106212.0,975863889.0,406498178.0,523693218.0,305962251.0,1039194980.0
13,Chi phí khác,-617388132.0,-284550133.0,-308949524.0,-175322092.0,-852780080.0,-1867521577.0,-79942477.0,-106364755.0,-1679771212.0,-3258167459.0
14,"Thu nhập khác, ròng",1126262534.0,79677823.0,852488517.0,493574397.0,-31673868.0,-891657688.0,326555701.0,417328463.0,-1373808961.0,-2218972479.0
16,Lãi/(lỗ) ròng trước thuế,1914901500.0,5452485368.0,17008845421.0,30014311437.0,19682852193.0,13049661466.0,14796871967.0,1236895061.0,-14703177303.0,8982941998.0
17,Thuế thu nhập doanh nghiệp – hiện thời,0.0,-146913414.0,-2681794656.0,-5134453307.0,-3604211772.0,-2313205593.0,-2750657878.0,-122488426.0,0.0,0.0
18,Thuế thu nhập doanh nghiệp – hoãn lại,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,Chi phí thuế thu nhập doanh nghiệp,0.0,-146913414.0,-2681794656.0,-5134453307.0,-3604211772.0,-2313205593.0,-2750657878.0,-122488426.0,0.0,0.0
20,Lãi/(lỗ) thuần sau thuế,1914901500.0,5305571954.0,14327050765.0,24879858130.0,16078640421.0,10736455873.0,12046214089.0,1114406635.0,-14703177303.0,8982941998.0
21,Lợi ích của cổ đông thiểu số,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,Lợi nhuận của Cổ đông của Công ty mẹ,1914901500.0,5305571954.0,14327050765.0,24879858130.0,16078640421.0,10736455873.0,12046214089.0,1114406635.0,-14703177303.0,8982941998.0
23,Lãi cơ bản trên cổ phiếu,348.0,889.0,2262.0,1782.0,1115.0,733.0,796.0,74.0,-971.0,593.0
24,Lãi trên cổ phiếu pha loãng,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-971.0,593.0
