,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,TỔNG TÀI SẢN,240617643324.0,229459656992.0,230939906268.0,197223903194.0,218887487583.0,183428712454.0,177404380075.0,154909708017.0,168339316673.0,166592833186.0
1,TÀI SẢN NGẮN HẠN,138591061459.0,124161045285.0,127295370814.0,96664729929.0,110015427937.0,76712561011.0,72851019000.0,68854374949.0,88001632787.0,84275338636.0
2,Tiền và tương đương tiền,12045583521.0,7414808575.0,13547407959.0,14563960406.0,7837573626.0,13274944125.0,5936681509.0,5993893521.0,3611093660.0,12006987167.0
3,Tiền,12045583521.0,7414808575.0,11547407959.0,14563960406.0,7837573626.0,13274944125.0,5936681509.0,2493893521.0,3611093660.0,4206987167.0
4,Các khoản tương đương tiền,0.0,0.0,2000000000.0,0.0,0.0,0.0,0.0,3500000000.0,0.0,7800000000.0
5,Giá trị thuần đầu tư ngắn hạn,3000000000.0,5000000000.0,3000000000.0,3000000000.0,3000000000.0,4485660370.0,7348134928.0,4076580250.0,34600000000.0,31700000000.0
6,Đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,848134928.0,1076580250.0,0.0,0.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,3000000000.0,5000000000.0,3000000000.0,3000000000.0,3000000000.0,4485660370.0,6500000000.0,3000000000.0,34600000000.0,31700000000.0
9,Các khoản phải thu,87663797654.0,79910769822.0,81619873487.0,62826591186.0,84373652265.0,45454651864.0,46125595253.0,45642615088.0,37295840801.0,31156520524.0
10,Phải thu khách hàng,66525636102.0,60271781783.0,60940999330.0,47275516494.0,55660253981.0,41969466008.0,41964994723.0,46176312583.0,46731457704.0,42244753449.0
11,Trả trước người bán,5733333382.0,5542370373.0,5511875398.0,3339069921.0,2803250757.0,3132691076.0,3138413184.0,3782634588.0,3111806938.0,3205454878.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,22981174584.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,1395315975.0,287261606.0,214614425.0,574531225.0,510822325.0,450064600.0,462932125.0,440292325.0,440014325.0,20960725.0
15,Phải thu khác,26007258841.0,25807102706.0,26948445980.0,22509303069.0,13289980141.0,12168408686.0,12759618195.0,11068074812.0,6316590048.0,4658928809.0
16,Dự phòng nợ khó đòi,-11997746646.0,-11997746646.0,-11996061646.0,-10871829523.0,-10871829523.0,-12265978506.0,-12200362974.0,-15824699220.0,-19304028214.0,-18973577337.0
17,Tài sản thiếu chờ xử lý,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,"Hàng tồn kho, ròng",35653577781.0,31287169900.0,28590849587.0,15770526059.0,13332102340.0,13195504553.0,13050600789.0,12751762627.0,12113297318.0,9129301350.0
19,Hàng tồn kho,35653577781.0,31287169900.0,28590849587.0,15770526059.0,13332102340.0,13195504553.0,13050600789.0,12751762627.0,12113297318.0,9129301350.0
20,Dự phòng giảm giá HTK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,Tài sản lưu động khác,228102503.0,548296988.0,537239781.0,503652278.0,1472099706.0,301800099.0,390006521.0,389523463.0,381401008.0,282529595.0
22,Trả trước ngắn hạn,206999098.0,548296988.0,458542382.0,428902202.0,0.0,270507329.0,227134126.0,231880947.0,224679190.0,120201428.0
23,Thuế VAT phải thu,0.0,0.0,0.0,0.0,68453639.0,0.0,0.0,0.0,0.0,0.0
24,Phải thu thuế khác,21103405.0,0.0,78697399.0,74750076.0,53743455.0,31292770.0,162872395.0,157642516.0,156721818.0,162328167.0
25,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Tài sản lưu động khác,0.0,0.0,0.0,0.0,1349902612.0,0.0,0.0,0.0,0.0,0.0
27,TÀI SẢN DÀI HẠN,102026581865.0,105298611707.0,103644535454.0,100559173265.0,108872059646.0,106716151443.0,104553361075.0,86055333068.0,80337683886.0,82317494550.0
28,Phải thu dài hạn,35053200000.0,35053200000.0,35070360000.0,35070360000.0,35000000000.0,35272860000.0,35000000000.0,35026388700.0,35000000000.0,35000000000.0
29,Phải thu khách hàng dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,Trả trước người bán dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,Vốn kinh doanh ở các đơn vị trực thuộc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Phải thu nội bộ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,Phải thu về cho vay dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26388700.0,0.0,0.0
34,Phải thu dài hạn khác,35053200000.0,35053200000.0,35070360000.0,35070360000.0,35000000000.0,35272860000.0,35000000000.0,35000000000.0,35000000000.0,35000000000.0
35,Dự phòng phải thu dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,Tài sản cố định,30105582627.0,31014538304.0,29156824035.0,28955884388.0,27549946580.0,26148827417.0,24774488254.0,23672092820.0,24041700547.0,21194852646.0
37,GTCL TSCĐ hữu hình,29471950627.0,30380906304.0,28523192035.0,26929910388.0,25583425580.0,24215457417.0,23046873254.0,22043930820.0,22512991547.0,19765596646.0
38,Nguyên giá TSCĐ hữu hình,65257389073.0,66994014577.0,66430147508.0,65541576474.0,65541576474.0,65541576474.0,65541576474.0,65468671574.0,61881878687.0,54187298835.0
39,Khấu hao lũy kế TSCĐ hữu hình,-35785438446.0,-36613108273.0,-37906955473.0,-38611666086.0,-39958150894.0,-41326119057.0,-42494703220.0,-43424740754.0,-39368887140.0,-34421702189.0
40,GTCL Tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,Nguyên giá tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,Khấu hao lũy kế tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,GTCL tài sản cố định vô hình,633632000.0,633632000.0,633632000.0,2025974000.0,1966521000.0,1933370000.0,1727615000.0,1628162000.0,1528709000.0,1429256000.0
44,Nguyên giá TSCĐ vô hình,673632000.0,673632000.0,673632000.0,2662692000.0,2662692000.0,2662692000.0,2662692000.0,2662692000.0,2662692000.0,2662692000.0
45,Khấu hao lũy kế TSCĐ vô hình,-40000000.0,-40000000.0,-40000000.0,-636718000.0,-696171000.0,-729322000.0,-935077000.0,-1034530000.0,-1133983000.0,-1233436000.0
46,Bất động sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,Nguyên giá tài sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,Khấu hao lũy kế tài sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,Tài sản dở dang dài hạn,3855443646.0,2976386346.0,3317067603.0,1068000000.0,1068000000.0,1068000000.0,1500436736.0,1773052318.0,0.0,0.0
50,"Chi phí sản xuất, kinh doanh dở dang dài hạn",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,Đầu tư dài hạn,31860375312.0,35215442592.0,35215442592.0,34714061984.0,44214061984.0,43854061984.0,43038984071.0,25419712216.0,21048287554.0,25859537554.0
53,Đầu tư vào các công ty con,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,Đầu tư vào công ty liên doanh,0.0,0.0,0.0,0.0,0.0,0.0,9500000000.0,9500000000.0,9500000000.0,9500000000.0
55,Đầu tư dài hạn khác,31029032682.0,34327924662.0,34327924662.0,34327924662.0,43827924662.0,43827924662.0,37140424662.0,20727124662.0,17474700000.0,23086950000.0
56,Dự phòng giảm giá đầu tư dài hạn,-168657370.0,-112482070.0,-112482070.0,-613862678.0,-613862678.0,-613862678.0,-4241440591.0,-5447412446.0,-6566412446.0,-7367412446.0
57,Đầu tư nắm giữ đến ngày đáo hạn,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,640000000.0,640000000.0,640000000.0,640000000.0,640000000.0
58,Tài sản dài hạn khác,1151980280.0,1039044465.0,884841224.0,750866893.0,1040051082.0,372402042.0,239452014.0,164087014.0,247695785.0,263104350.0
59,Trả trước dài hạn,1151980280.0,1039044465.0,884841224.0,750866893.0,769691082.0,372402042.0,239452014.0,164087014.0,247695785.0,263104350.0
60,Thuế thu nhập hoãn lại phải thu,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
