,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,TỔNG TÀI SẢN,101215391723.0,115820465865.0,198493864694.0,230857419273.0,238679758285.0,244580225779.0,254866404530.0,229668711533.0,180053091167.0,167171515225.0
1,TÀI SẢN NGẮN HẠN,45877536670.0,62400613216.0,108781113036.0,123931398378.0,140934787173.0,155030413829.0,149110986584.0,124335166549.0,77216518475.0,84411006673.0
2,Tiền và tương đương tiền,8594424819.0,7702162902.0,45250552095.0,10671384839.0,10188884500.0,19459963903.0,20518230958.0,9277542907.0,13177989742.0,11992821094.0
3,Tiền,5594424819.0,3702162902.0,45250552095.0,8671384839.0,10188884500.0,14932197964.0,15518230958.0,7277542907.0,13177989742.0,4192821094.0
4,Các khoản tương đương tiền,3000000000.0,4000000000.0,0.0,2000000000.0,0.0,4527765939.0,5000000000.0,2000000000.0,0.0,7800000000.0
5,Giá trị thuần đầu tư ngắn hạn,500000000.0,500000000.0,500000000.0,6500000000.0,6000000000.0,6000000000.0,3000000000.0,3000000000.0,4485680745.0,31700000000.0
6,Đầu tư ngắn hạn,500000000.0,500000000.0,0.0,500000000.0,0.0,0.0,0.0,0.0,1485680745.0,0.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,0.0,0.0,500000000.0,6000000000.0,6000000000.0,6000000000.0,3000000000.0,3000000000.0,3000000000.0,31700000000.0
9,Các khoản phải thu,27501447999.0,43199754599.0,46835953780.0,88871014148.0,95134602437.0,88038443379.0,84308408321.0,80263149168.0,45933054650.0,31303543566.0
10,Phải thu khách hàng,26681904200.0,33849776863.0,38747403603.0,68543486527.0,77232830729.0,67879058734.0,64715246507.0,60620066741.0,42116878581.0,42244577449.0
11,Trả trước người bán,2287163177.0,6416541178.0,3266329814.0,2438965503.0,2711669630.0,5510283028.0,5558431189.0,5542770373.0,3060134133.0,3187282078.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,287261606.0,415322125.0,2905425.0
15,Phải thu khác,7083981627.0,14947131499.0,16636335304.0,29886132700.0,27187672660.0,26646672199.0,26032477271.0,25809112094.0,12452865420.0,3872023440.0
16,Dự phòng nợ khó đòi,-8551601005.0,-12013694941.0,-11814114941.0,-11997570582.0,-11997570582.0,-11997570582.0,-11997746646.0,-11996061646.0,-12112145609.0,-18003244826.0
17,Tài sản thiếu chờ xử lý,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,"Hàng tồn kho, ròng",8295126001.0,9732207760.0,15640655272.0,17278013810.0,28935366694.0,40098085837.0,40709459809.0,31224561831.0,13195504553.0,9138293350.0
19,Hàng tồn kho,8295126001.0,9732207760.0,15640655272.0,17278013810.0,28935366694.0,40098085837.0,40709459809.0,31224561831.0,13195504553.0,9138293350.0
20,Dự phòng giảm giá HTK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,Tài sản lưu động khác,986537851.0,1266487955.0,553951889.0,610985581.0,675933542.0,1433920710.0,574887496.0,569912643.0,424288785.0,276348663.0
22,Trả trước ngắn hạn,0.0,85057670.0,521687497.0,604488106.0,644749232.0,1412476550.0,574887496.0,548296988.0,270507589.0,114020496.0
23,Thuế VAT phải thu,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21615655.0,0.0,0.0
24,Phải thu thuế khác,3488474.0,3000000.0,32264392.0,6497475.0,31184310.0,21444160.0,0.0,0.0,153781196.0,162328167.0
25,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Tài sản lưu động khác,983049377.0,1178430285.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,TÀI SẢN DÀI HẠN,55337855053.0,53419852649.0,89712751658.0,106926020895.0,97744971112.0,89549811950.0,105755417946.0,105333544984.0,102836572692.0,82760508552.0
28,Phải thu dài hạn,0.0,0.0,25009090300.0,37023200000.0,35723200000.0,35023200000.0,35053200000.0,35053200000.0,35034722100.0,35018055300.0
29,Phải thu khách hàng dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,Trả trước người bán dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,Vốn kinh doanh ở các đơn vị trực thuộc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
