,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,TỔNG TÀI SẢN,36887247300.0,36659639248.0,40945964417.0,32292077821.0,62686851846.0,40508339084.0,43436615285.0,35632446740.0,37680468783.0,31474666823.0
1,TÀI SẢN NGẮN HẠN,31181682894.0,33375078569.0,35986798066.0,27806704202.0,58227454822.0,36652630656.0,39341748297.0,31831797455.0,34743127562.0,28915268151.0
2,Tiền và tương đương tiền,5888651884.0,8932122689.0,1163631468.0,9283019243.0,35669226712.0,20665012387.0,20331377376.0,17822910647.0,6478189572.0,8705653941.0
3,Tiền,4588651884.0,406122689.0,1163631468.0,483019243.0,35669226712.0,222772176.0,1297117296.0,291666055.0,74100694.0,1954468919.0
4,Các khoản tương đương tiền,1300000000.0,8526000000.0,0.0,8800000000.0,0.0,20442240211.0,19034260080.0,17531244592.0,6404088878.0,6751185022.0
5,Giá trị thuần đầu tư ngắn hạn,0.0,2000029700.0,33600.0,22500.0,22770.0,11594011760.0,14018210860.0,9617768180.0,12252796350.0,10013027330.0
6,Đầu tư ngắn hạn,0.0,75014.0,75014.0,75014.0,75014.0,20689255014.0,20689255014.0,20689255014.0,20689255014.0,20689255014.0
7,Dự phòng đầu tư ngắn hạn,0.0,-45314.0,-41414.0,-52514.0,-52244.0,-9095243254.0,-6671044154.0,-11071486834.0,-8436458664.0,-10676227684.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,0.0,2000000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Các khoản phải thu,17225901121.0,21431664948.0,30651507275.0,11746290942.0,19043223371.0,4162581511.0,4647448062.0,3417038514.0,15223551838.0,9619352264.0
10,Phải thu khách hàng,16233574271.0,17977394553.0,25323852975.0,8337442404.0,14705589447.0,2972170775.0,1915772272.0,3281659695.0,14016347234.0,6611528080.0
11,Trả trước người bán,911215762.0,1125469317.0,211015740.0,921360011.0,790215420.0,1585439033.0,215761102.0,395257602.0,235622770.0,235898950.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,2320000000.0,0.0,0.0,2500000000.0
15,Phải thu khác,871677326.0,3290901443.0,6097377509.0,3468227476.0,4309755441.0,2120378849.0,1603832434.0,1004161910.0,2539758527.0,2501124076.0
16,Dự phòng nợ khó đòi,-790566238.0,-962100365.0,-980738949.0,-980738949.0,-762336937.0,-2515407146.0,-1407917746.0,-1264040693.0,-1568176693.0,-2229198842.0
17,Tài sản thiếu chờ xử lý,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,"Hàng tồn kho, ròng",4344588361.0,1001457942.0,4171625723.0,6360326174.0,3514981969.0,231024998.0,344711999.0,974080114.0,788589802.0,571086850.0
19,Hàng tồn kho,4344588361.0,1001457942.0,4171625723.0,6360326174.0,3514981969.0,231024998.0,344711999.0,974080114.0,788589802.0,571086850.0
20,Dự phòng giảm giá HTK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,Tài sản lưu động khác,3722541528.0,9803290.0,0.0,417045343.0,0.0,0.0,0.0,0.0,0.0,6147766.0
22,Trả trước ngắn hạn,17181175.0,9803290.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6147766.0
23,Thuế VAT phải thu,0.0,0.0,0.0,417045343.0,0.0,0.0,0.0,0.0,0.0,0.0
24,Phải thu thuế khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Tài sản lưu động khác,3705360353.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
