,Unnamed: 0,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,Lưu chuyển tiền thuần từ các hoạt động sản xuất kinh doanh,-1620388469.0,-679879199.0,-1434577751.0,-1254580489.0,-2187095422.0,-7075255118.0,5798758788.0,-566326674.0,-1361282366.0,536673260.0
21,Lưu chuyển tiền tệ ròng từ hoạt động đầu tư,-13652042116.0,-3545716712.0,1424326641.0,16505296875.0,2150608980.0,5173523302.0,-5313789821.0,11375106271.0,2222218633.0,51066474.0
22,Tiền mua tài sản cố định và các tài sản dài hạn khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,Tiền thu được từ thanh lý tài sản cố định,0.0,0.0,0.0,109090909.0,0.0,0.0,0.0,0.0,0.0,0.0
24,Tiền cho vay hoặc mua công cụ nợ,-18991277051.0,-7000000000.0,0.0,17531244592.0,0.0,0.0,-8300000000.0,13704088878.0,0.0,-2000000000.0
25,Tiền thu từ cho vay hoặc thu từ phát hành công cụ nợ,5338025485.0,3454283288.0,1424326641.0,-1424326641.0,2150608980.0,5173523302.0,2986210179.0,-2486210179.0,2222218633.0,2051066474.0
26,Đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,Tiền thu từ việc bán các khoản đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,Cổ tức và tiền lãi nhận được,1209450.0,0.0,0.0,289288015.0,0.0,0.0,0.0,157227572.0,0.0,0.0
29,Lưu chuyển tiền tệ từ hoạt động tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,Tiền thu từ phát hành cổ phiếu và vốn góp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,"Chi trả cho việc mua lại, trả lại cổ phiếu",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Tiền thu được các khoản đi vay,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,Tiển trả các khoản đi vay,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,Tiền thanh toán vốn gốc đi thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Cổ tức đã trả,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,Lưu chuyển tiền thuần trong kỳ,-15272430585.0,-4225595911.0,-10251110.0,15250716386.0,-36486442.0,-1901731816.0,484968967.0,10808779597.0,860936267.0,587739734.0
38,Tiền và tương đương tiền đầu kỳ,19789692551.0,4517261966.0,291666055.0,281414945.0,2012318952.0,1975832510.0,74100694.0,559069661.0,505792918.0,1366729185.0
39,Ảnh hưởng của chênh lệch tỷ giá,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,Tiền và tương đương tiền cuối kỳ,4517261966.0,291666055.0,281414945.0,15532131331.0,1975832510.0,74100694.0,559069661.0,11367849258.0,1366729185.0,1954468919.0
