,CHỈ TIÊU,Q1 2014,Q2 2014,Q3 2014,Q4 2014,Q1 2015,Q2 2015,Q3 2015,Q1 2016,Q2 2016,Q3 2016
0,Doanh số,5289052381.0,6372286313.0,7624945596.0,16873925692.0,4649318464.0,6114113221.0,7557282020.0,4003289658.0,5721938988.0,4365947446.0
1,Các khoản giảm trừ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,Doanh số thuần,5289052381.0,6372286313.0,7624945596.0,16873925692.0,4649318464.0,6114113221.0,7557282020.0,4003289658.0,5721938988.0,4365947446.0
3,Giá vốn hàng bán,-5155455296.0,-5755739991.0,-7008267662.0,-14891439075.0,-4058647709.0,-5280316537.0,-6650261550.0,-3494777001.0,-4903001946.0,-3963570855.0
4,Lãi gộp,133597085.0,616546322.0,616677934.0,1982486617.0,590670755.0,833796684.0,907020470.0,508512657.0,818937042.0,402376591.0
5,Thu nhập tài chính,314044.0,135288.0,620520.0,172876.0,505212.0,193406.0,111465.0,103153.0,180392.0,115598.0
6,Chi phí tài chính,-1409577330.0,-1222614839.0,-1020289711.0,-1508079120.0,-1115841425.0,-1177455488.0,-1237148490.0,-1584968086.0,-1579539428.0,-1629870269.0
7,Trong đó: Chi phí lãi vay,-1409577330.0,-1222614839.0,-1020289711.0,-1508079120.0,-1115841425.0,-1177455488.0,-1237148490.0,-1584968086.0,-1579539428.0,-1629870269.0
8,Lãi/(lỗ) từ công ty liên doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Chi phí bán hàng,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,Chi phí quản lý doanh  nghiệp,-185685452.0,-298850484.0,-198241237.0,-393976980.0,-246569505.0,-304142871.0,-323969308.0,-397361918.0,-308932865.0,-239373475.0
11,Lãi/(lỗ) từ hoạt động kinh doanh,-1461351653.0,-904783713.0,-601232494.0,80603393.0,-771234963.0,-647608269.0,-653985863.0,-1473714194.0,-1069354859.0,-1466751555.0
12,Thu nhập khác,0.0,0.0,0.0,38778331.0,45454545.0,0.0,0.0,100000000.0,0.0,0.0
13,Chi phí khác,0.0,0.0,0.0,0.0,-4490500.0,0.0,0.0,0.0,0.0,0.0
14,"Thu nhập khác, ròng",0.0,0.0,0.0,38778331.0,40964045.0,0.0,0.0,100000000.0,0.0,0.0
15,Lãi/(lỗ) từ công ty liên doanh  (từ năm 2015),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,Lãi/(lỗ) ròng trước thuế,-1461351653.0,-904783713.0,-601232494.0,119381724.0,-730270918.0,-647608269.0,-653985863.0,-1373714194.0,-1069354859.0,-1466751555.0
17,Thuế thu nhập doanh nghiệp – hiện thời,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,Thuế thu nhập doanh nghiệp – hoãn lại,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,Chi phí thuế thu nhập doanh nghiệp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,Lãi/(lỗ) thuần sau thuế,-1461351653.0,-904783713.0,-601232494.0,119381724.0,-730270918.0,-647608269.0,-653985863.0,-1373714194.0,-1069354859.0,-1466751555.0
21,Lợi ích của cổ đông thiểu số,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,Lợi nhuận của Cổ đông của Công ty mẹ,-1461351653.0,-904783713.0,-601232494.0,119381724.0,-730270918.0,-647608269.0,-653985863.0,-1373714194.0,-1069354859.0,-1466751555.0
23,Lãi cơ bản trên cổ phiếu,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,Lãi trên cổ phiếu pha loãng,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
