,Unnamed: 0,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,Lưu chuyển tiền thuần từ các hoạt động sản xuất kinh doanh,137302378158.0,165822103534.0,137104754116.0,39849362113.0,243229901460.0,94895094377.0,167085570418.0,102093686035.0,-19307465800.0,166703313929.0
1,Lãi/lỗ trước những thay đổi vốn lưu động,159500544015.0,190496474228.0,171864501936.0,164554265185.0,160416086498.0,153456732988.0,159796257285.0,166299327001.0,166551761041.0,175560290928.0
2,Lãi trước thuế,113906909339.0,138523203567.0,113553705241.0,113410912906.0,117451731428.0,120874269606.0,121603987827.0,122319160476.0,140388520741.0,149690537484.0
3,Khấu hao TSCĐ,59114206975.0,61908186593.0,61601926433.0,65703423685.0,59768290417.0,60014446823.0,53412717908.0,58775170448.0,34626408198.0,34807958038.0
5,Chi phí dự phòng,-189952000.0,-714333199.0,-1839055156.0,12823644.0,19235465.0,0.0,0.0,258550000.0,0.0,-1907991237.0
6,Lãi/(lỗ) chênh lệch tỷ giá chưa thực hiện,1753460430.0,766226179.0,3383911169.0,271133386.0,1634.0,-15355.0,5554.0,7841.0,21562.0,-45085.0
8,Lãi/(lỗ) từ hoạt động đầu tư,-27951232435.0,-20100926803.0,-14582509463.0,-22283515810.0,-21040277553.0,-29571576256.0,-17681628750.0,-17220924064.0,-9995593829.0,-8266355060.0
9,Chi phí lãi vay,12867151706.0,10114117891.0,9746523712.0,7439487374.0,4217105107.0,2139608170.0,2461174746.0,2167362300.0,1532404369.0,1236186788.0
11,Các khoản điều chỉnh khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,(Tăng)/giảm các khoản phải thu,-51065123435.0,-27044084717.0,16160163464.0,-115480768034.0,105142553212.0,-66434138573.0,-1268173843.0,-53580219069.0,-153210818348.0,78684291535.0
13,(Tăng)/giảm hàng tồn kho,18490655196.0,839971206.0,2065729050.0,-738249538.0,914308917.0,985537521.0,-5901930096.0,2573521971.0,-1600381145.0,-2235089748.0
14,Tăng/(giảm) các khoản phải trả,17999297777.0,39816988806.0,33615199681.0,1173925249.0,13122915955.0,33691257952.0,64942123115.0,34264028822.0,2697117502.0,-44488650323.0
15,( Tăng)/giảm chi phí trả trước,35793039714.0,8423762073.0,-40917492832.0,29425575625.0,6422019446.0,5547434992.0,-4461188279.0,-3125971616.0,15996445093.0,7743891008.0
16,(Tăng)/giảm chứng khoán kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,Chi phí lãi vay đã trả,-12867151706.0,-10081798516.0,-9746523712.0,-7439487374.0,-4217105107.0,-2139608170.0,-2391745419.0,-2175958644.0,-1549224695.0,-1236186788.0
18,Thuế thu nhập doanh nghiệp đã trả,-20345623351.0,-26387454101.0,-38761662319.0,-21362240742.0,-28550555659.0,-16246826433.0,-21588064345.0,-21075649296.0,-23300692680.0,-31489508828.0
