,Unnamed: 0,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,Lưu chuyển tiền thuần từ các hoạt động sản xuất kinh doanh,56569994948.0,22608979708.0,-31833921319.0,25838854913.0,-13778776430.0,66809551567.0,-19158493438.0,38017463916.0,107899099479.0,39945243972.0
1,Lãi/lỗ trước những thay đổi vốn lưu động,40996151425.0,53759992247.0,36809335782.0,47429963492.0,43549066069.0,28227357816.0,36689987942.0,51979416174.0,46786940853.0,40103945959.0
2,Lãi trước thuế,24252123059.0,43940451619.0,27630725036.0,42737446773.0,37014265487.0,32771655680.0,28073791810.0,55842498828.0,30459132759.0,35315114087.0
3,Khấu hao TSCĐ,17048335025.0,10338558389.0,9280981818.0,8249846502.0,9673002443.0,8886231949.0,8771280496.0,8037541036.0,9382993583.0,8616142923.0
4,Phân bổ lợi thế thương mại,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,Chi phí dự phòng,1251158404.0,7093241544.0,866499545.0,-866499545.0,467516176.0,548000000.0,0.0,0.0,0.0,-1907991237.0
6,Lãi/(lỗ) chênh lệch tỷ giá chưa thực hiện,0.0,8494.0,0.0,0.0,0.0,21562.0,0.0,0.0,0.0,-45085.0
8,Lãi/(lỗ) từ hoạt động đầu tư,-1872555750.0,-8267507966.0,-1351335926.0,-3128800833.0,-3982847036.0,-14313390841.0,-463174793.0,-12231474809.0,6654086663.0,-2225792121.0
9,Chi phí lãi vay,317090687.0,655240167.0,382465309.0,437970595.0,377128999.0,334839466.0,308090429.0,330851119.0,290727848.0,306517392.0
11,Các khoản điều chỉnh khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,(Tăng)/giảm các khoản phải thu,-61402576531.0,96037493252.0,-76453455376.0,-29968366077.0,-38809344658.0,74695405118.0,-38720566119.0,-52782573943.0,47297320307.0,122890111290.0
13,(Tăng)/giảm hàng tồn kho,301685598.0,-2117052586.0,1284487245.0,581663598.0,-1094186500.0,-2372345488.0,1597150933.0,845124673.0,93001681.0,-4770367035.0
14,Tăng/(giảm) các khoản phải trả,85044628590.0,-114259368203.0,23406187835.0,5969468946.0,-7314716728.0,-21271679856.0,-1185769830.0,38912583253.0,15260173060.0,-97475636806.0
15,( Tăng)/giảm chi phí trả trước,2888828203.0,3223980519.0,3899509794.0,1783290693.0,5497674078.0,4902464931.0,823483898.0,2781759883.0,1185582083.0,2953065144.0
16,(Tăng)/giảm chứng khoán kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,Chi phí lãi vay đã trả,-312716830.0,-655240167.0,-382465309.0,-457811295.0,-357288299.0,-334839466.0,-308090429.0,-348944267.0,-272634700.0,-306517392.0
18,Thuế thu nhập doanh nghiệp đã trả,-6958991332.0,-10374925783.0,-9925176714.0,2680568209.0,-12829511429.0,-7222309294.0,-11603053318.0,1295259628.0,-1734907950.0,-19446807188.0
19,Tiền thu khác từ các hoạt động kinh doanh,63000000.0,190734168.0,65000000.0,-10000000.0,93581037.0,40418963.0,105000000.0,10000000.0,10000000.0,10000000.0
20,Tiền chi khác từ các hoạt động kinh doanh,-4050014175.0,-3196633739.0,-10537344576.0,-2169922653.0,-2514050000.0,-9854921157.0,-6556636515.0,-4675161485.0,-726375855.0,-4012550000.0
