,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,TỔNG TÀI SẢN,974922864164.0,1283841616545.0,1369355971248.0,1917445466512.0,1961704697813.0,1994083311738.0,1772501102298.0,1751237369125.0,2340764632271.0,2394662547290.0
1,TÀI SẢN NGẮN HẠN,558085788540.0,810620075017.0,791216857651.0,1062381867374.0,1073492771019.0,1121767785537.0,948102310710.0,963187373809.0,1605615707684.0,1602874533011.0
2,Tiền và tương đương tiền,19317669722.0,48335013594.0,33085486764.0,32184925593.0,30217978641.0,25052150214.0,30303763991.0,44218004444.0,58586417754.0,24500930736.0
3,Tiền,15302669722.0,16435013594.0,29383854282.0,32064925593.0,28967978641.0,25052150214.0,27303763991.0,15009004444.0,50563449704.0,17500930736.0
4,Các khoản tương đương tiền,4015000000.0,31900000000.0,3701632482.0,120000000.0,1250000000.0,0.0,3000000000.0,29209000000.0,8022968050.0,7000000000.0
5,Giá trị thuần đầu tư ngắn hạn,0.0,3300000000.0,24374812500.0,45008032865.0,14191267129.0,14090680083.0,15283145329.0,24357800000.0,119955000000.0,139255000000.0
6,Đầu tư ngắn hạn,0.0,3300000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,0.0,0.0,24374812500.0,45008032865.0,14191267129.0,14090680083.0,15283145329.0,24357800000.0,119955000000.0,139255000000.0
9,Các khoản phải thu,188444794267.0,299300824178.0,246070069924.0,360666595307.0,295519795779.0,256473383757.0,247340784379.0,343222650824.0,528809007805.0,460474879436.0
10,Phải thu khách hàng,180148344867.0,281801744090.0,215878171381.0,330449913201.0,251218343649.0,233941015640.0,211013119950.0,327938419824.0,485922363886.0,447460848580.0
11,Trả trước người bán,6860641845.0,10494257970.0,19966905140.0,27054285904.0,32720608942.0,20067445830.0,18131984326.0,15160599151.0,43995355569.0,13934866168.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,0.0,522000000.0,718800000.0,806400000.0,652400000.0,611200000.0,591200000.0,488100000.0,2751260000.0
15,Phải thu khác,2898459304.0,7930779575.0,10795048130.0,3723320551.0,11881454565.0,7733979408.0,23768810817.0,5974469386.0,5614168036.0,4054277249.0
16,Dự phòng nợ khó đòi,-1462651749.0,-925957457.0,-1092054727.0,-1279724349.0,-1107011377.0,-5921457121.0,-6184330714.0,-6477312214.0,-7210979686.0,-7726372561.0
17,Tài sản thiếu chờ xử lý,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35274677.0,0.0,0.0
18,"Hàng tồn kho, ròng",324581117855.0,419442014719.0,436462209962.0,560129018788.0,665119719713.0,795741014655.0,616188431966.0,514036868557.0,857148182643.0,934557972407.0
