,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,TỔNG TÀI SẢN,1697761380845.0,1752184145997.0,1722882169287.0,1960398064042.0,2093102322165.0,2346259614883.0,2200121654829.0,2512247269233.0,2559925502719.0,2388880157554.0
1,TÀI SẢN NGẮN HẠN,886895307217.0,964021598796.0,955357641117.0,1203460928915.0,1354629704115.0,1611110690296.0,1443567137689.0,1746065778461.0,1778157696140.0,1602874533011.0
2,Tiền và tương đương tiền,40381857528.0,44218004444.0,82276010572.0,55977851836.0,43032524602.0,58586417754.0,30786780527.0,31854667232.0,138368843104.0,24500930736.0
3,Tiền,25381857528.0,15009004444.0,40276010572.0,16377851836.0,23647524602.0,50563449704.0,22763812477.0,28831699182.0,103968843104.0,17500930736.0
4,Các khoản tương đương tiền,15000000000.0,29209000000.0,42000000000.0,39600000000.0,19385000000.0,8022968050.0,8022968050.0,3022968050.0,34400000000.0,7000000000.0
5,Giá trị thuần đầu tư ngắn hạn,18807800000.0,24357800000.0,44857800000.0,78037800000.0,128157800000.0,119955000000.0,212885000000.0,219755000000.0,217755000000.0,139255000000.0
6,Đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,18807800000.0,24357800000.0,44857800000.0,78037800000.0,128157800000.0,119955000000.0,212885000000.0,219755000000.0,217755000000.0,139255000000.0
9,Các khoản phải thu,355027676346.0,344067085896.0,337501204973.0,390740111781.0,622863930054.0,534302084963.0,595070934459.0,570303089159.0,574889285597.0,460474879436.0
10,Phải thu khách hàng,330732442936.0,327938419824.0,287666545351.0,357392908785.0,528632537630.0,485922363886.0,542320238885.0,557714193919.0,502935679419.0,447460848580.0
11,Trả trước người bán,19280318801.0,15160599151.0,43076398928.0,26290670232.0,86238533520.0,43995355569.0,53068511466.0,15237379740.0,73379039961.0,13934866168.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,524000000.0,591200000.0,442100000.0,426400000.0,309500000.0,488100000.0,354600000.0,839671000.0,723171000.0,2751260000.0
15,Phải thu khác,10667745323.0,6818904458.0,12352073478.0,13465323960.0,14518550100.0,11107245194.0,6477847179.0,3838404571.0,5177955288.0,4054277249.0
16,Dự phòng nợ khó đòi,-6176830714.0,-6477312214.0,-6071187461.0,-6835191196.0,-6835191196.0,-7210979686.0,-7150263071.0,-7326560071.0,-7326560071.0,-7726372561.0
17,Tài sản thiếu chờ xử lý,0.0,35274677.0,35274677.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,"Hàng tồn kho, ròng",435869838653.0,514026654472.0,459658677231.0,644002700809.0,520212586967.0,857150088097.0,567145676257.0,873180542310.0,785561838018.0,934557972407.0
19,Hàng tồn kho,446063760390.0,519157348049.0,464731199351.0,645346773662.0,521510428111.0,858061135209.0,567983779345.0,873937353563.0,786261492720.0,987079062487.0
20,Dự phòng giảm giá HTK,-10193921737.0,-5130693577.0,-5072522120.0,-1344072853.0,-1297841144.0,-911047112.0,-838103088.0,-756811253.0,-699654702.0,-52521090080.0
21,Tài sản lưu động khác,36808134690.0,37352053984.0,31063948341.0,34702464489.0,40362862492.0,41117099482.0,37678746446.0,50972479760.0,61582729421.0,44085750432.0
22,Trả trước ngắn hạn,9080320099.0,8649177117.0,8250467268.0,9472117436.0,9931769079.0,9655091330.0,7798659304.0,7037402792.0,9544984296.0,9128137752.0
23,Thuế VAT phải thu,27699866121.0,28694654370.0,22797819547.0,25223025964.0,30423772324.0,31462008152.0,29879713908.0,43931521511.0,51917807350.0,34953346976.0
24,Phải thu thuế khác,27948470.0,8222497.0,15661526.0,7321089.0,7321089.0,0.0,373234.0,3555457.0,119937775.0,4265704.0
25,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Tài sản lưu động khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,TÀI SẢN DÀI HẠN,810866073628.0,788162547201.0,767524528170.0,756937135127.0,738472618050.0,735148924587.0,756554517140.0,766181490772.0,781767806579.0,786005624543.0
28,Phải thu dài hạn,3935109000.0,1165096000.0,1165096000.0,973096000.0,1303096000.0,3959430014.0,8966243345.0,8412720545.0,12728720545.0,10651446545.0
29,Phải thu khách hàng dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,Trả trước người bán dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,Vốn kinh doanh ở các đơn vị trực thuộc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Phải thu nội bộ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,Phải thu về cho vay dài hạn,935200000.0,710200000.0,710200000.0,588200000.0,918200000.0,994100000.0,5965100000.0,5428969000.0,9744969000.0,7614280000.0
34,Phải thu dài hạn khác,2999909000.0,454896000.0,454896000.0,384896000.0,384896000.0,2965330014.0,3001143345.0,2983751545.0,2983751545.0,3037166545.0
35,Dự phòng phải thu dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,Tài sản cố định,717792753456.0,737825704383.0,718533518792.0,708321703815.0,691628128417.0,672855117891.0,680983090184.0,693486209703.0,692895529542.0,702843197952.0
37,GTCL TSCĐ hữu hình,716400180224.0,736529984178.0,716157298077.0,706107016741.0,689578897703.0,670989694477.0,679298016154.0,691079359019.0,690329048437.0,700375819420.0
38,Nguyên giá TSCĐ hữu hình,1748971881256.0,1796669465081.0,1805787128312.0,1823359541082.0,1839273565752.0,1849460034252.0,1880554713522.0,1917053626854.0,1946472857796.0,1986400540031.0
39,Khấu hao lũy kế TSCĐ hữu hình,-1032571701032.0,-1060139480903.0,-1089629830235.0,-1117252524341.0,-1149694668049.0,-1178470339775.0,-1201256697368.0,-1225974267835.0,-1256143809359.0,-1286024720611.0
40,GTCL Tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,Nguyên giá tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,Khấu hao lũy kế tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,GTCL tài sản cố định vô hình,1392573232.0,1295720205.0,2376220715.0,2214687074.0,2049230714.0,1865423414.0,1685074030.0,2406850684.0,2566481105.0,2467378532.0
44,Nguyên giá TSCĐ vô hình,11145234405.0,11224929405.0,12472273226.0,12516120452.0,12536928452.0,11203228209.0,11203228209.0,12106702209.0,12487322209.0,12593614322.0
45,Khấu hao lũy kế TSCĐ vô hình,-9752661173.0,-9929209200.0,-10096052511.0,-10301433378.0,-10487697738.0,-9337804795.0,-9518154179.0,-9699851525.0,-9920841104.0,-10126235790.0
46,Bất động sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,Nguyên giá tài sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,Khấu hao lũy kế tài sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,Tài sản dở dang dài hạn,35785320909.0,4180723801.0,3308651486.0,1934290608.0,1064990818.0,14352120576.0,16070239303.0,15003192694.0,24997794694.0,13816482196.0
50,"Chi phí sản xuất, kinh doanh dở dang dài hạn",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,Đầu tư dài hạn,25689370911.0,14986281396.0,15159409427.0,15320554224.0,15458262501.0,16438680283.0,16649929027.0,15766677280.0,15684908306.0,16367037386.0
53,Đầu tư vào các công ty con,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,Đầu tư vào công ty liên doanh,13089370911.0,13722847619.0,13865975650.0,14057120447.0,14194828724.0,15192122289.0,15403371033.0,14816828808.0,14735059834.0,15417014037.0
55,Đầu tư dài hạn khác,7755702000.0,7755702000.0,7755702000.0,7755702000.0,7755702000.0,7755702000.0,7755702000.0,7755702000.0,7755702000.0,7755702000.0
56,Dự phòng giảm giá đầu tư dài hạn,-7155702000.0,-6492268223.0,-6492268223.0,-6492268223.0,-6492268223.0,-6509144006.0,-6509144006.0,-6805853528.0,-6805853528.0,-6805678651.0
57,Đầu tư nắm giữ đến ngày đáo hạn,12000000000.0,0.0,30000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,Tài sản dài hạn khác,27663519352.0,30004741621.0,29357852465.0,30387490480.0,29018140314.0,27543575823.0,33885015281.0,33512690550.0,35460853492.0,42327460464.0
59,Trả trước dài hạn,27558454328.0,29934698270.0,29322830789.0,30387490480.0,29018140314.0,27543575823.0,33885015281.0,33512690550.0,35460853492.0,41043750562.0
60,Thuế thu nhập hoãn lại phải thu,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1283709902.0
61,"Thiết bị, vật tư, phụ tùng thay thế dài hạn",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,Các tài sản dài hạn khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,NỢ PHẢI TRẢ,1238990525830.0,1274104166741.0,1222351086977.0,1472034057343.0,1541254921004.0,1692512475270.0,1468185363172.0,1754596872699.0,1729313954943.0,1504299276101.0
65,Nợ ngắn hạn,878588808779.0,947811095854.0,891075460656.0,1147026067555.0,1218617870445.0,1380415856977.0,1158833736326.0,1461559046214.0,1433284244158.0,1230737985896.0
66,Phải trả người bán,236683310389.0,216716471912.0,155669987427.0,265523419922.0,218066283167.0,334619044523.0,181779537322.0,321250706786.0,209397560397.0,247458763604.0
67,Người mua trả tiền trước,22360917187.0,34759801430.0,33256886246.0,14380491788.0,43990315416.0,41751907473.0,17612732788.0,5523573253.0,8274393852.0,13225730141.0
68,Thuế và các khoản phải trả Nhà nước,25599285185.0,11301329451.0,6777281951.0,23058450256.0,41886501675.0,17549581244.0,18305049276.0,30996898798.0,66969858555.0,29087886155.0
69,Phải trả người lao động,223293879772.0,243297137352.0,178788314057.0,231864385488.0,265042423665.0,328129291460.0,292621582397.0,397942728394.0,443563259873.0,311860046804.0
70,Chi phí phải trả,3942277248.0,4346215044.0,3976299917.0,4052539204.0,4875163330.0,4609214726.0,6434413887.0,10951803943.0,10049759441.0,5896536953.0
71,Phải trả nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,Phải trả về xây dựng cơ bản,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,Doanh thu chưa thực hiện ngắn hạn,818181818.0,1090909090.0,822481817.0,580474844.0,376927471.0,85280315.0,882532918.0,627655050.0,382987993.0,0.0
74,Phải trả khác,38545628627.0,21488623680.0,18691957067.0,45153660468.0,50756379939.0,31425675701.0,26351888136.0,27431357190.0,25579092883.0,24333865250.0
75,Vay ngắn hạn,254691273618.0,342246816537.0,425284131993.0,492006680673.0,523883597458.0,553070761077.0,554433791335.0,596119197909.0,598718752783.0,530686157557.0
76,Dự phòng các khoản phải trả ngắn hạn,0.0,40000000.0,40000000.0,40000000.0,40000000.0,0.0,0.0,0.0,0.0,0.0
77,"Quỹ khen thưởng, phúc lợi",72654054935.0,72523791358.0,67768120181.0,70365964912.0,69700278324.0,69175100458.0,60412208267.0,70715124891.0,70348578381.0,68188999432.0
78,Quỹ bình ổn giá,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80,Nợ dài hạn,360401717051.0,326293070887.0,331275626321.0,325007989788.0,322637050559.0,312096618293.0,309351626846.0,293037826485.0,296029710785.0,273561290205.0
81,Phải trả nhà cung cấp dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82,Người mua trả tiền trước dài hạn,10740759952.0,10740759952.0,10740759952.0,10740759952.0,10740759952.0,10740759952.0,7509814960.0,6856178224.0,5912276584.0,4882461916.0
83,Chi phí phải trả dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,Phải trả nội bộ về vốn kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,Phải trả nội bộ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,Doanh thu chưa thực hiên,545454545.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,Phải trả dài hạn khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88,Vay dài hạn,349115502554.0,315552310935.0,320534866369.0,314267229836.0,311896290607.0,301355858341.0,301841811886.0,286181648261.0,290117434201.0,268678828289.0
89,Trái phiếu chuyển đổi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,Thuế thu nhập hoãn lại phải trả,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
