,CHỈ TIÊU,Q2 2020,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022
0,Doanh số,399733171518.0,131913982814.0,607952353255.0,276375752924.0,507756020537.0,547904727368.0,87675436124.0,0.0,119990762.0,0.0
1,Các khoản giảm trừ,-110454545.0,0.0,-106818181.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,Doanh số thuần,399622716973.0,131913982814.0,607845535074.0,276375752924.0,507756020537.0,547904727368.0,87675436124.0,0.0,119990762.0,0.0
3,Giá vốn hàng bán,-287397880359.0,-99538264284.0,-449878292854.0,-225861418826.0,-421377577068.0,-479273145436.0,-95940353304.0,-3098626825.0,-3079580229.0,-3079580229.0
4,Lãi gộp,112224836614.0,32375718530.0,157967242220.0,50514334098.0,86378443469.0,68631581932.0,-8264917180.0,-3098626825.0,-2959589467.0,-3079580229.0
5,Thu nhập tài chính,1579883645.0,2425759654.0,2039958933.0,1684805037.0,2305906015.0,1570059156.0,405218253.0,530193.0,237601.0,1435443.0
6,Chi phí tài chính,-14663526846.0,-25438146074.0,-28142326535.0,-24875612091.0,-9742203835.0,-37807293239.0,-17434547465.0,-14589358236.0,-16963128286.0,-14814944675.0
7,Trong đó: Chi phí lãi vay,-13855125642.0,-25411032090.0,-27182306050.0,-24071714969.0,-9514418549.0,-37175688224.0,-14762452839.0,-13955358236.0,-15473128286.0,-14814944675.0
8,Lãi/(lỗ) từ công ty liên doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Chi phí bán hàng,-83960524095.0,-36683096285.0,-141903017512.0,-50518588486.0,-66575300331.0,-8037191965.0,-1562394134.0,-970120197.0,-966731684.0,-854595814.0
10,Chi phí quản lý doanh  nghiệp,-6477161835.0,-5600717666.0,-5497241952.0,-4796551590.0,-4521508770.0,-3551955723.0,-7832222782.0,-4675116747.0,-5146418952.0,-4398760417.0
11,Lãi/(lỗ) từ hoạt động kinh doanh,8703507483.0,-32920481841.0,-15535384846.0,-27991613032.0,7845336548.0,20805200161.0,-34688863308.0,-23332691812.0,-26035630788.0,-23146445692.0
12,Thu nhập khác,2304988750.0,3067014887.0,3428505367.0,8716.0,140.0,437481673.0,8958518494.0,2933282127.0,1414242406.0,0.0
13,Chi phí khác,-2767553708.0,-9571272046.0,-71642437.0,-82064850.0,-708423208.0,-79883130.0,-89266243.0,-77598202.0,-529105235.0,-80339686.0
14,"Thu nhập khác, ròng",-462564958.0,-6504257159.0,3356862930.0,-82056134.0,-708423068.0,357598543.0,8869252251.0,2855683925.0,885137171.0,-80339686.0
16,Lãi/(lỗ) ròng trước thuế,8240942525.0,-39424739000.0,-12178521916.0,-28073669166.0,7136913480.0,21162798704.0,-25819611057.0,-20477007887.0,-25150493617.0,-23226785378.0
17,Thuế thu nhập doanh nghiệp – hiện thời,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,Thuế thu nhập doanh nghiệp – hoãn lại,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,Chi phí thuế thu nhập doanh nghiệp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,Lãi/(lỗ) thuần sau thuế,8240942525.0,-39424739000.0,-12178521916.0,-28073669166.0,7136913480.0,21162798704.0,-25819611057.0,-20477007887.0,-25150493617.0,-23226785378.0
21,Lợi ích của cổ đông thiểu số,-294358573.0,-340134412.0,357445370.0,-82142261.0,0.0,-81375870.0,-153501872.0,-247687782.0,-97794093.0,-2382883.0
22,Lợi nhuận của Cổ đông của Công ty mẹ,8535301098.0,-39084604588.0,-12535967286.0,-27991526905.0,7136913480.0,21244174574.0,-25666109185.0,-20229320105.0,-25052699524.0,-23224402495.0
23,Lãi cơ bản trên cổ phiếu,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,Lãi trên cổ phiếu pha loãng,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
