,CHỈ TIÊU,Q4 2013,Q1 2014,Q2 2014,Q3 2014,Q1 2015,Q2 2015,Q3 2015,Q4 2015,Q1 2016,Q2 2016
0,Doanh số,27770568897.0,24486096116.0,20169832284.0,17275506104.0,39848155691.0,41286817728.0,44413635862.0,41512931203.0,46781744607.0,59820324028.0
1,Các khoản giảm trừ,-429559818.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,Doanh số thuần,27341009079.0,24486096116.0,20169832284.0,17275506104.0,39848155691.0,41286817728.0,44413635862.0,41512931203.0,46781744607.0,59820324028.0
3,Giá vốn hàng bán,-24719457145.0,-22067639979.0,-17228881030.0,-15559092670.0,-34294765349.0,-37321066998.0,-36599536322.0,-32506469971.0,-40071092422.0,-52942675163.0
4,Lãi gộp,2621551934.0,2418456137.0,2940951254.0,1716413434.0,5553390342.0,3965750730.0,7814099540.0,9006461232.0,6710652185.0,6877648865.0
5,Thu nhập tài chính,10529994.0,10770162.0,1436714.0,6550173.0,2276280.0,33924884.0,2100856.0,1316759.0,3086380.0,8079162.0
6,Chi phí tài chính,-2322128811.0,-1962854288.0,-1826246752.0,-1768038427.0,-1817692378.0,-1891337632.0,-2034766158.0,-1509006228.0,-1749993133.0,-1733676006.0
7,Trong đó: Chi phí lãi vay,-18788323524.0,-1638547842.0,-1361467456.0,-1528788923.0,-1722318689.0,-436244711.0,-459913375.0,-1509006228.0,-1744745132.0,-1727739191.0
8,Lãi/(lỗ) từ công ty liên doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Chi phí bán hàng,-2962799322.0,-1081041850.0,-726072014.0,-1187416107.0,-2175760130.0,-2678123624.0,-3263840283.0,-3143448945.0,-959653846.0,-984379365.0
10,Chi phí quản lý doanh  nghiệp,-3361640257.0,-2788449082.0,-2728143173.0,-2831632480.0,-3149206194.0,-3109346176.0,-3648975160.0,-3724546103.0,-3275172542.0,-3932950388.0
11,Lãi/(lỗ) từ hoạt động kinh doanh,-6014486462.0,-3403118921.0,-2338073971.0,-4064123407.0,-1586992080.0,-3679131818.0,-1131381205.0,630776715.0,728919044.0,234722268.0
12,Thu nhập khác,1019959527.0,2490910.0,1326866364.0,3800000.0,7125000.0,18318500.0,636187259.0,458910755.0,1510000.0,56056801.0
13,Chi phí khác,-140424170.0,-21015567.0,-754323836.0,-61200000.0,-24896000.0,-979162001.0,-142815469.0,-647909492.0,-678442287.0,-238370698.0
14,"Thu nhập khác, ròng",879535357.0,-18524657.0,572542528.0,-57400000.0,-17771000.0,-960843501.0,493371790.0,-188998737.0,-676932287.0,-182313897.0
15,Lãi/(lỗ) từ công ty liên doanh  (từ năm 2015),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,Lãi/(lỗ) ròng trước thuế,-5134951105.0,-3421643578.0,-1765531443.0,-4121523407.0,-1604763080.0,-4639975319.0,-638009415.0,441777978.0,51986757.0,52408371.0
17,Thuế thu nhập doanh nghiệp – hiện thời,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,Thuế thu nhập doanh nghiệp – hoãn lại,1251131734.0,752761587.0,388416917.0,906735150.0,0.0,0.0,0.0,0.0,0.0,0.0
19,Chi phí thuế thu nhập doanh nghiệp,1251131734.0,752761587.0,388416917.0,906735150.0,0.0,0.0,0.0,0.0,0.0,0.0
20,Lãi/(lỗ) thuần sau thuế,-3883819371.0,-2668881991.0,-1377114526.0,-3214788257.0,-1604763080.0,-4639975319.0,-638009415.0,441777978.0,51986757.0,52408371.0
21,Lợi ích của cổ đông thiểu số,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,Lợi nhuận của Cổ đông của Công ty mẹ,-3883819371.0,-2668881991.0,-1377114526.0,-3214788257.0,-1604763080.0,-4639975319.0,-638009415.0,441777978.0,51986757.0,52408371.0
23,Lãi cơ bản trên cổ phiếu,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,Lãi trên cổ phiếu pha loãng,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
