,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,Doanh số,67166074022.0,77754457837.0,76259990554.0,92059225707.0,82709271724.0,97078564572.0,75707484503.0,82175281401.0,90417262281.0,89761523689.0
1,Các khoản giảm trừ,0.0,-65928504.0,0.0,-30000000.0,0.0,0.0,-3660000.0,0.0,0.0,0.0
2,Doanh số thuần,67166074022.0,77688529333.0,76259990554.0,92029225707.0,82709271724.0,97078564572.0,75703824503.0,82175281401.0,90417262281.0,89761523689.0
3,Giá vốn hàng bán,-48512442744.0,-58346929157.0,-56516468525.0,-69204047650.0,-65082971792.0,-76962827954.0,-59434285008.0,-64379298793.0,-67840783173.0,-71245652189.0
4,Lãi gộp,18653631278.0,19341600176.0,19743522029.0,22825178057.0,17626299932.0,20115736618.0,16269539495.0,17795982608.0,22576479108.0,18515871500.0
5,Thu nhập tài chính,176818211.0,417117656.0,157919428.0,255835864.0,168704044.0,431264094.0,237361653.0,415586379.0,298306979.0,1049862977.0
6,Chi phí tài chính,-467250392.0,-658723890.0,-504412871.0,-931225371.0,-344449010.0,-999095592.0,-482663655.0,-1376673597.0,-476902639.0,-1403381334.0
7,Trong đó: Chi phí lãi vay,-234031382.0,-416982025.0,-234395675.0,-466262920.0,-300666779.0,-599547638.0,-325783709.0,-514649198.0,-419501025.0,-917307963.0
8,Lãi/(lỗ) từ công ty liên doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Chi phí bán hàng,-8937661001.0,-10693534748.0,-10129404117.0,-9273081007.0,-8453893724.0,-11198483413.0,-7688499281.0,-10431408401.0,-9734485062.0,-11306203470.0
10,Chi phí quản lý doanh  nghiệp,-2461317566.0,-2565196179.0,-2368514419.0,-4120732223.0,-2746422917.0,-3716941748.0,-2509558372.0,-2147040793.0,-2744950357.0,-3030918151.0
11,Lãi/(lỗ) từ hoạt động kinh doanh,6964220530.0,5841263015.0,6899110050.0,8755975320.0,6250238325.0,4632479959.0,5826179840.0,4256446196.0,9918448029.0,3825231522.0
12,Thu nhập khác,5856.0,73025758.0,200.0,24546951.0,530.0,415757344.0,111814114.0,62545.0,2004.0,16829.0
13,Chi phí khác,-166805492.0,-110175069.0,-44917.0,-637963.0,-24936.0,-93906578.0,-275280443.0,-1418697.0,-64576171.0,-61370743.0
14,"Thu nhập khác, ròng",-166799636.0,-37149311.0,-44717.0,23908988.0,-24406.0,321850766.0,-163466329.0,-1356152.0,-64574167.0,-61353914.0
16,Lãi/(lỗ) ròng trước thuế,6797420894.0,5804113704.0,6899065333.0,8779884308.0,6250213919.0,4954330725.0,5662713511.0,4255090044.0,9853873862.0,3763877608.0
17,Thuế thu nhập doanh nghiệp – hiện thời,-1356594962.0,-815604740.0,-1379813067.0,-1795221659.0,-1250042784.0,-1047113322.0,-1132542702.0,-942910344.0,-1907824037.0,-846464073.0
18,Thuế thu nhập doanh nghiệp – hoãn lại,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,Chi phí thuế thu nhập doanh nghiệp,-1356594962.0,-815604740.0,-1379813067.0,-1795221659.0,-1250042784.0,-1047113322.0,-1132542702.0,-942910344.0,-1907824037.0,-846464073.0
20,Lãi/(lỗ) thuần sau thuế,5440825932.0,4988508964.0,5519252266.0,6984662649.0,5000171135.0,3907217403.0,4530170809.0,3312179700.0,7946049825.0,2917413535.0
21,Lợi ích của cổ đông thiểu số,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,Lợi nhuận của Cổ đông của Công ty mẹ,5440825932.0,4988508964.0,5519252266.0,6984662649.0,5000171135.0,3907217403.0,4530170809.0,3312179700.0,7946049825.0,2917413535.0
23,Lãi cơ bản trên cổ phiếu,439.66,403.11,446.0,564.0,404.0,316.0,366.0,268.0,642.0,236.0
24,Lãi trên cổ phiếu pha loãng,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
