,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,TỔNG TÀI SẢN,285384860860.0,293032685325.0,297263531945.0,298765679200.0,319423448069.0,310962854103.0,288712495721.0,302702228863.0,323828864662.0,309130271295.0
1,TÀI SẢN NGẮN HẠN,165493028158.0,177779304196.0,185445517662.0,184342240871.0,205964625220.0,200788819120.0,178971172607.0,193750650287.0,219157060021.0,208281812362.0
2,Tiền và tương đương tiền,18840073846.0,13568030468.0,11207708915.0,23794294900.0,20522733742.0,14456069036.0,8568742320.0,10697186361.0,16405093380.0,22744993365.0
3,Tiền,13840073846.0,8568030468.0,6207708915.0,12791205150.0,20522733742.0,14456069036.0,8568742320.0,7689542525.0,16405093380.0,14744993365.0
4,Các khoản tương đương tiền,5000000000.0,5000000000.0,5000000000.0,11003089750.0,0.0,0.0,0.0,3007643836.0,0.0,8000000000.0
5,Giá trị thuần đầu tư ngắn hạn,3000000000.0,3000000000.0,3000000000.0,3000000000.0,4871196250.0,5229284750.0,5458104550.0,2518023490.0,4910475090.0,1587327000.0
6,Đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,3000000000.0,3000000000.0,3000000000.0,3000000000.0,4871196250.0,5229284750.0,5458104550.0,2518023490.0,4910475090.0,1587327000.0
9,Các khoản phải thu,67615256821.0,80323155789.0,95933413895.0,91897886230.0,105780276422.0,101506671119.0,88573271155.0,101071017319.0,115158760497.0,95216611799.0
10,Phải thu khách hàng,66126640977.0,76876406678.0,89092414094.0,88576002343.0,100454911727.0,97380579092.0,88795809962.0,99790649158.0,106245181631.0,94634973332.0
11,Trả trước người bán,3922801974.0,5422334767.0,8609896330.0,6450244089.0,8229528100.0,8128027298.0,2725951231.0,3603519569.0,11285437235.0,3151380042.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,Phải thu khác,794649768.0,718140912.0,924830039.0,655681818.0,879878615.0,183796197.0,631853041.0,729332213.0,680625252.0,684592313.0
16,Dự phòng nợ khó đòi,-3228835898.0,-2693726568.0,-2693726568.0,-3784042020.0,-3784042020.0,-4185731468.0,-3580343079.0,-3052483621.0,-3052483621.0,-3254333888.0
17,Tài sản thiếu chờ xử lý,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,"Hàng tồn kho, ròng",74697965511.0,79738790372.0,74860879243.0,65191626038.0,74569677904.0,79467208738.0,75933133234.0,78600626633.0,80220824796.0,86780823862.0
19,Hàng tồn kho,74697965511.0,79738790372.0,74860879243.0,65191626038.0,74569677904.0,79467208738.0,75933133234.0,78600626633.0,80220824796.0,86780823862.0
20,Dự phòng giảm giá HTK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,Tài sản lưu động khác,1339731980.0,1149327567.0,443515609.0,458433703.0,220740902.0,129585477.0,437921348.0,863796484.0,2461906258.0,1952056336.0
22,Trả trước ngắn hạn,450172825.0,317127734.0,443515609.0,458433703.0,220740902.0,129585477.0,437921348.0,293059325.0,1887322085.0,28634622.0
23,Thuế VAT phải thu,0.0,0.0,0.0,0.0,0.0,0.0,0.0,570737159.0,574584173.0,1923421714.0
24,Phải thu thuế khác,889559155.0,832199833.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Tài sản lưu động khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,TÀI SẢN DÀI HẠN,119891832702.0,115253381129.0,111818014283.0,114423438329.0,113458822849.0,110174034983.0,109741323114.0,108951578576.0,104671804641.0,100848458933.0
28,Phải thu dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,Phải thu khách hàng dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,Trả trước người bán dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,Vốn kinh doanh ở các đơn vị trực thuộc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Phải thu nội bộ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,Phải thu về cho vay dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,Phải thu dài hạn khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Dự phòng phải thu dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,Tài sản cố định,89115128828.0,85557047718.0,81972271727.0,80702869977.0,83575589849.0,81292933790.0,80098608274.0,79758441974.0,76070474231.0,72977824591.0
37,GTCL TSCĐ hữu hình,89115128828.0,85557047718.0,81972271727.0,80702869977.0,83575589849.0,81292933790.0,80098608274.0,79758441974.0,76070474231.0,72977824591.0
38,Nguyên giá TSCĐ hữu hình,240418511015.0,240546911015.0,240649911015.0,242655218655.0,249347135655.0,250153876253.0,252553610237.0,256105159437.0,256105159437.0,256586613937.0
39,Khấu hao lũy kế TSCĐ hữu hình,-151303382187.0,-154989863297.0,-158677639288.0,-161952348678.0,-165771545806.0,-168860942463.0,-172455001963.0,-176346717463.0,-180034685206.0,-183608789346.0
40,GTCL Tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,Nguyên giá tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,Khấu hao lũy kế tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,GTCL tài sản cố định vô hình,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,Nguyên giá TSCĐ vô hình,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,Khấu hao lũy kế TSCĐ vô hình,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,Bất động sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,Nguyên giá tài sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,Khấu hao lũy kế tài sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,Tài sản dở dang dài hạn,53400000.0,0.0,853855000.0,5385617500.0,0.0,0.0,0.0,0.0,0.0,0.0
50,"Chi phí sản xuất, kinh doanh dở dang dài hạn",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,Đầu tư dài hạn,221025891.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,Đầu tư vào các công ty con,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,Đầu tư vào công ty liên doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,Đầu tư dài hạn khác,6000000000.0,6000000000.0,6000000000.0,6000000000.0,6000000000.0,6000000000.0,6000000000.0,6000000000.0,6000000000.0,6000000000.0
56,Dự phòng giảm giá đầu tư dài hạn,-5778974109.0,-6000000000.0,-6000000000.0,-6000000000.0,-6000000000.0,-6000000000.0,-6000000000.0,-6000000000.0,-6000000000.0,-6000000000.0
57,Đầu tư nắm giữ đến ngày đáo hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,Tài sản dài hạn khác,30502277983.0,29696333411.0,28991887556.0,28334950852.0,29883233000.0,28881101193.0,29642714840.0,29193136602.0,28601330410.0,27870634342.0
59,Trả trước dài hạn,30502277983.0,29696333411.0,28991887556.0,28334950852.0,29883233000.0,28881101193.0,29642714840.0,29193136602.0,28601330410.0,27870634342.0
60,Thuế thu nhập hoãn lại phải thu,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,"Thiết bị, vật tư, phụ tùng thay thế dài hạn",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,Các tài sản dài hạn khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,NỢ PHẢI TRẢ,81718787692.0,86388618897.0,85088905647.0,96415180124.0,112072777858.0,99704966489.0,72638556734.0,103183307823.0,116363893797.0,98747886895.0
65,Nợ ngắn hạn,81598787692.0,86388618897.0,85088905647.0,96415180124.0,112072777858.0,99704966489.0,72638556734.0,103183307823.0,116363893797.0,98747886895.0
66,Phải trả người bán,31492643757.0,30441830945.0,31684682753.0,30451838836.0,33695532253.0,25926679168.0,24249979806.0,28879831905.0,30781291142.0,24649357959.0
67,Người mua trả tiền trước,5820221091.0,4043900748.0,4927162469.0,1074201200.0,4504917290.0,3046922478.0,2229375416.0,1538368475.0,4856849940.0,844910614.0
68,Thuế và các khoản phải trả Nhà nước,3150765305.0,981464019.0,2259049727.0,2997813026.0,4412793297.0,1493315828.0,1570495558.0,1154662470.0,3038768159.0,934194501.0
69,Phải trả người lao động,11227187869.0,11629169036.0,8083639144.0,9673736643.0,10606173695.0,12518417085.0,5765665482.0,6049915108.0,6502149162.0,6356972225.0
70,Chi phí phải trả,278664345.0,384316077.0,313331012.0,392273832.0,278664345.0,417562188.0,278664345.0,717110553.0,4434674345.0,485188211.0
71,Phải trả nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,Phải trả về xây dựng cơ bản,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,Doanh thu chưa thực hiện ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,Phải trả khác,1682575748.0,1306506983.0,1626877012.0,14104055519.0,8737548344.0,3539500804.0,1493209247.0,16509741203.0,9836333521.0,1698502890.0
75,Vay ngắn hạn,25131578376.0,32964552615.0,32494185056.0,30297359723.0,42758737289.0,46112717593.0,32534760242.0,40395285901.0,49609765320.0,57507048287.0
76,Dự phòng các khoản phải trả ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,"Quỹ khen thưởng, phúc lợi",2815151201.0,4636878474.0,3699978474.0,7423901345.0,7078411345.0,6649851345.0,4516406638.0,7938392208.0,7304062208.0,6271712208.0
78,Quỹ bình ổn giá,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80,Nợ dài hạn,120000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81,Phải trả nhà cung cấp dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82,Người mua trả tiền trước dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,Chi phí phải trả dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,Phải trả nội bộ về vốn kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,Phải trả nội bộ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,Doanh thu chưa thực hiên,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,Phải trả dài hạn khác,120000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88,Vay dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89,Trái phiếu chuyển đổi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,Thuế thu nhập hoãn lại phải trả,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
