,Unnamed: 0,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,Lưu chuyển tiền thuần từ các hoạt động sản xuất kinh doanh,8996850070.0,-18017755106.0,64928825.0,25422223471.0,-12612090813.0,20671741408.0,10062834487.0,-2493098131.0,5663146949.0,-846476955.0
1,Lãi/lỗ trước những thay đổi vốn lưu động,9923729562.0,9986449155.0,10821236999.0,14460693743.0,9915253948.0,9910360472.0,9822984100.0,8721821728.0,13506525794.0,8273132173.0
2,Lãi trước thuế,6774308459.0,5804113704.0,6899065333.0,8779884308.0,6250213919.0,4954330725.0,5662713511.0,4255090044.0,9853873862.0,3763877608.0
3,Khấu hao TSCĐ,3225674695.0,3686481110.0,3687775991.0,4211346336.0,3364470292.0,3769833059.0,3834486880.0,4346442336.0,3233240907.0,3574104140.0
4,Phân bổ lợi thế thương mại,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,Chi phí dự phòng,221025892.0,-314083439.0,0.0,1090315452.0,0.0,401689448.0,0.0,-527859458.0,0.0,201850267.0
6,Lãi/(lỗ) chênh lệch tỷ giá chưa thực hiện,-44829838.0,63598560.0,0.0,74345261.0,-97042.0,184959602.0,0.0,322560053.0,0.0,-184007805.0
8,Lãi/(lỗ) từ hoạt động đầu tư,-486481028.0,329357195.0,0.0,-161460534.0,0.0,0.0,0.0,-189150445.0,0.0,0.0
9,Chi phí lãi vay,234031382.0,416982025.0,234395675.0,466262920.0,300666779.0,599547638.0,325783709.0,514649198.0,419501025.0,917307963.0
11,Các khoản điều chỉnh khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90000.0,-90000.0,0.0
12,(Tăng)/giảm các khoản phải thu,353901412.0,-12172789638.0,-13728523390.0,6419376868.0,-17356554847.0,3871915855.0,13087146505.0,-12812507059.0,-13819706998.0,18391460890.0
