,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,TỔNG TÀI SẢN,93929849138.0,123476442673.0,99457011841.0,116875354682.0,116794266173.0,144256908677.0,91285553564.0,111887544938.0,136328911920.0,176932117703.0
1,TÀI SẢN NGẮN HẠN,85604902919.0,115474961140.0,91555869736.0,109520802521.0,109686221482.0,137395371456.0,84670523812.0,105501987936.0,130113265444.0,170886381752.0
2,Tiền và tương đương tiền,3105266649.0,10411183628.0,915503142.0,6175990340.0,7935956468.0,5918499948.0,2539502425.0,4188758680.0,16494623584.0,9134427854.0
3,Tiền,3105266649.0,10411183628.0,915503142.0,6175990340.0,7935956468.0,5918499948.0,2539502425.0,4188758680.0,16494623584.0,9134427854.0
4,Các khoản tương đương tiền,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,Giá trị thuần đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,Đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Các khoản phải thu,80428740500.0,102328734476.0,85053116210.0,86649684671.0,89769444445.0,126118281347.0,72044419608.0,85540296766.0,104064512355.0,156913925185.0
10,Phải thu khách hàng,34986138224.0,37851302503.0,33817561221.0,18926595305.0,14095163226.0,18539561211.0,19651092828.0,24639679730.0,26428666377.0,41513982097.0
11,Trả trước người bán,40000000.0,40000000.0,0.0,0.0,35000000.0,35000000.0,35000000.0,70000000.0,1272727.0,1272727.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,Phải thu khác,45402602276.0,64437431973.0,51235554989.0,67723089366.0,75639281219.0,107543720136.0,52358326780.0,60830617036.0,77634573251.0,115398670361.0
16,Dự phòng nợ khó đòi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,Tài sản thiếu chờ xử lý,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,"Hàng tồn kho, ròng",2070895770.0,2070895770.0,4810966199.0,15115487348.0,10742488604.0,3950807007.0,9069197002.0,13986260276.0,7837735075.0,3124184387.0
19,Hàng tồn kho,2070895770.0,2070895770.0,4810966199.0,15115487348.0,10742488604.0,3950807007.0,9069197002.0,13986260276.0,7837735075.0,3124184387.0
20,Dự phòng giảm giá HTK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,Tài sản lưu động khác,0.0,664147266.0,776284185.0,1579640162.0,1238331965.0,1407783154.0,1017404777.0,1786672214.0,1716394430.0,1713844326.0
22,Trả trước ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
