,Unnamed: 0,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,Lưu chuyển tiền thuần từ các hoạt động sản xuất kinh doanh,-3052195938.0,10231896104.0,4245509677.0,-6072215339.0,-5526501811.0,4005869932.0,-14137293268.0,5567906754.0,-2106105372.0,-4323913934.0
21,Lưu chuyển tiền tệ ròng từ hoạt động đầu tư,172666984.0,8599705.0,-928842669.0,899743901.0,320214146.0,-41084795.0,14952756.0,6158175.0,9216569.0,8637437.0
22,Tiền mua tài sản cố định và các tài sản dài hạn khác,0.0,-150000000.0,-989916364.0,-43752637.0,0.0,-50752000.0,0.0,0.0,0.0,0.0
23,Tiền thu được từ thanh lý tài sản cố định,105063636.0,138084175.0,0.0,0.0,60620000.0,0.0,0.0,0.0,0.0,0.0
24,Tiền cho vay hoặc mua công cụ nợ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,Tiền thu từ cho vay hoặc thu từ phát hành công cụ nợ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,Tiền thu từ việc bán các khoản đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,600000000.0,0.0,0.0,0.0,0.0,0.0,0.0
28,Cổ tức và tiền lãi nhận được,67603348.0,20515530.0,61073695.0,343496538.0,259594146.0,9667205.0,14952756.0,6158175.0,9216569.0,8637437.0
29,Lưu chuyển tiền tệ từ hoạt động tài chính,-2991990417.0,-3951932059.0,-1113178008.0,2315421649.0,-2169617200.0,358677820.0,7879074057.0,2362373755.0,-2395794877.0,7531204403.0
30,Tiền thu từ phát hành cổ phiếu và vốn góp,0.0,0.0,0.0,0.0,0.0,1813000000.0,0.0,0.0,0.0,0.0
31,"Chi trả cho việc mua lại, trả lại cổ phiếu",0.0,-921520000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Tiền thu được các khoản đi vay,11384278200.0,0.0,200000000.0,3465000000.0,16620000000.0,7950000000.0,16599500000.0,16256100586.0,13624233137.0,23720368263.0
33,Tiển trả các khoản đi vay,-14290667000.0,-2876278200.0,-1300550000.0,0.0,-18085000000.0,-8750000000.0,-7949000000.0,-13351162586.0,-15498979012.0,-16189163860.0
34,Tiền thanh toán vốn gốc đi thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Cổ tức đã trả,-85601617.0,-154133859.0,-12628008.0,-1149578351.0,-704617200.0,-654322180.0,-771425943.0,-542564245.0,-521049002.0,0.0
37,Lưu chuyển tiền thuần trong kỳ,-5871519371.0,6288563750.0,2203489000.0,-2857049789.0,-7375904865.0,4323462957.0,-6243266455.0,7936438684.0,-4492683680.0,3215927906.0
38,Tiền và tương đương tiền đầu kỳ,12006969717.0,6135450346.0,12424014096.0,14627503096.0,11770453307.0,4394548442.0,8718011399.0,2474744944.0,10411183628.0,5918499948.0
39,Ảnh hưởng của chênh lệch tỷ giá,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,Tiền và tương đương tiền cuối kỳ,6135450346.0,12424014096.0,14627503096.0,11770453307.0,4394548442.0,8718011399.0,2474744944.0,10411183628.0,5918499948.0,9134427854.0
