,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,TỔNG TÀI SẢN,115867180657.0,91807817306.0,89721607355.0,105081109151.0,95343474855.0,118142565218.0,78021119670.0,92928995281.0,79947568470.0,111379967906.0
1,TÀI SẢN NGẮN HẠN,102723741106.0,78490955258.0,76700231989.0,93628520556.0,83984495825.0,108021810644.0,68769807170.0,84927513748.0,73086031249.0,106334231955.0
2,Tiền và tương đương tiền,6135450346.0,12424014096.0,14627503096.0,11770453307.0,4394548442.0,8718011399.0,2474744944.0,10411183628.0,5918499948.0,9134427854.0
3,Tiền,6135450346.0,12424014096.0,14627503096.0,10970453307.0,4394548442.0,8718011399.0,2474744944.0,10411183628.0,5918499948.0,9134427854.0
4,Các khoản tương đương tiền,0.0,0.0,0.0,800000000.0,0.0,0.0,0.0,0.0,0.0,0.0
5,Giá trị thuần đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,Đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Các khoản phải thu,65638881681.0,54448524404.0,50862635938.0,49584519752.0,66898138237.0,83739541243.0,60316484249.0,65127347519.0,48215103331.0,80288837523.0
10,Phải thu khách hàng,32395473860.0,36523222921.0,30367692392.0,32619872464.0,49582761458.0,60174949796.0,39576261426.0,37851302503.0,18715013303.0,38802159684.0
11,Trả trước người bán,0.0,0.0,33000000.0,89886930.0,50000000.0,0.0,40000000.0,40000000.0,35000000.0,1272727.0
12,Phải thu nội bộ,32605820029.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,Phải thu khác,637587792.0,17925301483.0,20461943546.0,16874760358.0,17265376779.0,23564591447.0,20700222823.0,27236045016.0,29465090028.0,41485405112.0
16,Dự phòng nợ khó đòi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,Tài sản thiếu chờ xử lý,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,"Hàng tồn kho, ròng",30908824988.0,11601658302.0,11210092955.0,32273547497.0,12691809146.0,15439886038.0,5780891271.0,8724835335.0,17518316064.0,15197122252.0
19,Hàng tồn kho,30908824988.0,11601658302.0,11210092955.0,32273547497.0,12691809146.0,15439886038.0,5780891271.0,8724835335.0,17518316064.0,15197122252.0
20,Dự phòng giảm giá HTK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,Tài sản lưu động khác,40584091.0,16758456.0,0.0,0.0,0.0,124371964.0,197686706.0,664147266.0,1434111906.0,1713844326.0
22,Trả trước ngắn hạn,40584091.0,16758456.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,Thuế VAT phải thu,0.0,0.0,0.0,0.0,0.0,124371964.0,197686706.0,664147266.0,1434111906.0,1713844326.0
