,Unnamed: 0,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,Lưu chuyển tiền thuần từ các hoạt động sản xuất kinh doanh,-81758358911.0,37056726077.0,88646765928.0,61724639098.0,-49542478018.0,29789246112.0,-32712272513.0,-3481480598.0,22504755920.0,-20147252401.0
1,Lãi/lỗ trước những thay đổi vốn lưu động,43327107766.0,42694322432.0,38975152365.0,30122755194.0,18547427915.0,18817021099.0,19191056502.0,16252535091.0,73102939447.0,35917947497.0
2,Lãi trước thuế,42380907089.0,38322331416.0,35196644920.0,29314509380.0,16677444955.0,16249358851.0,13753785934.0,14346381120.0,70269345099.0,26827091653.0
3,Khấu hao TSCĐ,2993259173.0,5838715745.0,6022647448.0,5058327791.0,4030104296.0,4075808372.0,4053186845.0,3886265402.0,3134355554.0,1918905420.0
5,Chi phí dự phòng,-2640729209.0,-1542810393.0,0.0,0.0,0.0,0.0,1848617269.0,-1848617269.0,0.0,7023825244.0
6,Lãi/(lỗ) chênh lệch tỷ giá chưa thực hiện,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Lãi/(lỗ) từ hoạt động đầu tư,-894071437.0,-306053656.0,-422884079.0,-4250081977.0,-2198521336.0,-1508146124.0,-464533546.0,-861531452.0,-300761206.0,-780408288.0
9,Chi phí lãi vay,1487742150.0,382139320.0,106702076.0,0.0,38400000.0,0.0,0.0,730037290.0,0.0,928533468.0
11,Các khoản điều chỉnh khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,(Tăng)/giảm các khoản phải thu,-39819553734.0,35061507961.0,-1169471144.0,23257009030.0,2660797464.0,-63687355081.0,31832661748.0,-46877151845.0,67223340231.0,-104039438872.0
13,(Tăng)/giảm hàng tồn kho,-58240714213.0,34454477985.0,42284479493.0,74361832513.0,-47026271088.0,-63909765915.0,23446672149.0,27904596188.0,-129730761776.0,79309535442.0
14,Tăng/(giảm) các khoản phải trả,-11968698386.0,-61822228672.0,22953483074.0,-54185683452.0,-14927594701.0,144972993651.0,-102716932742.0,6191754254.0,25879788033.0,-7206446980.0
15,( Tăng)/giảm chi phí trả trước,1061906817.0,-22167104.0,-666623646.0,550541734.0,-299722032.0,438159061.0,1643990290.0,-133093759.0,-107862421.0,-442752745.0
16,(Tăng)/giảm chứng khoán kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,Chi phí lãi vay đã trả,-1430688312.0,-439193158.0,-106702076.0,0.0,-38400000.0,0.0,0.0,-730037290.0,0.0,-928533468.0
18,Thuế thu nhập doanh nghiệp đã trả,-9078654474.0,-8943335982.0,-8098904535.0,-6645471318.0,-4787145444.0,-3776897416.0,-2914964972.0,-3284775391.0,-8612944262.0,-15652869941.0
19,Tiền thu khác từ các hoạt động kinh doanh,3292595066.0,56700000.0,574873200.0,881500000.0,44500000.0,0.0,0.0,0.0,0.0,0.0
