,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,Doanh số,3358073735121.0,2845602308826.0,2695423734876.0,2188710430205.0,2123364372956.0,2414696780857.0,1941733128416.0,1861390254688.0,3127775700442.0,3788592183914.0
1,Các khoản giảm trừ,-21633792006.0,-24209841154.0,-22293121485.0,-22752699029.0,-28677746365.0,-35401958832.0,-17534753916.0,-28218586926.0,-26800995691.0,-39318576638.0
2,Doanh số thuần,3336439943115.0,2821392467672.0,2673130613391.0,2165957731176.0,2094686626591.0,2379294822025.0,1924198374500.0,1833171667762.0,3100974704751.0,3749273607276.0
3,Giá vốn hàng bán,-3218253876010.0,-2712487359761.0,-2562297030069.0,-2071762803480.0,-2019785052714.0,-2306969716795.0,-1860204485566.0,-1771871753675.0,-2982852725968.0,-3666089336492.0
4,Lãi gộp,118186067105.0,108905107911.0,110833583322.0,94194927696.0,74901573877.0,72325105230.0,63993888934.0,61299914087.0,118121978783.0,83184270784.0
5,Thu nhập tài chính,929541498.0,351582731.0,632277163.0,2063162062.0,2274166940.0,1508146124.0,464533546.0,361531452.0,300761206.0,408499197.0
6,Chi phí tài chính,-1874774764.0,-1175981724.0,-2484626357.0,-794880500.0,-46907808.0,0.0,0.0,-1257016349.0,0.0,-988153468.0
7,Trong đó: Chi phí lãi vay,-1487742150.0,-382139320.0,-106702076.0,0.0,-38400000.0,0.0,0.0,-730037290.0,0.0,-928533468.0
8,Lãi/(lỗ) từ công ty liên doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Chi phí bán hàng,-41571671765.0,-34703540212.0,-42972320977.0,-37457302918.0,-34441227908.0,-33670698822.0,-29011353830.0,-35558884686.0,-39514307260.0,-43342354924.0
10,Chi phí quản lý doanh  nghiệp,-33183405989.0,-33639195603.0,-32744882385.0,-31549193631.0,-27298780532.0,-24114376062.0,-21643975954.0,-19468618968.0,-20530190228.0,-21355281768.0
11,Lãi/(lỗ) từ hoạt động kinh doanh,42485756085.0,39737973103.0,33264030766.0,26456712709.0,15388824569.0,16048176470.0,13803092696.0,5376925536.0,58378242501.0,17906979821.0
12,Thu nhập khác,174227166.0,77517375.0,1934193455.0,3637773307.0,1650818000.0,203352701.0,11933775.0,9072382046.0,11891102598.0,8932648869.0
13,Chi phí khác,-279076162.0,-1496159062.0,-1579301.0,-779976636.0,-362197614.0,-2170320.0,-61240537.0,-102926462.0,0.0,-12537037.0
14,"Thu nhập khác, ròng",-104848996.0,-1418641687.0,1932614154.0,2857796671.0,1288620386.0,201182381.0,-49306762.0,8969455584.0,11891102598.0,8920111832.0
16,Lãi/(lỗ) ròng trước thuế,42380907089.0,38319331416.0,35196644920.0,29314509380.0,16677444955.0,16249358851.0,13753785934.0,14346381120.0,70269345099.0,26827091653.0
17,Thuế thu nhập doanh nghiệp – hiện thời,-10972098109.0,-8752491244.0,-7912653407.0,-5961601876.0,-3782039225.0,-3351116047.0,-2864249571.0,-3086820768.0,-14304239547.0,-5513018995.0
18,Thuế thu nhập doanh nghiệp – hoãn lại,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,Chi phí thuế thu nhập doanh nghiệp,-10972098109.0,-8752491244.0,-7912653407.0,-5961601876.0,-3782039225.0,-3351116047.0,-2864249571.0,-3086820768.0,-14304239547.0,-5513018995.0
20,Lãi/(lỗ) thuần sau thuế,31408808980.0,29566840172.0,27283991513.0,23352907504.0,12895405730.0,12898242804.0,10889536363.0,11259560352.0,55965105552.0,21314072658.0
21,Lợi ích của cổ đông thiểu số,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,Lợi nhuận của Cổ đông của Công ty mẹ,31408808980.0,29566840172.0,27283991513.0,23352907504.0,12895405730.0,12898242804.0,10889536363.0,11259560352.0,55965105552.0,21314072658.0
23,Lãi cơ bản trên cổ phiếu,2513.0,2366.0,1776.8,1442.0,825.3,788.0,679.0,696.0,3468.0,1364.0
24,Lãi trên cổ phiếu pha loãng,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
