,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,Doanh số,393832757292.0,467345502912.0,451546226291.0,725053110161.0,803747834133.0,1147428529857.0,1128732160665.0,1021882525548.0,1057310796621.0,580666701080.0
1,Các khoản giảm trừ,-1491640248.0,-8102649389.0,-3809565688.0,-13304465153.0,-16822334012.0,7135369162.0,-12727358900.0,-9680564870.0,-18446266261.0,1535613393.0
2,Doanh số thuần,392341117044.0,459242853523.0,447736660603.0,711748645008.0,786925500121.0,1154563899019.0,1116004801765.0,1012201960678.0,1038864530360.0,582202314473.0
3,Giá vốn hàng bán,-379455621365.0,-442193109785.0,-421558258881.0,-691534797946.0,-763859691116.0,-1105899978025.0,-1081440909567.0,-985239314072.0,-1022218424863.0,-577190687990.0
4,Lãi gộp,12885495679.0,17049743738.0,26178401722.0,20213847062.0,23065809005.0,48663920994.0,34563892198.0,26962646606.0,16646105497.0,5011626483.0
5,Thu nhập tài chính,7879016.0,9111451.0,13925278.0,122420695.0,150242977.0,14172256.0,19694163.0,136014022.0,233522607.0,19268405.0
6,Chi phí tài chính,-394485495.0,-796781797.0,0.0,0.0,0.0,0.0,0.0,-521676822.0,0.0,-466476646.0
7,Trong đó: Chi phí lãi vay,-394385495.0,-277181797.0,0.0,0.0,0.0,0.0,0.0,-521676822.0,0.0,-406856646.0
8,Lãi/(lỗ) từ công ty liên doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Chi phí bán hàng,-8788643032.0,-12676997023.0,-7927569202.0,-8125917393.0,-7560152785.0,-15900667880.0,-7984614132.0,-8650459061.0,-9763953321.0,-16943328410.0
10,Chi phí quản lý doanh  nghiệp,-1457357414.0,-4183693670.0,-5124312660.0,-5239103701.0,-4517922790.0,-5648851077.0,-4914558988.0,-5205507638.0,-4834603651.0,-6400611491.0
11,Lãi/(lỗ) từ hoạt động kinh doanh,2252888754.0,-598617301.0,13140445138.0,6971246663.0,11137976407.0,27128574293.0,21684413241.0,12721017107.0,2281071132.0,-18779521659.0
12,Thu nhập khác,0.0,6359360126.0,0.0,4616694098.0,498465000.0,6775943500.0,0.0,330057000.0,2531067891.0,6071523978.0
13,Chi phí khác,-29788398.0,-36731002.0,0.0,0.0,0.0,0.0,0.0,0.0,-12537037.0,0.0
14,"Thu nhập khác, ròng",-29788398.0,6322629124.0,0.0,4616694098.0,498465000.0,6775943500.0,0.0,330057000.0,2518530854.0,6071523978.0
16,Lãi/(lỗ) ròng trước thuế,2223100356.0,5724011823.0,13140445138.0,11587940761.0,11636441407.0,33904517793.0,21684413241.0,13051074107.0,4799601986.0,-12707997681.0
17,Thuế thu nhập doanh nghiệp – hiện thời,-586688865.0,-1169678689.0,-2628089028.0,-2487888264.0,-2327288281.0,-6860973974.0,-4336882648.0,-2683220988.0,-1771792331.0,3278876972.0
18,Thuế thu nhập doanh nghiệp – hoãn lại,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,Chi phí thuế thu nhập doanh nghiệp,-586688865.0,-1169678689.0,-2628089028.0,-2487888264.0,-2327288281.0,-6860973974.0,-4336882648.0,-2683220988.0,-1771792331.0,3278876972.0
20,Lãi/(lỗ) thuần sau thuế,1636411491.0,4554333134.0,10512356110.0,9100052497.0,9309153126.0,27043543819.0,17347530593.0,10367853119.0,3027809655.0,-9429120709.0
21,Lợi ích của cổ đông thiểu số,1227383618.0,1138583283.0,2628089027.0,-2628089027.0,2327288281.0,6760885955.0,4336882648.0,-4336882648.0,756952414.0,-2357280177.0
22,Lợi nhuận của Cổ đông của Công ty mẹ,409027873.0,3415749851.0,7884267083.0,11728141524.0,6981864845.0,20282657864.0,13010647945.0,14704735767.0,2270857241.0,-7071840532.0
23,Lãi cơ bản trên cổ phiếu,104.74,291.0,673.0,582.0,596.0,1617.0,1110.0,664.0,194.0,-603.0
24,Lãi trên cổ phiếu pha loãng,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
