,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,TỔNG TÀI SẢN,341995100200.0,272171367204.0,280767531310.0,224512870917.0,208793688595.0,350908936894.0,246039139126.0,250708943263.0,324365600301.0,314264214199.0
1,TÀI SẢN NGẮN HẠN,293682411528.0,215658515745.0,227277791917.0,185980297340.0,173693006213.0,320107262775.0,220582839243.0,228458210637.0,303610040422.0,293415890948.0
2,Tiền và tương đương tiền,41883509047.0,37662788817.0,89228340732.0,145513551767.0,89084684107.0,107831050176.0,65737319709.0,52780643800.0,66847472426.0,39125014106.0
3,Tiền,41883509047.0,37662788817.0,89228340732.0,55513551767.0,49084684107.0,87831050176.0,65737319709.0,52780643800.0,66847472426.0,29125014106.0
4,Các khoản tương đương tiền,0.0,0.0,0.0,90000000000.0,40000000000.0,20000000000.0,0.0,0.0,0.0,10000000000.0
5,Giá trị thuần đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,Đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Các khoản phải thu,96189553006.0,58488582357.0,60575463497.0,39394227269.0,36278769583.0,100808091331.0,68911429583.0,115788581428.0,47034221289.0,147648070860.0
10,Phải thu khách hàng,65530906437.0,44007976065.0,52239872065.0,24534664398.0,29089078922.0,96695670756.0,68534329583.0,83062098099.0,14003411734.0,115705665233.0
11,Trả trước người bán,30658646569.0,14480606292.0,7989905132.0,14183730538.0,7116079550.0,3798283589.0,305100000.0,32726483329.0,32430809555.0,30437117956.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,Phải thu khác,0.0,0.0,345686300.0,675832333.0,73611111.0,314136986.0,72000000.0,0.0,600000000.0,1505287671.0
16,Dự phòng nợ khó đòi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,Tài sản thiếu chờ xử lý,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,"Hàng tồn kho, ròng",149848477698.0,116936810106.0,74652330613.0,290498100.0,47316769188.0,111226535103.0,85931245685.0,59875266766.0,189606028542.0,103272667856.0
19,Hàng tồn kho,151391288091.0,116936810106.0,74652330613.0,290498100.0,47316769188.0,111226535103.0,87779862954.0,59875266766.0,189606028542.0,110296493100.0
20,Dự phòng giảm giá HTK,-1542810393.0,0.0,0.0,0.0,0.0,0.0,-1848617269.0,0.0,0.0,-7023825244.0
21,Tài sản lưu động khác,5760871777.0,2570334465.0,2821657075.0,782020204.0,1012783335.0,241586165.0,2844266.0,13718643.0,122318165.0,3370138126.0
22,Trả trước ngắn hạn,98985000.0,98985000.0,1257717606.0,782020204.0,1012783335.0,241586165.0,2844266.0,13718643.0,122318165.0,91261154.0
23,Thuế VAT phải thu,5661886777.0,2451349465.0,1563939469.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
