,Unnamed: 0,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,Lưu chuyển tiền thuần từ các hoạt động sản xuất kinh doanh,11824639399.0,299060047789.0,62384417749.0,26437125620.0,26618472468.0,-54431061482.0,-10485130669.0,16060407763.0,-594852834.0,-66273360.0
1,Lãi/lỗ trước những thay đổi vốn lưu động,27323197294.0,-19505909194.0,-19793932072.0,-53104678925.0,3380744562.0,-7194086447.0,-2734696044.0,-6243027506.0,-1758826094.0,-104126749.0
2,Lãi trước thuế,-27446831332.0,-124830619527.0,-92317518139.0,-56592816286.0,-18361699972.0,-30928683689.0,-28937921808.0,-24324545075.0,-1344294968.0,-24338339047.0
3,Khấu hao TSCĐ,42494054825.0,32982610485.0,31550000769.0,28714508191.0,21049834383.0,13443787428.0,8184670129.0,5165593360.0,619172892.0,619172892.0
5,Chi phí dự phòng,7293345572.0,-461393626.0,30087743605.0,-22549199324.0,1100120520.0,8092758009.0,15075372048.0,3661790256.0,-938652058.0,1513681278.0
6,Lãi/(lỗ) chênh lệch tỷ giá chưa thực hiện,-599161530.0,2244237635.0,2234000243.0,-215786825.0,5344589.0,-356390.0,12427.0,44110.0,84019.0,-439457.0
8,Lãi/(lỗ) từ hoạt động đầu tư,-6426335475.0,61612763232.0,5543562554.0,-3792351203.0,-412854958.0,-86070435.0,-225968839.0,8813666829.0,-95135979.0,22101797585.0
9,Chi phí lãi vay,12008125234.0,8946492607.0,3108278896.0,1406300891.0,0.0,2284478630.0,3169139999.0,440423014.0,0.0,0.0
11,Các khoản điều chỉnh khác,0.0,0.0,0.0,-75334369.0,0.0,0.0,0.0,0.0,0.0,0.0
12,(Tăng)/giảm các khoản phải thu,94567631833.0,127765340593.0,6069057508.0,-12614415058.0,7517646408.0,8179417992.0,-56488073723.0,671899571.0,-112993530.0,6619262202.0
13,(Tăng)/giảm hàng tồn kho,-41765593231.0,12810242940.0,5190170332.0,60190764198.0,85099970121.0,11133666978.0,48156739929.0,13948459282.0,910388358.0,0.0
14,Tăng/(giảm) các khoản phải trả,-67825929426.0,180483245216.0,67970602960.0,-153764628837.0,-69342022939.0,-66456189018.0,-213646199.0,6386829065.0,1201558742.0,-7306124440.0
15,( Tăng)/giảm chi phí trả trước,9260504144.0,8053653858.0,6495144260.0,187147276526.0,-37865684.0,-93870987.0,794545368.0,1296247351.0,-834980310.0,724715627.0
16,(Tăng)/giảm chứng khoán kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,Chi phí lãi vay đã trả,-12026618628.0,-9030893499.0,-3152355239.0,-1417192284.0,0.0,0.0,0.0,0.0,0.0,0.0
18,Thuế thu nhập doanh nghiệp đã trả,-28206487.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,Tiền thu khác từ các hoạt động kinh doanh,5456590780.0,204000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,Tiền chi khác từ các hoạt động kinh doanh,-3136936880.0,-1719632125.0,-394270000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,Lưu chuyển tiền tệ ròng từ hoạt động đầu tư,-63603923449.0,63813383442.0,6023259684.0,4580039134.0,577854958.0,86070435.0,364630939.0,2987817854.0,95135979.0,89157091.0
22,Tiền mua tài sản cố định và các tài sản dài hạn khác,-8230258924.0,-3082996167.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,Tiền thu được từ thanh lý tài sản cố định,531818182.0,1334660364.0,4504545454.0,4560000000.0,170500000.0,0.0,323394089.0,2904350928.0,0.0,0.0
24,Tiền cho vay hoặc mua công cụ nợ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,Tiền thu từ cho vay hoặc thu từ phát hành công cụ nợ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Đầu tư vào các doanh nghiệp khác,-261800000000.0,-186750000000.0,-308500000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
