,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,TỔNG TÀI SẢN,681745429462.0,784175584952.0,827665652716.0,996107414615.0,886711313380.0,908350706555.0,924821884069.0,886405775251.0,993020593015.0,1091935038848.0
1,TÀI SẢN NGẮN HẠN,315367029699.0,381977171011.0,443900017998.0,376065365094.0,311076217840.0,412705491476.0,348312846002.0,391535327423.0,527886226019.0,723307780352.0
2,Tiền và tương đương tiền,76325811813.0,52507089010.0,91466408824.0,37707258807.0,33235533294.0,89422512699.0,57127596982.0,47212238371.0,49882040738.0,99465570459.0
3,Tiền,46715811813.0,28338786120.0,58846450102.0,36207258807.0,26989015236.0,55340137787.0,42428241376.0,32655722971.0,40211281287.0,75560424547.0
4,Các khoản tương đương tiền,29610000000.0,24168302890.0,32619958722.0,1500000000.0,6246518058.0,34082374912.0,14699355606.0,14556515400.0,9670759451.0,23905145912.0
5,Giá trị thuần đầu tư ngắn hạn,22300000000.0,13300000000.0,0.0,40892000000.0,9463944500.0,5693522500.0,5000000000.0,37130000000.0,91438840000.0,252257450459.0
6,Đầu tư ngắn hạn,22300000000.0,13300000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,0.0,0.0,0.0,40892000000.0,9463944500.0,5693522500.0,5000000000.0,37130000000.0,91438840000.0,252257450459.0
9,Các khoản phải thu,173282346757.0,279323163725.0,311366515444.0,269358038552.0,241757781603.0,293821393817.0,259995348118.0,280055144332.0,354383064748.0,342304101863.0
10,Phải thu khách hàng,152392796164.0,260507073190.0,268321635482.0,232473332524.0,218439481047.0,256634233303.0,226639374410.0,225623016901.0,322370610947.0,312492259818.0
11,Trả trước người bán,23039687019.0,20966864026.0,7795430367.0,3106952820.0,1089185953.0,4896650520.0,1153837519.0,684470544.0,1224906301.0,4944779119.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,0.0,13300000000.0,728233000.0,0.0,0.0,0.0,17821750000.0,17821750000.0,17521750000.0
15,Phải thu khác,7851749914.0,8238687376.0,32440757401.0,43720196994.0,33081760003.0,43306226727.0,43217852922.0,52120045524.0,24434062087.0,24172696696.0
16,Dự phòng nợ khó đòi,-10001886340.0,-10389460867.0,-10491307806.0,-10670676786.0,-10852645400.0,-11015716733.0,-11015716733.0,-16194138637.0,-11468264587.0,-16827383770.0
17,Tài sản thiếu chờ xử lý,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,"Hàng tồn kho, ròng",7389456564.0,12967842505.0,28536124267.0,7310023419.0,7396045238.0,7623342975.0,14408139179.0,14292032075.0,18867919030.0,22790719947.0
19,Hàng tồn kho,7389456564.0,12967842505.0,28536124267.0,7310023419.0,7396045238.0,7623342975.0,14408139179.0,14292032075.0,19180007319.0,23074165694.0
20,Dự phòng giảm giá HTK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-312088289.0,-283445747.0
21,Tài sản lưu động khác,36069414565.0,23879075771.0,12530969463.0,20798044316.0,19222913205.0,16144719485.0,11781761723.0,12845912645.0,13314361503.0,6489937624.0
22,Trả trước ngắn hạn,3105293657.0,2755864676.0,3232481894.0,3916718470.0,4335614356.0,4895491555.0,4750925750.0,7124630023.0,6568830857.0,6412117552.0
23,Thuế VAT phải thu,5349086607.0,4672364977.0,7145341246.0,16503306645.0,14764357727.0,10823981311.0,6498914559.0,5438822359.0,5449181605.0,77820072.0
24,Phải thu thuế khác,3464428317.0,2653857993.0,2153146323.0,378019201.0,122941122.0,425246619.0,531921414.0,282460263.0,1296349041.0,0.0
25,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Tài sản lưu động khác,24150605984.0,13796988125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,TÀI SẢN DÀI HẠN,366378399763.0,402198413941.0,383765634718.0,620042049521.0,575635095540.0,495645215079.0,576509038067.0,494870447828.0,465134366996.0,368627258496.0
28,Phải thu dài hạn,0.0,0.0,3435827914.0,86027344914.0,81120195214.0,61237145214.0,91493862414.0,59250362414.0,52073170558.0,45119848287.0
29,Phải thu khách hàng dài hạn,0.0,0.0,0.0,59758000000.0,46758000000.0,33758000000.0,61100000000.0,54100000000.0,47100000000.0,40100000000.0
30,Trả trước người bán dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,Vốn kinh doanh ở các đơn vị trực thuộc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Phải thu nội bộ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,Phải thu về cho vay dài hạn,0.0,0.0,1736233000.0,17821750000.0,25243500000.0,25243500000.0,25243500000.0,0.0,0.0,0.0
